group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NK42D	Fvb4	26600001	26650000	50000	*	2421	13430	0.180268056589725	CHG
4	NK42D	Fvb4	26650001	26700000	50000	*	822	22355	0.0367702974726012	CHG
4	NK42D	Fvb4	26700001	26750000	50000	*	1652	16823	0.0981988943708019	CHG
4	NK42D	Fvb4	26750001	26800000	50000	*	864	14792	0.0584099513250406	CHG
4	NK42D	Fvb4	26800001	26850000	50000	*	684	19693	0.0347331539125578	CHG
4	NK42D	Fvb4	26850001	26900000	50000	*	1614	17328	0.0931440443213296	CHG
4	NK42D	Fvb4	26900001	26950000	50000	*	1506	14531	0.10364049273966	CHG
4	NK42D	Fvb4	26950001	27000000	50000	*	973	16273	0.0597922939838997	CHG
4	NK42D	Fvb4	27000001	27050000	50000	*	443	25434	0.0174176299441692	CHG
4	NK42D	Fvb4	27050001	27100000	50000	*	1821	19766	0.0921278963877365	CHG
4	NK42D	Fvb4	27100001	27150000	50000	*	5454	21913	0.248893350978871	CHG
4	NK42D	Fvb4	27150001	27200000	50000	*	467	27107	0.0172280222820674	CHG
4	NK42D	Fvb4	27200001	27250000	50000	*	926	21688	0.0426964219845076	CHG
4	NK42D	Fvb4	27250001	27300000	50000	*	661	25497	0.0259246185825783	CHG
4	NK42D	Fvb4	27300001	27350000	50000	*	2889	12421	0.232589968601562	CHG
4	NK42D	Fvb4	27350001	27400000	50000	*	920	22680	0.0405643738977072	CHG
4	NK42D	Fvb4	27400001	27450000	50000	*	566	17540	0.0322690992018244	CHG
4	NK42D	Fvb4	27450001	27500000	50000	*	936	21829	0.0428787392917678	CHG
4	NK42D	Fvb4	27500001	27550000	50000	*	963	22663	0.0424921678506817	CHG
4	NK42D	Fvb4	27550001	27600000	50000	*	3161	17592	0.179683947248749	CHG
4	NK42D	Fvb4	27600001	27650000	50000	*	5845	27860	0.209798994974874	CHG
4	NK42D	Fvb4	27650001	27700000	50000	*	387	24233	0.0159699583212974	CHG
4	NK42D	Fvb4	27700001	27750000	50000	*	2567	21441	0.119723893475118	CHG
4	NK42D	Fvb4	27750001	27800000	50000	*	387	26600	0.0145488721804511	CHG
4	NK42D	Fvb4	27800001	27850000	50000	*	3525	19613	0.179727731606587	CHG
4	NK42D	Fvb4	27850001	27900000	50000	*	2718	22894	0.118721062287062	CHG
4	NK42D	Fvb4	27900001	27950000	50000	*	1527	16827	0.0907470137279372	CHG
4	NK42D	Fvb4	27950001	28000000	50000	*	2564	22487	0.114021434606662	CHG
4	NK42D	Fvb4	28000001	28050000	50000	*	1539	22184	0.0693743238369996	CHG
4	NK42D	Fvb4	28050001	28100000	50000	*	308	20997	0.0146687622041244	CHG
4	NK42D	Fvb4	28100001	28150000	50000	*	329	6310	0.0521394611727417	CHG
4	NK42D	Fvb4	28150001	28200000	50000	*	215	24518	0.00876906762378661	CHG
4	NK42D	Fvb4	28200001	28250000	50000	*	517	18555	0.0278631096739423	CHG
4	NK42D	Fvb4	28250001	28300000	50000	*	3288	11794	0.278785823299983	CHG
4	NK42D	Fvb4	28300001	28350000	50000	*	1160	23520	0.0493197278911565	CHG
4	NK42D	Fvb4	28350001	28400000	50000	*	1084	21939	0.0494097269702357	CHG
4	NK42D	Fvb4	28400001	28450000	50000	*	1194	19034	0.0627298518440685	CHG
4	NK42D	Fvb4	28450001	28500000	50000	*	1794	17043	0.105263157894737	CHG
4	NK42D	Fvb4	28500001	28550000	50000	*	388	20688	0.0187548337200309	CHG
4	NK42D	Fvb4	28550001	28600000	50000	*	553	23962	0.0230782071613388	CHG
4	NK42D	Fvb4	28600001	28650000	50000	*	3770	17279	0.218183922680711	CHG
4	NK42D	Fvb4	28650001	28700000	50000	*	4866	14371	0.338598566557651	CHG
4	NK42D	Fvb4	28700001	28750000	50000	*	3422	8985	0.380856983861992	CHG
4	NK42D	Fvb4	28750001	28800000	50000	*	449	24023	0.0186904216792241	CHG
4	NK42D	Fvb4	28800001	28850000	50000	*	500	22448	0.0222736992159658	CHG
4	NK42D	Fvb4	28850001	28900000	50000	*	650	22934	0.0283421993546699	CHG
4	NK42D	Fvb4	28900001	28950000	50000	*	1425	23747	0.0600075799048301	CHG
4	NK42D	Fvb4	28950001	29000000	50000	*	2875	14191	0.20259319286872	CHG
4	NK42D	Fvb4	29000001	29050000	50000	*	964	15468	0.0623222136022757	CHG
4	NK42D	Fvb4	29050001	29100000	50000	*	587	22504	0.0260842516885887	CHG
4	NK42D	Fvb4	29100001	29150000	50000	*	1791	23101	0.0775291112938834	CHG
4	NK42D	Fvb4	29150001	29200000	50000	*	1851	14574	0.127006998764924	CHG
4	NK42D	Fvb4	29200001	29250000	50000	*	568	24368	0.0233092580433355	CHG
4	NK42D	Fvb4	29250001	29300000	50000	*	2359	19956	0.118210062136701	CHG
4	NK42D	Fvb4	29300001	29350000	50000	*	1231	23918	0.0514675140061878	CHG
4	NK42D	Fvb4	29350001	29400000	50000	*	529	22019	0.0240247059357827	CHG
4	NK42D	Fvb4	29400001	29450000	50000	*	805	21030	0.0382786495482644	CHG
4	NK42D	Fvb4	29450001	29500000	50000	*	979	22571	0.0433742412830623	CHG
4	NK42D	Fvb4	29500001	29550000	50000	*	670	20739	0.0323062828487391	CHG
4	NK42D	Fvb4	29550001	29600000	50000	*	734	18266	0.0401839483192817	CHG
4	NK42D	Fvb4	29600001	29650000	50000	*	881	11914	0.0739466174248783	CHG
4	NK42D	Fvb4	29650001	29700000	50000	*	201	22835	0.00880227720604335	CHG
4	NK42D	Fvb4	29700001	29750000	50000	*	2313	19951	0.115934038394065	CHG
4	NK42D	Fvb4	29750001	29800000	50000	*	308	25398	0.0121269391290653	CHG
4	NK42D	Fvb4	29800001	29850000	50000	*	415	17349	0.0239206870713009	CHG
4	NK42D	Fvb4	29850001	29900000	50000	*	582	16964	0.0343079462390946	CHG
4	NK42D	Fvb4	29900001	29950000	50000	*	300	25660	0.0116913484021824	CHG
4	NK42D	Fvb4	29950001	30000000	50000	*	968	19322	0.0500983335058483	CHG
4	NK42D	Fvb4	30000001	30050000	50000	*	479	24620	0.0194557270511779	CHG
4	NK42D	Fvb4	30050001	30100000	50000	*	326	25803	0.0126341898228888	CHG
4	NK42D	Fvb4	30100001	30150000	50000	*	2123	22057	0.0962506233848665	CHG
4	NK42D	Fvb4	30150001	30200000	50000	*	2648	16436	0.161109759065466	CHG
4	NK42D	Fvb4	30200001	30250000	50000	*	652	25547	0.0255215876619564	CHG
4	NK42D	Fvb4	30250001	30300000	50000	*	2235	16012	0.139582812890332	CHG
4	NK42D	Fvb4	30300001	30350000	50000	*	618	19756	0.0312816359586961	CHG
4	NK42D	Fvb4	30350001	30400000	50000	*	600	23656	0.0253635441325668	CHG
4	NK42D	Fvb4	30400001	30450000	50000	*	1030	17918	0.0574840942069427	CHG
4	NK42D	Fvb4	30450001	30500000	50000	*	1408	18951	0.0742968708775262	CHG
4	NK42D	Fvb4	30500001	30550000	50000	*	609	23722	0.0256723716381418	CHG
4	NK42D	Fvb4	30550001	30600000	50000	*	489	25056	0.0195162835249042	CHG
4	NK42D	Fvb4	30600001	30650000	50000	*	404	19692	0.0205159455616494	CHG
4	NK42D	Fvb4	30650001	30700000	50000	*	264	18569	0.0142172437934191	CHG
4	NK42D	Fvb4	30700001	30750000	50000	*	337	22567	0.0149333097000044	CHG
4	NK42D	Fvb4	30750001	30800000	50000	*	452	26996	0.0167432212179582	CHG
4	NK42D	Fvb4	30800001	30850000	50000	*	304	19979	0.0152159767756144	CHG
4	NK42D	Fvb4	30850001	30900000	50000	*	521	22040	0.0236388384754991	CHG
4	NK42D	Fvb4	30900001	30950000	50000	*	497	24288	0.0204627799736495	CHG
4	NK42D	Fvb4	30950001	31000000	50000	*	341	23654	0.0144161663989177	CHG
4	NK42D	Fvb4	31000001	31050000	50000	*	325	24674	0.0131717597471022	CHG
4	NK42D	Fvb4	31050001	31100000	50000	*	833	21160	0.0393667296786389	CHG
4	NK42D	Fvb4	31100001	31150000	50000	*	3041	12003	0.253353328334583	CHG
4	NK42D	Fvb4	31150001	31200000	50000	*	833	18721	0.0444954863522248	CHG
4	NK42D	Fvb4	31200001	31250000	50000	*	256	25196	0.0101603429115733	CHG
4	NK42D	Fvb4	31250001	31300000	50000	*	1104	21275	0.0518918918918919	CHG
4	NK42D	Fvb4	31300001	31350000	50000	*	155	22312	0.00694693438508426	CHG
4	NK42D	Fvb4	31350001	31400000	50000	*	355	23170	0.0153215364695727	CHG
4	NK42D	Fvb4	31400001	31450000	50000	*	429	22572	0.0190058479532164	CHG
4	NK42D	Fvb4	31450001	31500000	50000	*	343	17591	0.0194986072423398	CHG
4	NK42D	Fvb4	31500001	31550000	50000	*	1954	22599	0.0864640028319837	CHG
4	NK42D	Fvb4	31550001	31600000	50000	*	567	14581	0.0388862217954873	CHG
4	NK42D	Fvb4	31600001	31650000	50000	*	798	17469	0.0456809204877211	CHG
4	NK42D	Fvb4	31650001	31700000	50000	*	3689	26155	0.141043777480405	CHG
4	NK42D	Fvb4	31700001	31750000	50000	*	1150	19771	0.0581660007081078	CHG
4	NK42D	Fvb4	31750001	31800000	50000	*	312	16574	0.0188246651381682	CHG
4	NK42D	Fvb4	31800001	31850000	50000	*	345	22874	0.0150826265629099	CHG
4	NK42D	Fvb4	31850001	31900000	50000	*	319	13446	0.023724527740592	CHG
4	NK42D	Fvb4	31900001	31950000	50000	*	1046	15787	0.0662570469373535	CHG
4	NK42D	Fvb4	31950001	32000000	50000	*	316	10088	0.0313243457573354	CHG
4	NK42D	Fvb4	32000001	32050000	50000	*	657	19858	0.0330849028099506	CHG
4	NK42D	Fvb4	32050001	32100000	50000	*	805	24064	0.033452460106383	CHG
4	NK42D	Fvb4	32100001	32150000	50000	*	382	15105	0.0252896391923204	CHG
4	NK42D	Fvb4	32150001	32200000	50000	*	632	19326	0.0327020594018421	CHG
4	NK42D	Fvb4	32200001	32250000	50000	*	226	24074	0.00938772119298829	CHG
4	NK42D	Fvb4	32250001	32300000	50000	*	313	22220	0.0140864086408641	CHG
4	NK42D	Fvb4	32300001	32350000	50000	*	463	22590	0.0204957945993803	CHG
4	NK42D	Fvb4	32350001	32400000	50000	*	225	24162	0.00931214303451701	CHG
4	NK42D	Fvb4	32400001	32450000	50000	*	624	19941	0.031292312321348	CHG
4	NK42D	Fvb4	32450001	32500000	50000	*	995	24670	0.0403323875152007	CHG
4	NK42D	Fvb4	32500001	32550000	50000	*	3207	21904	0.14641161431702	CHG
4	NK42D	Fvb4	32550001	32600000	50000	*	579	24811	0.0233364233606062	CHG
4	NK42D	Fvb4	32600001	32650000	50000	*	306	22059	0.0138718890248878	CHG
4	NK42D	Fvb4	32650001	32700000	50000	*	2368	20827	0.113698564363567	CHG
4	NK42D	Fvb4	32700001	32750000	50000	*	2703	18063	0.14964291645906	CHG
4	NK42D	Fvb4	32750001	32800000	50000	*	326	23811	0.0136911511486288	CHG
4	NK42D	Fvb4	32800001	32850000	50000	*	842	17369	0.0484771719730554	CHG
4	NK42D	Fvb4	32850001	32900000	50000	*	4107	15176	0.27062467053242	CHG
4	NK42D	Fvb4	32900001	32950000	50000	*	882	11566	0.0762579975791112	CHG
4	NK42D	Fvb4	32950001	33000000	50000	*	531	18267	0.0290688126129085	CHG
4	NK42D	Fvb4	33000001	33050000	50000	*	445	19357	0.0229890995505502	CHG
4	NK42D	Fvb4	33050001	33100000	50000	*	390	23738	0.0164293537787514	CHG
4	NK42D	Fvb4	33100001	33150000	50000	*	947	18720	0.0505876068376068	CHG
4	NK42D	Fvb4	33150001	33200000	50000	*	717	17867	0.0401298483237253	CHG
4	NK42D	Fvb4	33200001	33250000	50000	*	45	9167	0.00490891240318534	CHG
4	NK42D	Fvb4	33250001	33300000	50000	*	125	17089	0.00731464684885014	CHG
4	NK42D	Fvb4	33300001	33350000	50000	*	638	17844	0.0357543151759695	CHG
4	NK42D	Fvb4	33350001	33400000	50000	*	775	14121	0.0548827986686495	CHG
4	NK42D	Fvb4	33400001	33450000	50000	*	1365	19194	0.0711159737417943	CHG
4	NK42D	Fvb4	33450001	33500000	50000	*	323	24947	0.0129474485910129	CHG
4	NK42D	Fvb4	33500001	33550000	50000	*	533	23716	0.0224742789677855	CHG
4	NK42D	Fvb4	33550001	33600000	50000	*	370	30120	0.0122841965471448	CHG
4	NK42D	Fvb4	33600001	33650000	50000	*	188	21467	0.00875762798714306	CHG
4	NK42D	Fvb4	33650001	33700000	50000	*	887	20438	0.0433995498581074	CHG
4	NK42D	Fvb4	33700001	33750000	50000	*	306	25007	0.0122365737593474	CHG
4	NK42D	Fvb4	33750001	33800000	50000	*	2904	20687	0.140378015178615	CHG
4	NK42D	Fvb4	33800001	33850000	50000	*	218	29534	0.00738132322069479	CHG
4	NK42D	Fvb4	33850001	33900000	50000	*	1908	26955	0.0707846410684474	CHG
5	NK42D	Fvb5	1	50000	50000	*	7009	16091	0.435585109688646	CHG
5	NK42D	Fvb5	50001	100000	50000	*	1682	18781	0.089558596453863	CHG
5	NK42D	Fvb5	100001	150000	50000	*	466	24774	0.0188100427867926	CHG
5	NK42D	Fvb5	150001	200000	50000	*	1385	22587	0.0613184575198123	CHG
5	NK42D	Fvb5	200001	250000	50000	*	257	24561	0.0104637433329262	CHG
5	NK42D	Fvb5	250001	300000	50000	*	320	27465	0.0116511924267249	CHG
5	NK42D	Fvb5	300001	350000	50000	*	139	23936	0.00580715240641711	CHG
5	NK42D	Fvb5	350001	400000	50000	*	411	28178	0.0145858471147704	CHG
5	NK42D	Fvb5	400001	450000	50000	*	425	27944	0.0152089894073862	CHG
5	NK42D	Fvb5	450001	500000	50000	*	341	25062	0.0136062564839199	CHG
5	NK42D	Fvb5	500001	550000	50000	*	367	20091	0.0182668856702006	CHG
5	NK42D	Fvb5	550001	600000	50000	*	805	20294	0.0396668966196905	CHG
5	NK42D	Fvb5	600001	650000	50000	*	993	5493	0.180775532495904	CHG
5	NK42D	Fvb5	650001	700000	50000	*	356	30521	0.0116641001277809	CHG
5	NK42D	Fvb5	700001	750000	50000	*	575	23180	0.0248058671268335	CHG
5	NK42D	Fvb5	750001	800000	50000	*	515	20459	0.0251722958111345	CHG
5	NK42D	Fvb5	800001	850000	50000	*	771	24352	0.0316606438896189	CHG
5	NK42D	Fvb5	850001	900000	50000	*	531	19582	0.0271167398631396	CHG
5	NK42D	Fvb5	900001	950000	50000	*	216	21436	0.0100765068109722	CHG
5	NK42D	Fvb5	950001	1000000	50000	*	1163	10836	0.107327427094869	CHG
5	NK42D	Fvb5	1000001	1050000	50000	*	2957	4561	0.648322736242052	CHG
5	NK42D	Fvb5	1050001	1100000	50000	*	528	21131	0.0249869859448204	CHG
5	NK42D	Fvb5	1100001	1150000	50000	*	387	20676	0.0187173534532792	CHG
5	NK42D	Fvb5	1150001	1200000	50000	*	775	25690	0.0301673803036201	CHG
5	NK42D	Fvb5	1200001	1250000	50000	*	1025	18527	0.0553246613051223	CHG
5	NK42D	Fvb5	1250001	1300000	50000	*	387	25060	0.0154429369513168	CHG
5	NK42D	Fvb5	1300001	1350000	50000	*	1249	24626	0.050718752537968	CHG
5	NK42D	Fvb5	1350001	1400000	50000	*	579	16227	0.0356812719541505	CHG
5	NK42D	Fvb5	1400001	1450000	50000	*	165	21580	0.00764596848934198	CHG
5	NK42D	Fvb5	1450001	1500000	50000	*	1525	19922	0.0765485393032828	CHG
5	NK42D	Fvb5	1500001	1550000	50000	*	343	20105	0.0170604327281771	CHG
5	NK42D	Fvb5	1550001	1600000	50000	*	897	21135	0.0424414478353442	CHG
5	NK42D	Fvb5	1600001	1650000	50000	*	425	18606	0.0228420939481888	CHG
5	NK42D	Fvb5	1650001	1700000	50000	*	524	19632	0.0266911165444173	CHG
5	NK42D	Fvb5	1700001	1750000	50000	*	287	21913	0.0130972482088258	CHG
5	NK42D	Fvb5	1750001	1800000	50000	*	300	23098	0.0129881375010823	CHG
5	NK42D	Fvb5	1800001	1850000	50000	*	566	15566	0.0363613002698188	CHG
5	NK42D	Fvb5	1850001	1900000	50000	*	479	16508	0.029016234552944	CHG
5	NK42D	Fvb5	1900001	1950000	50000	*	351	22081	0.0158960192020289	CHG
5	NK42D	Fvb5	1950001	2000000	50000	*	450	19276	0.0233450923428097	CHG
5	NK42D	Fvb5	2000001	2050000	50000	*	528	16255	0.0324823131344202	CHG
5	NK42D	Fvb5	2050001	2100000	50000	*	384	20177	0.0190315706001883	CHG
5	NK42D	Fvb5	2100001	2150000	50000	*	585	16575	0.0352941176470588	CHG
5	NK42D	Fvb5	2150001	2200000	50000	*	177	15659	0.0113034037933457	CHG
5	NK42D	Fvb5	2200001	2250000	50000	*	729	25511	0.0285759084316569	CHG
5	NK42D	Fvb5	2250001	2300000	50000	*	1071	18536	0.0577794561933535	CHG
5	NK42D	Fvb5	2300001	2350000	50000	*	1879	22038	0.0852618204918777	CHG
5	NK42D	Fvb5	2350001	2400000	50000	*	455	21342	0.0213194639677631	CHG
5	NK42D	Fvb5	2400001	2450000	50000	*	272	21438	0.0126877507230152	CHG
5	NK42D	Fvb5	2450001	2500000	50000	*	833	19218	0.0433447809345405	CHG
5	NK42D	Fvb5	2500001	2550000	50000	*	780	9867	0.0790513833992095	CHG
5	NK42D	Fvb5	2550001	2600000	50000	*	1061	23559	0.0450358673967486	CHG
5	NK42D	Fvb5	2600001	2650000	50000	*	869	19180	0.0453076120959333	CHG
5	NK42D	Fvb5	2650001	2700000	50000	*	218	21572	0.0101056925644354	CHG
5	NK42D	Fvb5	2700001	2750000	50000	*	1396	18436	0.0757214146235626	CHG
5	NK42D	Fvb5	2750001	2800000	50000	*	1502	18072	0.08311199645861	CHG
5	NK42D	Fvb5	2800001	2850000	50000	*	3485	10685	0.326158165652784	CHG
5	NK42D	Fvb5	2850001	2900000	50000	*	518	22180	0.0233543733092876	CHG
5	NK42D	Fvb5	2900001	2950000	50000	*	1132	24635	0.0459508828901969	CHG
5	NK42D	Fvb5	2950001	3000000	50000	*	440	24028	0.0183119693690694	CHG
5	NK42D	Fvb5	3000001	3050000	50000	*	510	20897	0.0244054170455089	CHG
5	NK42D	Fvb5	3050001	3100000	50000	*	379	20654	0.0183499564249056	CHG
5	NK42D	Fvb5	3100001	3150000	50000	*	726	19133	0.0379449119322636	CHG
5	NK42D	Fvb5	3150001	3200000	50000	*	696	20666	0.0336785057582503	CHG
5	NK42D	Fvb5	3200001	3250000	50000	*	173	22280	0.00776481149012567	CHG
5	NK42D	Fvb5	3250001	3300000	50000	*	1197	19041	0.0628643453600126	CHG
5	NK42D	Fvb5	3300001	3350000	50000	*	966	23747	0.0406788225881164	CHG
5	NK42D	Fvb5	3350001	3400000	50000	*	215	8067	0.0266517912482955	CHG
5	NK42D	Fvb5	3400001	3450000	50000	*	579	24483	0.0236490626148756	CHG
5	NK42D	Fvb5	3450001	3500000	50000	*	1135	24792	0.0457808970635689	CHG
5	NK42D	Fvb5	3500001	3550000	50000	*	949	21706	0.0437206302404865	CHG
5	NK42D	Fvb5	3550001	3600000	50000	*	1056	17400	0.0606896551724138	CHG
5	NK42D	Fvb5	3600001	3650000	50000	*	2922	25770	0.113387660069849	CHG
5	NK42D	Fvb5	3650001	3700000	50000	*	7923	29670	0.267037411526795	CHG
5	NK42D	Fvb5	3700001	3750000	50000	*	499	26799	0.018620097764842	CHG
5	NK42D	Fvb5	3750001	3800000	50000	*	1985	19499	0.101800092312426	CHG
5	NK42D	Fvb5	3800001	3850000	50000	*	662	3001	0.22059313562146	CHG
5	NK42D	Fvb5	3850001	3900000	50000	*	535	18192	0.0294085312225154	CHG
5	NK42D	Fvb5	3900001	3950000	50000	*	2055	24197	0.0849278836219366	CHG
5	NK42D	Fvb5	3950001	4000000	50000	*	352	23320	0.0150943396226415	CHG
5	NK42D	Fvb5	4000001	4050000	50000	*	789	10176	0.0775353773584906	CHG
5	NK42D	Fvb5	4050001	4100000	50000	*	994	1347	0.737936154417223	CHG
5	NK42D	Fvb5	4100001	4150000	50000	*	67	6836	0.00980105324751317	CHG
5	NK42D	Fvb5	4150001	4200000	50000	*	689	25082	0.0274698987321585	CHG
5	NK42D	Fvb5	4200001	4250000	50000	*	1456	15838	0.0919307993433514	CHG
5	NK42D	Fvb5	4250001	4300000	50000	*	262	19319	0.0135617785599669	CHG
5	NK42D	Fvb5	4300001	4350000	50000	*	155	552	0.280797101449275	CHG
5	NK42D	Fvb5	4350001	4400000	50000	*	122	10707	0.0113944148687774	CHG
5	NK42D	Fvb5	4400001	4450000	50000	*	949	18801	0.05047603850859	CHG
5	NK42D	Fvb5	4450001	4500000	50000	*	4667	16057	0.29065205206452	CHG
5	NK42D	Fvb5	4500001	4550000	50000	*	2032	24438	0.0831491938783861	CHG
5	NK42D	Fvb5	4550001	4600000	50000	*	528	24693	0.0213825780585591	CHG
5	NK42D	Fvb5	4600001	4650000	50000	*	2963	19641	0.150857899292297	CHG
5	NK42D	Fvb5	4650001	4700000	50000	*	3225	16368	0.197030791788856	CHG
5	NK42D	Fvb5	4700001	4750000	50000	*	3183	20779	0.153183502574715	CHG
5	NK42D	Fvb5	4750001	4800000	50000	*	300	20229	0.014830194275545	CHG
5	NK42D	Fvb5	4800001	4850000	50000	*	379	16719	0.0226688199054967	CHG
5	NK42D	Fvb5	4850001	4900000	50000	*	259	27267	0.00949866138555763	CHG
5	NK42D	Fvb5	4900001	4950000	50000	*	754	21036	0.0358433162198137	CHG
5	NK42D	Fvb5	4950001	5000000	50000	*	505	19473	0.0259333436039645	CHG
5	NK42D	Fvb5	5000001	5050000	50000	*	3069	19167	0.160118954452966	CHG
5	NK42D	Fvb5	5050001	5100000	50000	*	2115	18778	0.112631803173927	CHG
5	NK42D	Fvb5	5100001	5150000	50000	*	4150	16166	0.256711616973896	CHG
5	NK42D	Fvb5	5150001	5200000	50000	*	2793	18772	0.148785425101215	CHG
5	NK42D	Fvb5	5200001	5250000	50000	*	844	24132	0.0349743079728162	CHG
5	NK42D	Fvb5	5250001	5300000	50000	*	943	20755	0.045434834979523	CHG
5	NK42D	Fvb5	5300001	5350000	50000	*	803	24954	0.0321792097459325	CHG
5	NK42D	Fvb5	5350001	5400000	50000	*	583	18526	0.0314692864082911	CHG
5	NK42D	Fvb5	5400001	5450000	50000	*	734	23020	0.0318853171155517	CHG
5	NK42D	Fvb5	5450001	5500000	50000	*	454	22941	0.0197898958197114	CHG
5	NK42D	Fvb5	5500001	5550000	50000	*	401	24462	0.0163927724634126	CHG
5	NK42D	Fvb5	5550001	5600000	50000	*	1909	23058	0.0827912221354844	CHG
5	NK42D	Fvb5	5600001	5650000	50000	*	1257	21132	0.0594832481544577	CHG
5	NK42D	Fvb5	5650001	5700000	50000	*	685	25358	0.027013171385756	CHG
5	NK42D	Fvb5	5700001	5750000	50000	*	231	20284	0.0113882863340564	CHG
5	NK42D	Fvb5	5750001	5800000	50000	*	949	20329	0.0466820797874957	CHG
5	NK42D	Fvb5	5800001	5850000	50000	*	1263	24242	0.0520996617440805	CHG
5	NK42D	Fvb5	5850001	5900000	50000	*	4098	19749	0.207504177426705	CHG
5	NK42D	Fvb5	5900001	5950000	50000	*	261	23374	0.011166253101737	CHG
5	NK42D	Fvb5	5950001	6000000	50000	*	334	24266	0.0137641143987472	CHG
5	NK42D	Fvb5	6000001	6050000	50000	*	875	25166	0.0347691329571644	CHG
5	NK42D	Fvb5	6050001	6100000	50000	*	1164	24845	0.0468504729321795	CHG
5	NK42D	Fvb5	6100001	6150000	50000	*	910	20520	0.0443469785575049	CHG
5	NK42D	Fvb5	6150001	6200000	50000	*	415	22048	0.0188225689404935	CHG
5	NK42D	Fvb5	6200001	6250000	50000	*	677	22550	0.0300221729490022	CHG
5	NK42D	Fvb5	6250001	6300000	50000	*	232	8365	0.0277346084877466	CHG
5	NK42D	Fvb5	6300001	6350000	50000	*	1831	2638	0.694086429112964	CHG
5	NK42D	Fvb5	6350001	6400000	50000	*	354	9382	0.0377318269025794	CHG
5	NK42D	Fvb5	6400001	6450000	50000	*	2636	17340	0.1520184544406	CHG
5	NK42D	Fvb5	6450001	6500000	50000	*	461	22535	0.0204570667850011	CHG
5	NK42D	Fvb5	6500001	6550000	50000	*	332	26437	0.0125581571282672	CHG
5	NK42D	Fvb5	6550001	6600000	50000	*	1771	17730	0.0998871968415116	CHG
5	NK42D	Fvb5	6600001	6650000	50000	*	3170	25160	0.125993640699523	CHG
5	NK42D	Fvb5	6650001	6700000	50000	*	165	16057	0.0102758921342717	CHG
5	NK42D	Fvb5	6700001	6750000	50000	*	934	22336	0.0418159025787966	CHG
5	NK42D	Fvb5	6750001	6800000	50000	*	676	17547	0.0385251040063829	CHG
5	NK42D	Fvb5	6800001	6850000	50000	*	507	22068	0.0229744426318651	CHG
5	NK42D	Fvb5	6850001	6900000	50000	*	742	23956	0.0309734513274336	CHG
5	NK42D	Fvb5	6900001	6950000	50000	*	479	19092	0.025089042530903	CHG
5	NK42D	Fvb5	6950001	7000000	50000	*	4619	17384	0.265704095720202	CHG
5	NK42D	Fvb5	7000001	7050000	50000	*	5299	24608	0.215336475942783	CHG
5	NK42D	Fvb5	7050001	7100000	50000	*	2063	24801	0.0831821297528326	CHG
5	NK42D	Fvb5	7100001	7150000	50000	*	703	25565	0.0274985331507921	CHG
5	NK42D	Fvb5	7150001	7200000	50000	*	730	25850	0.0282398452611219	CHG
5	NK42D	Fvb5	7200001	7250000	50000	*	1850	20596	0.0898232666537192	CHG
5	NK42D	Fvb5	7250001	7300000	50000	*	365	23937	0.0152483602790659	CHG
5	NK42D	Fvb5	7300001	7350000	50000	*	483	22941	0.0210540081077547	CHG
5	NK42D	Fvb5	7350001	7400000	50000	*	648	24920	0.0260032102728732	CHG
5	NK42D	Fvb5	7400001	7450000	50000	*	822	9137	0.089963883112619	CHG
5	NK42D	Fvb5	7450001	7500000	50000	*	1745	16074	0.10856040811248	CHG
5	NK42D	Fvb5	7500001	7550000	50000	*	303	24808	0.012213801999355	CHG
5	NK42D	Fvb5	7550001	7600000	50000	*	2980	21229	0.140374016675303	CHG
5	NK42D	Fvb5	7600001	7650000	50000	*	795	19971	0.0398077211957338	CHG
5	NK42D	Fvb5	7650001	7700000	50000	*	968	18191	0.0532131273706778	CHG
5	NK42D	Fvb5	7700001	7750000	50000	*	196	26532	0.00738730589476858	CHG
5	NK42D	Fvb5	7750001	7800000	50000	*	364	20585	0.0176827787223707	CHG
5	NK42D	Fvb5	7800001	7850000	50000	*	228	16901	0.0134903260162121	CHG
5	NK42D	Fvb5	7850001	7900000	50000	*	631	16916	0.0373019626389217	CHG
5	NK42D	Fvb5	7900001	7950000	50000	*	1807	21732	0.0831492729615314	CHG
5	NK42D	Fvb5	7950001	8000000	50000	*	1450	23492	0.0617231397922697	CHG
5	NK42D	Fvb5	8000001	8050000	50000	*	544	24734	0.0219940163337915	CHG
5	NK42D	Fvb5	8050001	8100000	50000	*	1203	18254	0.0659033636463241	CHG
5	NK42D	Fvb5	8100001	8150000	50000	*	699	26373	0.0265043794790126	CHG
5	NK42D	Fvb5	8150001	8200000	50000	*	2194	20546	0.106784775625426	CHG
5	NK42D	Fvb5	8200001	8250000	50000	*	503	23461	0.0214398363241124	CHG
5	NK42D	Fvb5	8250001	8300000	50000	*	851	16596	0.0512774162448783	CHG
5	NK42D	Fvb5	8300001	8350000	50000	*	782	20165	0.0387800644681379	CHG
5	NK42D	Fvb5	8350001	8400000	50000	*	2003	13041	0.153592515911357	CHG
5	NK42D	Fvb5	8400001	8450000	50000	*	1915	22800	0.0839912280701754	CHG
5	NK42D	Fvb5	8450001	8500000	50000	*	1491	19204	0.0776400749843782	CHG
5	NK42D	Fvb5	8500001	8550000	50000	*	591	25193	0.0234588973127456	CHG
