group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FK0H	Fvb4	27850001	27900000	50000	*	2152	13682	0.157286946352872	CG
4	FK0H	Fvb4	27900001	27950000	50000	*	2687	10226	0.262761588108742	CG
4	FK0H	Fvb4	27950001	28000000	50000	*	3516	13732	0.256044276143315	CG
4	FK0H	Fvb4	28000001	28050000	50000	*	2854	11472	0.248779637377964	CG
4	FK0H	Fvb4	28050001	28100000	50000	*	1257	9572	0.131320518178019	CG
4	FK0H	Fvb4	28100001	28150000	50000	*	2552	11636	0.219319353729804	CG
4	FK0H	Fvb4	28150001	28200000	50000	*	2914	14553	0.200233628805057	CG
4	FK0H	Fvb4	28200001	28250000	50000	*	3479	12611	0.275870271984775	CG
4	FK0H	Fvb4	28250001	28300000	50000	*	5483	8401	0.652660397571718	CG
4	FK0H	Fvb4	28300001	28350000	50000	*	2149	15196	0.141418794419584	CG
4	FK0H	Fvb4	28350001	28400000	50000	*	1601	13101	0.122204411876956	CG
4	FK0H	Fvb4	28400001	28450000	50000	*	1887	14012	0.134670282614902	CG
4	FK0H	Fvb4	28450001	28500000	50000	*	2351	12332	0.190642231592605	CG
4	FK0H	Fvb4	28500001	28550000	50000	*	3849	13630	0.282391782831988	CG
4	FK0H	Fvb4	28550001	28600000	50000	*	2926	12965	0.225684535287312	CG
4	FK0H	Fvb4	28600001	28650000	50000	*	3114	10080	0.308928571428571	CG
4	FK0H	Fvb4	28650001	28700000	50000	*	2605	6946	0.375035991937806	CG
4	FK0H	Fvb4	28700001	28750000	50000	*	3025	5986	0.505345806882726	CG
4	FK0H	Fvb4	28750001	28800000	50000	*	2500	11433	0.218665267208957	CG
4	FK0H	Fvb4	28800001	28850000	50000	*	2804	17117	0.163813752409885	CG
4	FK0H	Fvb4	28850001	28900000	50000	*	2394	13132	0.182302771855011	CG
4	FK0H	Fvb4	28900001	28950000	50000	*	3636	9504	0.382575757575758	CG
4	FK0H	Fvb4	28950001	29000000	50000	*	3934	9596	0.409962484368487	CG
4	FK0H	Fvb4	29000001	29050000	50000	*	3407	9921	0.343412962402984	CG
4	FK0H	Fvb4	29050001	29100000	50000	*	2896	10625	0.272564705882353	CG
4	FK0H	Fvb4	29100001	29150000	50000	*	2848	12397	0.229732999919335	CG
4	FK0H	Fvb4	29150001	29200000	50000	*	7532	11430	0.658967629046369	CG
4	FK0H	Fvb4	29200001	29250000	50000	*	3378	12032	0.280751329787234	CG
4	FK0H	Fvb4	29250001	29300000	50000	*	4358	11146	0.390992284227526	CG
4	FK0H	Fvb4	29300001	29350000	50000	*	3235	9345	0.34617442482611	CG
4	FK0H	Fvb4	29350001	29400000	50000	*	3023	11293	0.267687948286549	CG
4	FK0H	Fvb4	29400001	29450000	50000	*	3117	13314	0.234114465975665	CG
4	FK0H	Fvb4	29450001	29500000	50000	*	2673	10881	0.245657568238213	CG
4	FK0H	Fvb4	29500001	29550000	50000	*	1969	10572	0.186246689368142	CG
4	FK0H	Fvb4	29550001	29600000	50000	*	710	7966	0.0891287973889028	CG
4	FK0H	Fvb4	29600001	29650000	50000	*	1274	5858	0.217480368726528	CG
4	FK0H	Fvb4	29650001	29700000	50000	*	1416	11137	0.127143755050732	CG
4	FK0H	Fvb4	29700001	29750000	50000	*	3727	12604	0.295699777848302	CG
4	FK0H	Fvb4	29750001	29800000	50000	*	2688	11799	0.227815916603102	CG
4	FK0H	Fvb4	29800001	29850000	50000	*	2501	10752	0.232607886904762	CG
4	FK0H	Fvb4	29850001	29900000	50000	*	3705	11713	0.316315205327414	CG
4	FK0H	Fvb4	29900001	29950000	50000	*	1912	10983	0.174087225712465	CG
4	FK0H	Fvb4	29950001	30000000	50000	*	4131	9803	0.421401611751505	CG
4	FK0H	Fvb4	30000001	30050000	50000	*	1761	12664	0.139055590650663	CG
4	FK0H	Fvb4	30050001	30100000	50000	*	2974	12687	0.234413178844486	CG
4	FK0H	Fvb4	30100001	30150000	50000	*	3944	12654	0.311680101153785	CG
4	FK0H	Fvb4	30150001	30200000	50000	*	5962	11946	0.499079189686924	CG
4	FK0H	Fvb4	30200001	30250000	50000	*	3703	13388	0.276590976994323	CG
4	FK0H	Fvb4	30250001	30300000	50000	*	3595	13718	0.262064440880595	CG
4	FK0H	Fvb4	30300001	30350000	50000	*	1020	12653	0.0806132932901288	CG
4	FK0H	Fvb4	30350001	30400000	50000	*	2727	13282	0.205315464538473	CG
4	FK0H	Fvb4	30400001	30450000	50000	*	3555	11550	0.307792207792208	CG
4	FK0H	Fvb4	30450001	30500000	50000	*	4136	10722	0.385748927438911	CG
4	FK0H	Fvb4	30500001	30550000	50000	*	1783	13466	0.132407544927967	CG
4	FK0H	Fvb4	30550001	30600000	50000	*	2489	11001	0.226252158894646	CG
4	FK0H	Fvb4	30600001	30650000	50000	*	2529	12782	0.197856360506963	CG
4	FK0H	Fvb4	30650001	30700000	50000	*	2448	11687	0.209463506460169	CG
4	FK0H	Fvb4	30700001	30750000	50000	*	1829	11492	0.159154194222068	CG
4	FK0H	Fvb4	30750001	30800000	50000	*	2142	12073	0.177420690797648	CG
4	FK0H	Fvb4	30800001	30850000	50000	*	3708	9189	0.403525954946131	CG
4	FK0H	Fvb4	30850001	30900000	50000	*	1793	16856	0.106371618414808	CG
4	FK0H	Fvb4	30900001	30950000	50000	*	1983	14031	0.141329912336968	CG
4	FK0H	Fvb4	30950001	31000000	50000	*	2380	14072	0.169130187606595	CG
4	FK0H	Fvb4	31000001	31050000	50000	*	2447	11563	0.211623281155409	CG
4	FK0H	Fvb4	31050001	31100000	50000	*	1697	14725	0.115246179966044	CG
4	FK0H	Fvb4	31100001	31150000	50000	*	1572	3248	0.483990147783251	CG
4	FK0H	Fvb4	31150001	31200000	50000	*	1579	7605	0.207626561472715	CG
4	FK0H	Fvb4	31200001	31250000	50000	*	2559	14218	0.179983119988747	CG
4	FK0H	Fvb4	31250001	31300000	50000	*	1936	14410	0.134351145038168	CG
4	FK0H	Fvb4	31300001	31350000	50000	*	1916	14710	0.13025152957172	CG
4	FK0H	Fvb4	31350001	31400000	50000	*	2637	11391	0.231498551488017	CG
4	FK0H	Fvb4	31400001	31450000	50000	*	2179	10505	0.207425035697287	CG
4	FK0H	Fvb4	31450001	31500000	50000	*	2252	11432	0.196990902729181	CG
4	FK0H	Fvb4	31500001	31550000	50000	*	3919	14890	0.263196776359973	CG
4	FK0H	Fvb4	31550001	31600000	50000	*	2804	9437	0.297128324679453	CG
4	FK0H	Fvb4	31600001	31650000	50000	*	2932	9917	0.295653927599072	CG
4	FK0H	Fvb4	31650001	31700000	50000	*	3071	10354	0.296600347691713	CG
4	FK0H	Fvb4	31700001	31750000	50000	*	4195	10208	0.410952194357367	CG
4	FK0H	Fvb4	31750001	31800000	50000	*	4173	11052	0.377578718783931	CG
4	FK0H	Fvb4	31800001	31850000	50000	*	2178	16999	0.128125183834343	CG
4	FK0H	Fvb4	31850001	31900000	50000	*	3132	11023	0.284133176086365	CG
4	FK0H	Fvb4	31900001	31950000	50000	*	4717	10053	0.469213170197951	CG
4	FK0H	Fvb4	31950001	32000000	50000	*	4250	15566	0.273030964923551	CG
4	FK0H	Fvb4	32000001	32050000	50000	*	3580	11846	0.302211717035286	CG
4	FK0H	Fvb4	32050001	32100000	50000	*	3790	14225	0.266432337434095	CG
4	FK0H	Fvb4	32100001	32150000	50000	*	2838	11988	0.236736736736737	CG
4	FK0H	Fvb4	32150001	32200000	50000	*	1522	11868	0.128244017526121	CG
4	FK0H	Fvb4	32200001	32250000	50000	*	1516	16721	0.0906644339453382	CG
4	FK0H	Fvb4	32250001	32300000	50000	*	3068	14099	0.217604085396127	CG
4	FK0H	Fvb4	32300001	32350000	50000	*	1768	13396	0.131979695431472	CG
4	FK0H	Fvb4	32350001	32400000	50000	*	3422	11425	0.299518599562363	CG
4	FK0H	Fvb4	32400001	32450000	50000	*	2120	8213	0.258127359064897	CG
4	FK0H	Fvb4	32450001	32500000	50000	*	2305	12146	0.189774411328833	CG
4	FK0H	Fvb4	32500001	32550000	50000	*	3708	12740	0.29105180533752	CG
4	FK0H	Fvb4	32550001	32600000	50000	*	2885	15183	0.190015148521373	CG
4	FK0H	Fvb4	32600001	32650000	50000	*	3066	13012	0.235628650476483	CG
4	FK0H	Fvb4	32650001	32700000	50000	*	4266	14987	0.284646693801294	CG
4	FK0H	Fvb4	32700001	32750000	50000	*	4557	12998	0.350592398830589	CG
4	FK0H	Fvb4	32750001	32800000	50000	*	3143	11007	0.285545561915145	CG
4	FK0H	Fvb4	32800001	32850000	50000	*	1693	9995	0.169384692346173	CG
4	FK0H	Fvb4	32850001	32900000	50000	*	4854	11215	0.432813196611681	CG
4	FK0H	Fvb4	32900001	32950000	50000	*	2313	12297	0.188094657233472	CG
4	FK0H	Fvb4	32950001	33000000	50000	*	2123	14710	0.144323589394969	CG
4	FK0H	Fvb4	33000001	33050000	50000	*	2689	13615	0.197502754315094	CG
4	FK0H	Fvb4	33050001	33100000	50000	*	2315	14656	0.157955786026201	CG
4	FK0H	Fvb4	33100001	33150000	50000	*	3470	11420	0.30385288966725	CG
4	FK0H	Fvb4	33150001	33200000	50000	*	1242	11201	0.11088295687885	CG
4	FK0H	Fvb4	33200001	33250000	50000	*	1007	9828	0.102462352462352	CG
4	FK0H	Fvb4	33250001	33300000	50000	*	1548	7680	0.2015625	CG
4	FK0H	Fvb4	33300001	33350000	50000	*	2714	10467	0.25929110537881	CG
4	FK0H	Fvb4	33350001	33400000	50000	*	1864	10561	0.17649843764795	CG
4	FK0H	Fvb4	33400001	33450000	50000	*	3641	9740	0.373819301848049	CG
4	FK0H	Fvb4	33450001	33500000	50000	*	3452	11370	0.303605980650836	CG
4	FK0H	Fvb4	33500001	33550000	50000	*	4500	10542	0.426863972680706	CG
4	FK0H	Fvb4	33550001	33600000	50000	*	4294	10269	0.418151718765216	CG
4	FK0H	Fvb4	33600001	33650000	50000	*	5779	11316	0.510692824319548	CG
4	FK0H	Fvb4	33650001	33700000	50000	*	3164	13399	0.236137025151131	CG
4	FK0H	Fvb4	33700001	33750000	50000	*	3409	11659	0.292392143408526	CG
4	FK0H	Fvb4	33750001	33800000	50000	*	6351	11333	0.560398835259861	CG
4	FK0H	Fvb4	33800001	33850000	50000	*	3609	16032	0.225112275449102	CG
4	FK0H	Fvb4	33850001	33900000	50000	*	7052	11305	0.623794781070323	CG
5	FK0H	Fvb5	1	50000	50000	*	7906	11553	0.684324417900113	CG
5	FK0H	Fvb5	50001	100000	50000	*	2396	11168	0.214541547277937	CG
5	FK0H	Fvb5	100001	150000	50000	*	2338	14642	0.159677639666712	CG
5	FK0H	Fvb5	150001	200000	50000	*	4011	13981	0.286889349831915	CG
5	FK0H	Fvb5	200001	250000	50000	*	2285	12054	0.189563630330181	CG
5	FK0H	Fvb5	250001	300000	50000	*	2720	15542	0.175009651267533	CG
5	FK0H	Fvb5	300001	350000	50000	*	1222	12630	0.0967537608867775	CG
5	FK0H	Fvb5	350001	400000	50000	*	1752	16764	0.104509663564782	CG
5	FK0H	Fvb5	400001	450000	50000	*	3623	14643	0.247421976370962	CG
5	FK0H	Fvb5	450001	500000	50000	*	1721	12334	0.139532998216313	CG
5	FK0H	Fvb5	500001	550000	50000	*	1636	12589	0.129954722376678	CG
5	FK0H	Fvb5	550001	600000	50000	*	2779	9417	0.295104598067325	CG
5	FK0H	Fvb5	600001	650000	50000	*	9578	13431	0.713126349489986	CG
5	FK0H	Fvb5	650001	700000	50000	*	2688	9193	0.29239638855651	CG
5	FK0H	Fvb5	700001	750000	50000	*	2238	11668	0.191806650668495	CG
5	FK0H	Fvb5	750001	800000	50000	*	5784	14548	0.3975804234259	CG
5	FK0H	Fvb5	800001	850000	50000	*	2501	14115	0.177187389302161	CG
5	FK0H	Fvb5	850001	900000	50000	*	4049	12031	0.336547252929931	CG
5	FK0H	Fvb5	900001	950000	50000	*	2204	13672	0.161205383265067	CG
5	FK0H	Fvb5	950001	1000000	50000	*	5976	10181	0.586975739121894	CG
5	FK0H	Fvb5	1000001	1050000	50000	*	4938	7090	0.696473906911142	CG
5	FK0H	Fvb5	1050001	1100000	50000	*	3020	11614	0.260030997072499	CG
5	FK0H	Fvb5	1100001	1150000	50000	*	2323	14644	0.158631521442229	CG
5	FK0H	Fvb5	1150001	1200000	50000	*	2845	10775	0.264037122969838	CG
5	FK0H	Fvb5	1200001	1250000	50000	*	6878	12440	0.552893890675241	CG
5	FK0H	Fvb5	1250001	1300000	50000	*	2064	12995	0.158830319353598	CG
5	FK0H	Fvb5	1300001	1350000	50000	*	2530	13103	0.193085552926811	CG
5	FK0H	Fvb5	1350001	1400000	50000	*	2279	11645	0.195706311721769	CG
5	FK0H	Fvb5	1400001	1450000	50000	*	3935	10232	0.384577795152463	CG
5	FK0H	Fvb5	1450001	1500000	50000	*	5111	9544	0.535519698239732	CG
5	FK0H	Fvb5	1500001	1550000	50000	*	2365	11256	0.210110163468372	CG
5	FK0H	Fvb5	1550001	1600000	50000	*	2701	8500	0.317764705882353	CG
5	FK0H	Fvb5	1600001	1650000	50000	*	4119	10842	0.379911455451024	CG
5	FK0H	Fvb5	1650001	1700000	50000	*	3733	8671	0.430515511475032	CG
5	FK0H	Fvb5	1700001	1750000	50000	*	2702	11638	0.232170476026809	CG
5	FK0H	Fvb5	1750001	1800000	50000	*	910	12908	0.0704989154013015	CG
5	FK0H	Fvb5	1800001	1850000	50000	*	3585	11944	0.300150703281983	CG
5	FK0H	Fvb5	1850001	1900000	50000	*	3833	12612	0.303916904535363	CG
5	FK0H	Fvb5	1900001	1950000	50000	*	3833	14276	0.268492574950967	CG
5	FK0H	Fvb5	1950001	2000000	50000	*	1929	12716	0.151698647373388	CG
5	FK0H	Fvb5	2000001	2050000	50000	*	772	10360	0.0745173745173745	CG
5	FK0H	Fvb5	2050001	2100000	50000	*	1872	17072	0.109653233364574	CG
5	FK0H	Fvb5	2100001	2150000	50000	*	2033	10267	0.198013051524301	CG
5	FK0H	Fvb5	2150001	2200000	50000	*	2372	10629	0.223163044500894	CG
5	FK0H	Fvb5	2200001	2250000	50000	*	2028	9777	0.207425590671985	CG
5	FK0H	Fvb5	2250001	2300000	50000	*	5099	9225	0.552737127371274	CG
5	FK0H	Fvb5	2300001	2350000	50000	*	1610	10628	0.151486639066616	CG
5	FK0H	Fvb5	2350001	2400000	50000	*	2431	9932	0.244764397905759	CG
5	FK0H	Fvb5	2400001	2450000	50000	*	3973	10501	0.378344919531473	CG
5	FK0H	Fvb5	2450001	2500000	50000	*	3441	13785	0.24961915125136	CG
5	FK0H	Fvb5	2500001	2550000	50000	*	4659	12506	0.372541180233488	CG
5	FK0H	Fvb5	2550001	2600000	50000	*	1147	11562	0.0992042899152396	CG
5	FK0H	Fvb5	2600001	2650000	50000	*	3202	14468	0.221316007741222	CG
5	FK0H	Fvb5	2650001	2700000	50000	*	1576	15443	0.10205270996568	CG
5	FK0H	Fvb5	2700001	2750000	50000	*	3928	12136	0.323665128543177	CG
5	FK0H	Fvb5	2750001	2800000	50000	*	5341	11947	0.44705783878798	CG
5	FK0H	Fvb5	2800001	2850000	50000	*	14405	17073	0.843729865870087	CG
5	FK0H	Fvb5	2850001	2900000	50000	*	2661	9843	0.270344407192929	CG
5	FK0H	Fvb5	2900001	2950000	50000	*	3860	14116	0.273448568999717	CG
5	FK0H	Fvb5	2950001	3000000	50000	*	2233	10828	0.206224602881419	CG
5	FK0H	Fvb5	3000001	3050000	50000	*	2734	15720	0.173918575063613	CG
5	FK0H	Fvb5	3050001	3100000	50000	*	3366	10211	0.329644501028303	CG
5	FK0H	Fvb5	3100001	3150000	50000	*	2632	12191	0.215896973176934	CG
5	FK0H	Fvb5	3150001	3200000	50000	*	2217	9053	0.244891196288523	CG
5	FK0H	Fvb5	3200001	3250000	50000	*	2535	11341	0.223525262322547	CG
5	FK0H	Fvb5	3250001	3300000	50000	*	2195	10484	0.209366653948874	CG
5	FK0H	Fvb5	3300001	3350000	50000	*	3390	7083	0.478610758153325	CG
5	FK0H	Fvb5	3350001	3400000	50000	*	920	2676	0.343796711509716	CG
5	FK0H	Fvb5	3400001	3450000	50000	*	1882	12046	0.156234434667109	CG
5	FK0H	Fvb5	3450001	3500000	50000	*	3074	13140	0.233942161339422	CG
5	FK0H	Fvb5	3500001	3550000	50000	*	1913	12201	0.156790427014179	CG
5	FK0H	Fvb5	3550001	3600000	50000	*	3789	13050	0.290344827586207	CG
5	FK0H	Fvb5	3600001	3650000	50000	*	2947	12931	0.227901941071843	CG
5	FK0H	Fvb5	3650001	3700000	50000	*	2309	10226	0.225796988069626	CG
5	FK0H	Fvb5	3700001	3750000	50000	*	3140	11645	0.269643623872907	CG
5	FK0H	Fvb5	3750001	3800000	50000	*	3238	13192	0.245451788963008	CG
5	FK0H	Fvb5	3800001	3850000	50000	*	5488	9329	0.588273126808876	CG
5	FK0H	Fvb5	3850001	3900000	50000	*	2722	12795	0.212739351309105	CG
5	FK0H	Fvb5	3900001	3950000	50000	*	2972	13737	0.216350003639805	CG
5	FK0H	Fvb5	3950001	4000000	50000	*	1689	15780	0.107034220532319	CG
5	FK0H	Fvb5	4000001	4050000	50000	*	4001	9717	0.411752598538644	CG
5	FK0H	Fvb5	4050001	4100000	50000	*	3238	6201	0.52217384292856	CG
5	FK0H	Fvb5	4100001	4150000	50000	*	3771	13902	0.271255934397928	CG
5	FK0H	Fvb5	4150001	4200000	50000	*	4365	10729	0.40684127132072	CG
5	FK0H	Fvb5	4200001	4250000	50000	*	4935	8729	0.565356856455493	CG
5	FK0H	Fvb5	4250001	4300000	50000	*	2536	9458	0.268132797631635	CG
5	FK0H	Fvb5	4300001	4350000	50000	*	4013	9240	0.434307359307359	CG
5	FK0H	Fvb5	4350001	4400000	50000	*	2512	10699	0.234788297971773	CG
5	FK0H	Fvb5	4400001	4450000	50000	*	3124	12015	0.260008322929671	CG
5	FK0H	Fvb5	4450001	4500000	50000	*	15274	18487	0.826202196137827	CG
5	FK0H	Fvb5	4500001	4550000	50000	*	3778	14458	0.261308618066123	CG
5	FK0H	Fvb5	4550001	4600000	50000	*	3120	11929	0.261547489311761	CG
5	FK0H	Fvb5	4600001	4650000	50000	*	3680	10873	0.338453048836568	CG
5	FK0H	Fvb5	4650001	4700000	50000	*	4873	11664	0.417781207133059	CG
5	FK0H	Fvb5	4700001	4750000	50000	*	5069	10024	0.505686352753392	CG
5	FK0H	Fvb5	4750001	4800000	50000	*	2553	14619	0.174635747999179	CG
5	FK0H	Fvb5	4800001	4850000	50000	*	2226	11686	0.19048434023618	CG
5	FK0H	Fvb5	4850001	4900000	50000	*	2917	13636	0.213919037841009	CG
5	FK0H	Fvb5	4900001	4950000	50000	*	6140	17125	0.358540145985401	CG
5	FK0H	Fvb5	4950001	5000000	50000	*	1272	10441	0.121827411167513	CG
5	FK0H	Fvb5	5000001	5050000	50000	*	2134	9648	0.221185737976783	CG
5	FK0H	Fvb5	5050001	5100000	50000	*	4978	11439	0.435177900166098	CG
5	FK0H	Fvb5	5100001	5150000	50000	*	5493	11403	0.481715338068929	CG
5	FK0H	Fvb5	5150001	5200000	50000	*	4205	11244	0.373977232301672	CG
5	FK0H	Fvb5	5200001	5250000	50000	*	2634	9663	0.272586153368519	CG
5	FK0H	Fvb5	5250001	5300000	50000	*	1636	11659	0.140320782228321	CG
5	FK0H	Fvb5	5300001	5350000	50000	*	3618	10681	0.338732328433667	CG
5	FK0H	Fvb5	5350001	5400000	50000	*	3633	9431	0.385218958753048	CG
5	FK0H	Fvb5	5400001	5450000	50000	*	2323	12614	0.184160456635484	CG
5	FK0H	Fvb5	5450001	5500000	50000	*	3037	11191	0.271378786524886	CG
5	FK0H	Fvb5	5500001	5550000	50000	*	3107	11775	0.263864118895966	CG
5	FK0H	Fvb5	5550001	5600000	50000	*	2895	12796	0.226242575804939	CG
5	FK0H	Fvb5	5600001	5650000	50000	*	2289	8654	0.264501964409522	CG
5	FK0H	Fvb5	5650001	5700000	50000	*	3151	11157	0.282423590570942	CG
5	FK0H	Fvb5	5700001	5750000	50000	*	1908	11258	0.169479481257772	CG
5	FK0H	Fvb5	5750001	5800000	50000	*	2322	12688	0.183007566204288	CG
5	FK0H	Fvb5	5800001	5850000	50000	*	2495	11756	0.212232051718272	CG
5	FK0H	Fvb5	5850001	5900000	50000	*	3931	9543	0.411924971183066	CG
5	FK0H	Fvb5	5900001	5950000	50000	*	2154	12920	0.16671826625387	CG
5	FK0H	Fvb5	5950001	6000000	50000	*	3473	10682	0.32512638082756	CG
5	FK0H	Fvb5	6000001	6050000	50000	*	3243	14006	0.231543624161074	CG
5	FK0H	Fvb5	6050001	6100000	50000	*	1231	12770	0.0963978073610024	CG
5	FK0H	Fvb5	6100001	6150000	50000	*	2059	13810	0.149094858797972	CG
5	FK0H	Fvb5	6150001	6200000	50000	*	2205	12669	0.174046886099929	CG
5	FK0H	Fvb5	6200001	6250000	50000	*	3125	12615	0.247720967102656	CG
5	FK0H	Fvb5	6250001	6300000	50000	*	3730	7503	0.497134479541517	CG
5	FK0H	Fvb5	6300001	6350000	50000	*	7046	8406	0.838210801808232	CG
5	FK0H	Fvb5	6350001	6400000	50000	*	3759	12857	0.29236991522128	CG
5	FK0H	Fvb5	6400001	6450000	50000	*	2338	7800	0.29974358974359	CG
5	FK0H	Fvb5	6450001	6500000	50000	*	2274	12972	0.175300647548566	CG
5	FK0H	Fvb5	6500001	6550000	50000	*	3550	11890	0.298570227081581	CG
5	FK0H	Fvb5	6550001	6600000	50000	*	4102	9919	0.413549752999294	CG
5	FK0H	Fvb5	6600001	6650000	50000	*	2291	9430	0.242948038176034	CG
5	FK0H	Fvb5	6650001	6700000	50000	*	536	10058	0.0532909127063034	CG
5	FK0H	Fvb5	6700001	6750000	50000	*	3477	10287	0.337999416739574	CG
5	FK0H	Fvb5	6750001	6800000	50000	*	2904	9607	0.302279587800562	CG
5	FK0H	Fvb5	6800001	6850000	50000	*	3800	12268	0.309748940332573	CG
5	FK0H	Fvb5	6850001	6900000	50000	*	2519	13999	0.179941424387456	CG
5	FK0H	Fvb5	6900001	6950000	50000	*	4789	12972	0.36917977181622	CG
5	FK0H	Fvb5	6950001	7000000	50000	*	3508	8740	0.40137299771167	CG
5	FK0H	Fvb5	7000001	7050000	50000	*	4509	11194	0.402805074146864	CG
5	FK0H	Fvb5	7050001	7100000	50000	*	1746	18096	0.0964854111405836	CG
5	FK0H	Fvb5	7100001	7150000	50000	*	3820	11119	0.343556075186618	CG
5	FK0H	Fvb5	7150001	7200000	50000	*	3514	10198	0.344577368111394	CG
5	FK0H	Fvb5	7200001	7250000	50000	*	3389	10883	0.311403105761279	CG
5	FK0H	Fvb5	7250001	7300000	50000	*	3379	11170	0.302506714413608	CG
5	FK0H	Fvb5	7300001	7350000	50000	*	2915	11263	0.258812039421113	CG
5	FK0H	Fvb5	7350001	7400000	50000	*	3187	22417	0.142168889681938	CG
5	FK0H	Fvb5	7400001	7450000	50000	*	1316	10065	0.130750124192747	CG
5	FK0H	Fvb5	7450001	7500000	50000	*	1110	7092	0.156514382402707	CG
5	FK0H	Fvb5	7500001	7550000	50000	*	2545	16374	0.155429339196287	CG
5	FK0H	Fvb5	7550001	7600000	50000	*	2807	11151	0.25172630257376	CG
5	FK0H	Fvb5	7600001	7650000	50000	*	1964	8950	0.219441340782123	CG
5	FK0H	Fvb5	7650001	7700000	50000	*	2944	10376	0.283731688511951	CG
5	FK0H	Fvb5	7700001	7750000	50000	*	4415	8921	0.494899674924336	CG
5	FK0H	Fvb5	7750001	7800000	50000	*	2837	11269	0.251752595616292	CG
5	FK0H	Fvb5	7800001	7850000	50000	*	2867	8623	0.332482894584251	CG
5	FK0H	Fvb5	7850001	7900000	50000	*	3690	8980	0.410913140311804	CG
5	FK0H	Fvb5	7900001	7950000	50000	*	5127	10263	0.499561531715873	CG
5	FK0H	Fvb5	7950001	8000000	50000	*	4158	9994	0.416049629777867	CG
5	FK0H	Fvb5	8000001	8050000	50000	*	3529	9778	0.360912251994273	CG
5	FK0H	Fvb5	8050001	8100000	50000	*	2015	6635	0.303692539562924	CG
5	FK0H	Fvb5	8100001	8150000	50000	*	4018	8512	0.472039473684211	CG
5	FK0H	Fvb5	8150001	8200000	50000	*	3288	9820	0.334826883910387	CG
5	FK0H	Fvb5	8200001	8250000	50000	*	2800	13420	0.208643815201192	CG
5	FK0H	Fvb5	8250001	8300000	50000	*	3240	7890	0.4106463878327	CG
5	FK0H	Fvb5	8300001	8350000	50000	*	1759	9792	0.179636437908497	CG
5	FK0H	Fvb5	8350001	8400000	50000	*	4528	11741	0.385657099054595	CG
5	FK0H	Fvb5	8400001	8450000	50000	*	2793	12387	0.225478324049407	CG
5	FK0H	Fvb5	8450001	8500000	50000	*	3089	12400	0.249112903225806	CG
5	FK0H	Fvb5	8500001	8550000	50000	*	2587	10142	0.255077893906527	CG
5	FK0H	Fvb5	8550001	8600000	50000	*	2509	13954	0.17980507381396	CG
5	FK0H	Fvb5	8600001	8650000	50000	*	3154	10259	0.307437372063554	CG
5	FK0H	Fvb5	8650001	8700000	50000	*	6480	14386	0.450437925761157	CG
5	FK0H	Fvb5	8700001	8750000	50000	*	2644	15066	0.175494490906677	CG
5	FK0H	Fvb5	8750001	8800000	50000	*	2075	14196	0.146167934629473	CG
5	FK0H	Fvb5	8800001	8850000	50000	*	2159	7298	0.295834475198685	CG
5	FK0H	Fvb5	8850001	8900000	50000	*	3062	10880	0.281433823529412	CG
5	FK0H	Fvb5	8900001	8950000	50000	*	3769	10405	0.362229697260932	CG
5	FK0H	Fvb5	8950001	9000000	50000	*	2726	10599	0.257194074912728	CG
5	FK0H	Fvb5	9000001	9050000	50000	*	4339	10906	0.397854392077755	CG
5	FK0H	Fvb5	9050001	9100000	50000	*	2698	10311	0.2616623023955	CG
5	FK0H	Fvb5	9100001	9150000	50000	*	4984	10412	0.478678447944679	CG
5	FK0H	Fvb5	9150001	9200000	50000	*	4638	7514	0.617247804099015	CG
5	FK0H	Fvb5	9200001	9250000	50000	*	3004	12943	0.232094568492622	CG
5	FK0H	Fvb5	9250001	9300000	50000	*	2929	13870	0.211175198269647	CG
5	FK0H	Fvb5	9300001	9350000	50000	*	2154	12150	0.177283950617284	CG
5	FK0H	Fvb5	9350001	9400000	50000	*	2717	11954	0.227287937092187	CG
5	FK0H	Fvb5	9400001	9450000	50000	*	3033	10344	0.293213457076566	CG
5	FK0H	Fvb5	9450001	9500000	50000	*	2636	10300	0.255922330097087	CG
5	FK0H	Fvb5	9500001	9550000	50000	*	3557	8905	0.399438517686693	CG
5	FK0H	Fvb5	9550001	9600000	50000	*	4514	12606	0.35808345232429	CG
5	FK0H	Fvb5	9600001	9650000	50000	*	3170	9984	0.317508012820513	CG
5	FK0H	Fvb5	9650001	9700000	50000	*	2635	11185	0.235583370585606	CG
5	FK0H	Fvb5	9700001	9750000	50000	*	2989	11447	0.261116449724819	CG
5	FK0H	Fvb5	9750001	9800000	50000	*	2068	11410	0.181244522348817	CG
5	FK0H	Fvb5	9800001	9850000	50000	*	2953	10288	0.287033437013997	CG
5	FK0H	Fvb5	9850001	9900000	50000	*	1440	14863	0.0968848819215502	CG
5	FK0H	Fvb5	9900001	9950000	50000	*	3552	8522	0.416803567237738	CG
5	FK0H	Fvb5	9950001	10000000	50000	*	3606	10523	0.342677943552219	CG
5	FK0H	Fvb5	10000001	10050000	50000	*	3057	10773	0.283764967975494	CG
5	FK0H	Fvb5	10050001	10100000	50000	*	2338	11258	0.207674542547522	CG
5	FK0H	Fvb5	10100001	10150000	50000	*	3700	12045	0.307181403071814	CG
5	FK0H	Fvb5	10150001	10200000	50000	*	2162	15165	0.142565117045829	CG
