group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AL42D	Fvb4	15300001	15350000	50000	*	6903	11633	0.593398091635864	CG
4	AL42D	Fvb4	15350001	15400000	50000	*	6141	20057	0.306177394425886	CG
4	AL42D	Fvb4	15400001	15450000	50000	*	10646	12598	0.845054770598508	CG
4	AL42D	Fvb4	15450001	15500000	50000	*	4533	11486	0.394654361831795	CG
4	AL42D	Fvb4	15500001	15550000	50000	*	5791	12251	0.472696106440291	CG
4	AL42D	Fvb4	15550001	15600000	50000	*	4287	11664	0.367541152263374	CG
4	AL42D	Fvb4	15600001	15650000	50000	*	8243	12933	0.63736178767494	CG
4	AL42D	Fvb4	15650001	15700000	50000	*	5976	15788	0.378515328097289	CG
4	AL42D	Fvb4	15700001	15750000	50000	*	6994	16389	0.426749649154921	CG
4	AL42D	Fvb4	15750001	15800000	50000	*	9753	14748	0.661310008136696	CG
4	AL42D	Fvb4	15800001	15850000	50000	*	6193	14445	0.428729664243683	CG
4	AL42D	Fvb4	15850001	15900000	50000	*	9582	13399	0.715127994626465	CG
4	AL42D	Fvb4	15900001	15950000	50000	*	7131	13655	0.522226290735994	CG
4	AL42D	Fvb4	15950001	16000000	50000	*	7818	10960	0.713321167883212	CG
4	AL42D	Fvb4	16000001	16050000	50000	*	5031	13769	0.365386012056068	CG
4	AL42D	Fvb4	16050001	16100000	50000	*	8836	10842	0.814978786201808	CG
4	AL42D	Fvb4	16100001	16150000	50000	*	8116	15908	0.510183555443802	CG
4	AL42D	Fvb4	16150001	16200000	50000	*	8048	10693	0.752641915271673	CG
4	AL42D	Fvb4	16200001	16250000	50000	*	6875	13075	0.525812619502868	CG
4	AL42D	Fvb4	16250001	16300000	50000	*	6160	15617	0.394441954280592	CG
4	AL42D	Fvb4	16300001	16350000	50000	*	7489	10611	0.705777023843182	CG
4	AL42D	Fvb4	16350001	16400000	50000	*	6989	11137	0.627547813594325	CG
4	AL42D	Fvb4	16400001	16450000	50000	*	8195	15371	0.53314683494893	CG
4	AL42D	Fvb4	16450001	16500000	50000	*	8580	18000	0.476666666666667	CG
4	AL42D	Fvb4	16500001	16550000	50000	*	8593	16205	0.530268435668004	CG
4	AL42D	Fvb4	16550001	16600000	50000	*	8224	14734	0.558164788923578	CG
4	AL42D	Fvb4	16600001	16650000	50000	*	14404	18272	0.788309982486865	CG
4	AL42D	Fvb4	16650001	16700000	50000	*	2280	19930	0.114400401404917	CG
4	AL42D	Fvb4	16700001	16750000	50000	*	6301	15489	0.40680482923365	CG
4	AL42D	Fvb4	16750001	16800000	50000	*	5767	13156	0.438355123137732	CG
4	AL42D	Fvb4	16800001	16850000	50000	*	9624	18568	0.518311072813442	CG
4	AL42D	Fvb4	16850001	16900000	50000	*	6666	16920	0.393971631205674	CG
4	AL42D	Fvb4	16900001	16950000	50000	*	7268	17065	0.425900966891298	CG
4	AL42D	Fvb4	16950001	17000000	50000	*	8296	14152	0.586206896551724	CG
4	AL42D	Fvb4	17000001	17050000	50000	*	6631	12388	0.535276073619632	CG
4	AL42D	Fvb4	17050001	17100000	50000	*	7035	13649	0.515422375265587	CG
4	AL42D	Fvb4	17100001	17150000	50000	*	7242	15673	0.462068525489696	CG
4	AL42D	Fvb4	17150001	17200000	50000	*	7443	14043	0.530014954069643	CG
4	AL42D	Fvb4	17200001	17250000	50000	*	7848	14347	0.547013312887712	CG
4	AL42D	Fvb4	17250001	17300000	50000	*	7420	14539	0.510351468464131	CG
4	AL42D	Fvb4	17300001	17350000	50000	*	9584	14520	0.660055096418733	CG
4	AL42D	Fvb4	17350001	17400000	50000	*	6892	17537	0.392997662085876	CG
4	AL42D	Fvb4	17400001	17450000	50000	*	10005	15015	0.666333666333666	CG
4	AL42D	Fvb4	17450001	17500000	50000	*	9529	13975	0.681860465116279	CG
4	AL42D	Fvb4	17500001	17550000	50000	*	7406	21700	0.341290322580645	CG
4	AL42D	Fvb4	17550001	17600000	50000	*	8938	17901	0.499301714987989	CG
4	AL42D	Fvb4	17600001	17650000	50000	*	11674	17145	0.680898221055701	CG
4	AL42D	Fvb4	17650001	17700000	50000	*	8910	18419	0.483739616700147	CG
4	AL42D	Fvb4	17700001	17750000	50000	*	8486	16342	0.519275486476563	CG
4	AL42D	Fvb4	17750001	17800000	50000	*	9657	16598	0.581817086395951	CG
4	AL42D	Fvb4	17800001	17850000	50000	*	7729	17668	0.437457550373557	CG
4	AL42D	Fvb4	17850001	17900000	50000	*	12273	17463	0.702800206150146	CG
4	AL42D	Fvb4	17900001	17950000	50000	*	11151	16516	0.675163477839671	CG
4	AL42D	Fvb4	17950001	18000000	50000	*	6277	11743	0.534531210082602	CG
4	AL42D	Fvb4	18000001	18050000	50000	*	9676	15665	0.617682732205554	CG
4	AL42D	Fvb4	18050001	18100000	50000	*	9471	14471	0.654481376546196	CG
4	AL42D	Fvb4	18100001	18150000	50000	*	9786	19298	0.507099181262307	CG
4	AL42D	Fvb4	18150001	18200000	50000	*	5288	15496	0.341249354672173	CG
4	AL42D	Fvb4	18200001	18250000	50000	*	9909	19647	0.504351809436555	CG
4	AL42D	Fvb4	18250001	18300000	50000	*	10668	13744	0.776193247962747	CG
4	AL42D	Fvb4	18300001	18350000	50000	*	9292	20408	0.45531164249314	CG
4	AL42D	Fvb4	18350001	18400000	50000	*	4098	15547	0.263587830449604	CG
4	AL42D	Fvb4	18400001	18450000	50000	*	6567	15311	0.428907321533538	CG
4	AL42D	Fvb4	18450001	18500000	50000	*	8193	20349	0.402624207577768	CG
4	AL42D	Fvb4	18500001	18550000	50000	*	4450	15948	0.279031853523953	CG
4	AL42D	Fvb4	18550001	18600000	50000	*	9378	17232	0.544220055710306	CG
4	AL42D	Fvb4	18600001	18650000	50000	*	7885	18000	0.438055555555556	CG
4	AL42D	Fvb4	18650001	18700000	50000	*	5586	12660	0.441232227488152	CG
4	AL42D	Fvb4	18700001	18750000	50000	*	10086	19131	0.52720715069782	CG
4	AL42D	Fvb4	18750001	18800000	50000	*	9909	15548	0.637316696681245	CG
4	AL42D	Fvb4	18800001	18850000	50000	*	9221	17960	0.513418708240534	CG
4	AL42D	Fvb4	18850001	18900000	50000	*	10066	15822	0.636202755656681	CG
4	AL42D	Fvb4	18900001	18950000	50000	*	8829	11446	0.771361174209331	CG
4	AL42D	Fvb4	18950001	19000000	50000	*	5425	8811	0.615707638179548	CG
4	AL42D	Fvb4	19000001	19050000	50000	*	10775	14775	0.72927241962775	CG
4	AL42D	Fvb4	19050001	19100000	50000	*	6786	19319	0.35126041720586	CG
4	AL42D	Fvb4	19100001	19150000	50000	*	5018	12783	0.39255260893374	CG
4	AL42D	Fvb4	19150001	19200000	50000	*	17348	19020	0.912092534174553	CG
4	AL42D	Fvb4	19200001	19250000	50000	*	10773	15351	0.701778385772914	CG
4	AL42D	Fvb4	19250001	19300000	50000	*	12212	17378	0.702727586603752	CG
4	AL42D	Fvb4	19300001	19350000	50000	*	12460	13771	0.904799941906906	CG
4	AL42D	Fvb4	19350001	19400000	50000	*	12922	14350	0.900487804878049	CG
4	AL42D	Fvb4	19400001	19450000	50000	*	14420	17516	0.823247316738982	CG
4	AL42D	Fvb4	19450001	19500000	50000	*	10532	14872	0.70817643894567	CG
4	AL42D	Fvb4	19500001	19550000	50000	*	9086	12290	0.739300244100895	CG
4	AL42D	Fvb4	19550001	19600000	50000	*	8212	12136	0.676664469347396	CG
4	AL42D	Fvb4	19600001	19650000	50000	*	8292	14897	0.556622138685641	CG
4	AL42D	Fvb4	19650001	19700000	50000	*	5281	10905	0.484273269142595	CG
4	AL42D	Fvb4	19700001	19750000	50000	*	11218	12070	0.929411764705882	CG
4	AL42D	Fvb4	19750001	19800000	50000	*	9281	17165	0.540693271191378	CG
4	AL42D	Fvb4	19800001	19850000	50000	*	9122	14097	0.647088032914805	CG
4	AL42D	Fvb4	19850001	19900000	50000	*	10718	15839	0.676684134099375	CG
4	AL42D	Fvb4	19900001	19950000	50000	*	12963	17806	0.728013029315961	CG
4	AL42D	Fvb4	19950001	20000000	50000	*	8338	23683	0.352066883418486	CG
4	AL42D	Fvb4	20000001	20050000	50000	*	15049	18737	0.803170198003949	CG
4	AL42D	Fvb4	20050001	20100000	50000	*	11570	13387	0.864271307985359	CG
4	AL42D	Fvb4	20100001	20150000	50000	*	10340	11015	0.938719927371766	CG
4	AL42D	Fvb4	20150001	20200000	50000	*	13840	15381	0.899811455692088	CG
4	AL42D	Fvb4	20200001	20250000	50000	*	11258	15495	0.726556953856083	CG
4	AL42D	Fvb4	20250001	20300000	50000	*	16812	22719	0.73999735903869	CG
4	AL42D	Fvb4	20300001	20350000	50000	*	10860	15328	0.708507306889353	CG
4	AL42D	Fvb4	20350001	20400000	50000	*	6217	14321	0.434117729208854	CG
4	AL42D	Fvb4	20400001	20450000	50000	*	7819	17085	0.457652911911033	CG
4	AL42D	Fvb4	20450001	20500000	50000	*	10151	13616	0.745519976498237	CG
4	AL42D	Fvb4	20500001	20550000	50000	*	7105	13110	0.541952707856598	CG
4	AL42D	Fvb4	20550001	20600000	50000	*	9522	13752	0.692408376963351	CG
4	AL42D	Fvb4	20600001	20650000	50000	*	10573	17402	0.607573842087116	CG
4	AL42D	Fvb4	20650001	20700000	50000	*	5933	8790	0.674971558589306	CG
4	AL42D	Fvb4	20700001	20750000	50000	*	6989	11172	0.625581811672037	CG
4	AL42D	Fvb4	20750001	20800000	50000	*	11785	15490	0.760813428018076	CG
4	AL42D	Fvb4	20800001	20850000	50000	*	10443	12618	0.827627199239182	CG
4	AL42D	Fvb4	20850001	20900000	50000	*	6618	19675	0.336365946632783	CG
4	AL42D	Fvb4	20900001	20950000	50000	*	12073	16248	0.743045297882816	CG
4	AL42D	Fvb4	20950001	21000000	50000	*	8959	13415	0.667834513604174	CG
4	AL42D	Fvb4	21000001	21050000	50000	*	8812	12601	0.699309578604873	CG
4	AL42D	Fvb4	21050001	21100000	50000	*	6812	14804	0.460145906511754	CG
4	AL42D	Fvb4	21100001	21150000	50000	*	9863	13811	0.714140902179422	CG
4	AL42D	Fvb4	21150001	21200000	50000	*	8711	13825	0.630090415913201	CG
4	AL42D	Fvb4	21200001	21250000	50000	*	8363	15789	0.529672556843372	CG
4	AL42D	Fvb4	21250001	21300000	50000	*	8963	15327	0.584785019899524	CG
4	AL42D	Fvb4	21300001	21350000	50000	*	11066	14039	0.788232780112544	CG
4	AL42D	Fvb4	21350001	21400000	50000	*	7939	13535	0.5865533801256	CG
4	AL42D	Fvb4	21400001	21450000	50000	*	8752	17866	0.489869024963618	CG
4	AL42D	Fvb4	21450001	21500000	50000	*	6177	17113	0.360953660959504	CG
4	AL42D	Fvb4	21500001	21550000	50000	*	6636	16318	0.406667483760265	CG
4	AL42D	Fvb4	21550001	21600000	50000	*	8013	11306	0.708738722802052	CG
4	AL42D	Fvb4	21600001	21650000	50000	*	12726	16916	0.752305509576732	CG
4	AL42D	Fvb4	21650001	21700000	50000	*	7450	14282	0.521635625262568	CG
4	AL42D	Fvb4	21700001	21750000	50000	*	13114	17725	0.739858956276446	CG
4	AL42D	Fvb4	21750001	21800000	50000	*	8331	12573	0.662610355523741	CG
4	AL42D	Fvb4	21800001	21850000	50000	*	9374	16768	0.559041030534351	CG
4	AL42D	Fvb4	21850001	21900000	50000	*	6291	16321	0.385454322651798	CG
4	AL42D	Fvb4	21900001	21950000	50000	*	11626	18166	0.639986788506	CG
4	AL42D	Fvb4	21950001	22000000	50000	*	8676	21047	0.412220268921937	CG
4	AL42D	Fvb4	22000001	22050000	50000	*	8133	15407	0.527876939053677	CG
4	AL42D	Fvb4	22050001	22100000	50000	*	6820	12337	0.552808624462997	CG
4	AL42D	Fvb4	22100001	22150000	50000	*	9869	13757	0.717380242785491	CG
4	AL42D	Fvb4	22150001	22200000	50000	*	8599	19857	0.433046280908496	CG
4	AL42D	Fvb4	22200001	22250000	50000	*	5696	18853	0.302126982443112	CG
4	AL42D	Fvb4	22250001	22300000	50000	*	6160	20902	0.2947086403215	CG
4	AL42D	Fvb4	22300001	22350000	50000	*	7004	22858	0.306413509493394	CG
4	AL42D	Fvb4	22350001	22400000	50000	*	7510	17660	0.425254813137033	CG
4	AL42D	Fvb4	22400001	22450000	50000	*	12052	18717	0.643906608965112	CG
4	AL42D	Fvb4	22450001	22500000	50000	*	8060	23622	0.341207349081365	CG
4	AL42D	Fvb4	22500001	22550000	50000	*	9366	15781	0.593498510867499	CG
4	AL42D	Fvb4	22550001	22600000	50000	*	4258	21594	0.197184403074928	CG
4	AL42D	Fvb4	22600001	22650000	50000	*	5970	20134	0.296513360484752	CG
4	AL42D	Fvb4	22650001	22700000	50000	*	7949	17205	0.462016855565243	CG
4	AL42D	Fvb4	22700001	22750000	50000	*	11212	19943	0.562202276487991	CG
4	AL42D	Fvb4	22750001	22800000	50000	*	5251	14395	0.36477943730462	CG
4	AL42D	Fvb4	22800001	22850000	50000	*	10895	14310	0.761355695317959	CG
4	AL42D	Fvb4	22850001	22900000	50000	*	11434	19297	0.592527335855314	CG
4	AL42D	Fvb4	22900001	22950000	50000	*	8725	20875	0.417964071856287	CG
4	AL42D	Fvb4	22950001	23000000	50000	*	8788	17767	0.49462486632521	CG
4	AL42D	Fvb4	23000001	23050000	50000	*	8780	20067	0.437534260228235	CG
4	AL42D	Fvb4	23050001	23100000	50000	*	9216	18773	0.49091780748948	CG
4	AL42D	Fvb4	23100001	23150000	50000	*	11091	14579	0.760751766239111	CG
4	AL42D	Fvb4	23150001	23200000	50000	*	5147	18213	0.282600340416186	CG
4	AL42D	Fvb4	23200001	23250000	50000	*	7247	16999	0.426319195246779	CG
4	AL42D	Fvb4	23250001	23300000	50000	*	5262	20149	0.261154399722071	CG
4	AL42D	Fvb4	23300001	23350000	50000	*	5281	17153	0.307876173264152	CG
4	AL42D	Fvb4	23350001	23400000	50000	*	3849	21091	0.182494903039211	CG
4	AL42D	Fvb4	23400001	23450000	50000	*	7217	16640	0.433713942307692	CG
4	AL42D	Fvb4	23450001	23500000	50000	*	6367	12532	0.508059368017874	CG
4	AL42D	Fvb4	23500001	23550000	50000	*	8775	13062	0.671796049609554	CG
4	AL42D	Fvb4	23550001	23600000	50000	*	4677	19446	0.240512187596421	CG
4	AL42D	Fvb4	23600001	23650000	50000	*	7290	14309	0.509469564609686	CG
4	AL42D	Fvb4	23650001	23700000	50000	*	7098	15142	0.468762382776384	CG
4	AL42D	Fvb4	23700001	23750000	50000	*	7085	18037	0.392803681321728	CG
4	AL42D	Fvb4	23750001	23800000	50000	*	6610	14185	0.465985195629186	CG
4	AL42D	Fvb4	23800001	23850000	50000	*	5944	16744	0.354992833253703	CG
4	AL42D	Fvb4	23850001	23900000	50000	*	4410	20969	0.210310458295579	CG
4	AL42D	Fvb4	23900001	23950000	50000	*	9055	16255	0.557059366348816	CG
4	AL42D	Fvb4	23950001	24000000	50000	*	18890	20807	0.907867544576345	CG
4	AL42D	Fvb4	24000001	24050000	50000	*	7151	17541	0.407673450772476	CG
4	AL42D	Fvb4	24050001	24100000	50000	*	7883	15584	0.50583932238193	CG
4	AL42D	Fvb4	24100001	24150000	50000	*	11639	12845	0.906111327364733	CG
4	AL42D	Fvb4	24150001	24200000	50000	*	8079	17841	0.452833361358668	CG
4	AL42D	Fvb4	24200001	24250000	50000	*	9219	17371	0.530712106384204	CG
4	AL42D	Fvb4	24250001	24300000	50000	*	7538	20316	0.371037605827919	CG
4	AL42D	Fvb4	24300001	24350000	50000	*	7517	19782	0.379991911839046	CG
4	AL42D	Fvb4	24350001	24400000	50000	*	6299	18953	0.332348440880072	CG
4	AL42D	Fvb4	24400001	24450000	50000	*	6016	13798	0.436005218147558	CG
4	AL42D	Fvb4	24450001	24500000	50000	*	6848	11808	0.579945799457995	CG
4	AL42D	Fvb4	24500001	24550000	50000	*	6242	14154	0.441006076020913	CG
4	AL42D	Fvb4	24550001	24600000	50000	*	5659	21556	0.262525514937836	CG
4	AL42D	Fvb4	24600001	24650000	50000	*	12290	19400	0.633505154639175	CG
4	AL42D	Fvb4	24650001	24700000	50000	*	4949	14697	0.336735388174457	CG
4	AL42D	Fvb4	24700001	24750000	50000	*	8283	15025	0.551281198003328	CG
4	AL42D	Fvb4	24750001	24800000	50000	*	5400	13406	0.402804714307027	CG
4	AL42D	Fvb4	24800001	24850000	50000	*	10166	15950	0.637366771159875	CG
4	AL42D	Fvb4	24850001	24900000	50000	*	5431	20422	0.265938693565762	CG
4	AL42D	Fvb4	24900001	24950000	50000	*	6890	17786	0.387383335207467	CG
4	AL42D	Fvb4	24950001	25000000	50000	*	3219	5794	0.555574732481878	CG
4	AL42D	Fvb4	25000001	25050000	50000	*	3783	24329	0.155493444037979	CG
4	AL42D	Fvb4	25050001	25100000	50000	*	5576	16532	0.337285264940721	CG
4	AL42D	Fvb4	25100001	25150000	50000	*	3844	13286	0.289327111244919	CG
4	AL42D	Fvb4	25150001	25200000	50000	*	4186	9483	0.441421491089318	CG
4	AL42D	Fvb4	25200001	25250000	50000	*	8865	18708	0.47386144964721	CG
4	AL42D	Fvb4	25250001	25300000	50000	*	4178	18143	0.23028165132558	CG
4	AL42D	Fvb4	25300001	25350000	50000	*	7722	17949	0.430218953702156	CG
4	AL42D	Fvb4	25350001	25400000	50000	*	6392	22710	0.2814619110524	CG
4	AL42D	Fvb4	25400001	25450000	50000	*	6067	13172	0.460598238688126	CG
4	AL42D	Fvb4	25450001	25500000	50000	*	4579	21172	0.216276213867372	CG
4	AL42D	Fvb4	25500001	25550000	50000	*	7357	16753	0.439145227720408	CG
4	AL42D	Fvb4	25550001	25600000	50000	*	4135	18635	0.221894284947679	CG
4	AL42D	Fvb4	25600001	25650000	50000	*	4022	23541	0.170850855953443	CG
4	AL42D	Fvb4	25650001	25700000	50000	*	4810	20367	0.236166347522954	CG
4	AL42D	Fvb4	25700001	25750000	50000	*	2934	23058	0.127244340359094	CG
4	AL42D	Fvb4	25750001	25800000	50000	*	9302	15986	0.581884148630051	CG
4	AL42D	Fvb4	25800001	25850000	50000	*	7797	16711	0.466578900125666	CG
4	AL42D	Fvb4	25850001	25900000	50000	*	6023	15802	0.381154284267814	CG
4	AL42D	Fvb4	25900001	25950000	50000	*	4364	15405	0.28328464784161	CG
4	AL42D	Fvb4	25950001	26000000	50000	*	7137	17511	0.407572383073497	CG
4	AL42D	Fvb4	26000001	26050000	50000	*	5880	17552	0.335004557885141	CG
4	AL42D	Fvb4	26050001	26100000	50000	*	10185	21858	0.465962119132583	CG
4	AL42D	Fvb4	26100001	26150000	50000	*	2938	21481	0.136772031097249	CG
4	AL42D	Fvb4	26150001	26200000	50000	*	5195	22060	0.235494106980961	CG
4	AL42D	Fvb4	26200001	26250000	50000	*	5995	17120	0.35017523364486	CG
4	AL42D	Fvb4	26250001	26300000	50000	*	7766	21380	0.363236669784846	CG
4	AL42D	Fvb4	26300001	26350000	50000	*	3485	15953	0.218454209239641	CG
4	AL42D	Fvb4	26350001	26400000	50000	*	9924	17913	0.554011053424887	CG
4	AL42D	Fvb4	26400001	26450000	50000	*	9005	19828	0.454155739358483	CG
4	AL42D	Fvb4	26450001	26500000	50000	*	7598	16097	0.472013418649438	CG
4	AL42D	Fvb4	26500001	26550000	50000	*	8813	18797	0.468851412459435	CG
4	AL42D	Fvb4	26550001	26600000	50000	*	6158	17667	0.348559461142243	CG
4	AL42D	Fvb4	26600001	26650000	50000	*	8295	19382	0.427974409245692	CG
4	AL42D	Fvb4	26650001	26700000	50000	*	7569	15968	0.474010521042084	CG
4	AL42D	Fvb4	26700001	26750000	50000	*	5556	13819	0.402055141471887	CG
4	AL42D	Fvb4	26750001	26800000	50000	*	8913	24753	0.360077566355593	CG
4	AL42D	Fvb4	26800001	26850000	50000	*	6244	22898	0.272687570966897	CG
4	AL42D	Fvb4	26850001	26900000	50000	*	6988	13590	0.51420161883738	CG
4	AL42D	Fvb4	26900001	26950000	50000	*	9388	16594	0.565746655417621	CG
4	AL42D	Fvb4	26950001	27000000	50000	*	6543	20276	0.322696784375616	CG
4	AL42D	Fvb4	27000001	27050000	50000	*	4839	23786	0.203438997729757	CG
4	AL42D	Fvb4	27050001	27100000	50000	*	5191	18882	0.274917911238216	CG
4	AL42D	Fvb4	27100001	27150000	50000	*	4867	18415	0.264295411349443	CG
4	AL42D	Fvb4	27150001	27200000	50000	*	4483	21820	0.205453712190651	CG
4	AL42D	Fvb4	27200001	27250000	50000	*	6696	20707	0.323368909064568	CG
4	AL42D	Fvb4	27250001	27300000	50000	*	5524	27264	0.202611502347418	CG
4	AL42D	Fvb4	27300001	27350000	50000	*	7119	12955	0.549517560787341	CG
4	AL42D	Fvb4	27350001	27400000	50000	*	4077	22162	0.183963541196643	CG
4	AL42D	Fvb4	27400001	27450000	50000	*	9065	21662	0.418474748407349	CG
4	AL42D	Fvb4	27450001	27500000	50000	*	5103	20443	0.249620897128601	CG
4	AL42D	Fvb4	27500001	27550000	50000	*	7714	22241	0.346836922800234	CG
4	AL42D	Fvb4	27550001	27600000	50000	*	10687	20808	0.513600538254517	CG
4	AL42D	Fvb4	27600001	27650000	50000	*	7244	22683	0.319358109597496	CG
4	AL42D	Fvb4	27650001	27700000	50000	*	5093	20571	0.247581546837781	CG
4	AL42D	Fvb4	27700001	27750000	50000	*	7546	20710	0.364365041042974	CG
4	AL42D	Fvb4	27750001	27800000	50000	*	4414	20388	0.21649990190308	CG
4	AL42D	Fvb4	27800001	27850000	50000	*	7369	14753	0.499491628821257	CG
4	AL42D	Fvb4	27850001	27900000	50000	*	3944	22594	0.174559617597592	CG
4	AL42D	Fvb4	27900001	27950000	50000	*	5999	16873	0.355538434184792	CG
4	AL42D	Fvb4	27950001	28000000	50000	*	7557	24405	0.309649661954518	CG
4	AL42D	Fvb4	28000001	28050000	50000	*	5305	20414	0.259870676986382	CG
4	AL42D	Fvb4	28050001	28100000	50000	*	2598	13392	0.193996415770609	CG
4	AL42D	Fvb4	28100001	28150000	50000	*	2065	11696	0.1765560875513	CG
4	AL42D	Fvb4	28150001	28200000	50000	*	5714	23653	0.24157612142223	CG
4	AL42D	Fvb4	28200001	28250000	50000	*	6515	21415	0.304226009806211	CG
4	AL42D	Fvb4	28250001	28300000	50000	*	13359	17829	0.749284872959785	CG
4	AL42D	Fvb4	28300001	28350000	50000	*	4547	25256	0.180036426987646	CG
4	AL42D	Fvb4	28350001	28400000	50000	*	2102	19976	0.105226271525831	CG
4	AL42D	Fvb4	28400001	28450000	50000	*	3824	23578	0.162185087793706	CG
4	AL42D	Fvb4	28450001	28500000	50000	*	4708	21504	0.218936011904762	CG
4	AL42D	Fvb4	28500001	28550000	50000	*	6589	22796	0.289041937181962	CG
4	AL42D	Fvb4	28550001	28600000	50000	*	6323	21692	0.29148995021206	CG
4	AL42D	Fvb4	28600001	28650000	50000	*	6205	20060	0.309322033898305	CG
4	AL42D	Fvb4	28650001	28700000	50000	*	6928	14444	0.479645527554694	CG
4	AL42D	Fvb4	28700001	28750000	50000	*	4877	11510	0.423718505647263	CG
4	AL42D	Fvb4	28750001	28800000	50000	*	4645	18845	0.246484478641549	CG
4	AL42D	Fvb4	28800001	28850000	50000	*	6549	28836	0.227111943404078	CG
4	AL42D	Fvb4	28850001	28900000	50000	*	4350	23077	0.188499371668761	CG
4	AL42D	Fvb4	28900001	28950000	50000	*	6654	15903	0.418411620448972	CG
4	AL42D	Fvb4	28950001	29000000	50000	*	7098	15954	0.444904099285446	CG
4	AL42D	Fvb4	29000001	29050000	50000	*	4748	14672	0.32360959651036	CG
4	AL42D	Fvb4	29050001	29100000	50000	*	4811	15599	0.308417206231169	CG
4	AL42D	Fvb4	29100001	29150000	50000	*	5146	20536	0.250584339696143	CG
4	AL42D	Fvb4	29150001	29200000	50000	*	13220	19980	0.661661661661662	CG
4	AL42D	Fvb4	29200001	29250000	50000	*	5542	19511	0.284044897749987	CG
4	AL42D	Fvb4	29250001	29300000	50000	*	8252	19130	0.431364349189754	CG
4	AL42D	Fvb4	29300001	29350000	50000	*	6199	15561	0.398367714157188	CG
4	AL42D	Fvb4	29350001	29400000	50000	*	5930	21372	0.277465843159274	CG
4	AL42D	Fvb4	29400001	29450000	50000	*	5482	21631	0.253432573621192	CG
4	AL42D	Fvb4	29450001	29500000	50000	*	4837	16088	0.300658876181004	CG
4	AL42D	Fvb4	29500001	29550000	50000	*	3498	17649	0.198198198198198	CG
4	AL42D	Fvb4	29550001	29600000	50000	*	2121	14005	0.151445912174223	CG
4	AL42D	Fvb4	29600001	29650000	50000	*	6997	16796	0.416587282686354	CG
4	AL42D	Fvb4	29650001	29700000	50000	*	3182	19285	0.164998703655691	CG
4	AL42D	Fvb4	29700001	29750000	50000	*	9391	24021	0.39094958577911	CG
4	AL42D	Fvb4	29750001	29800000	50000	*	5125	19876	0.257848661702556	CG
4	AL42D	Fvb4	29800001	29850000	50000	*	5028	19488	0.258004926108374	CG
4	AL42D	Fvb4	29850001	29900000	50000	*	7138	20409	0.349747660345926	CG
4	AL42D	Fvb4	29900001	29950000	50000	*	3945	18878	0.208973408200021	CG
4	AL42D	Fvb4	29950001	30000000	50000	*	9056	18232	0.49670908293111	CG
4	AL42D	Fvb4	30000001	30050000	50000	*	3359	20559	0.163383433046354	CG
4	AL42D	Fvb4	30050001	30100000	50000	*	4789	21956	0.218118054290399	CG
4	AL42D	Fvb4	30100001	30150000	50000	*	7688	22112	0.347684515195369	CG
4	AL42D	Fvb4	30150001	30200000	50000	*	11353	21250	0.534258823529412	CG
4	AL42D	Fvb4	30200001	30250000	50000	*	6658	21828	0.305021073850101	CG
4	AL42D	Fvb4	30250001	30300000	50000	*	3990	18690	0.213483146067416	CG
4	AL42D	Fvb4	30300001	30350000	50000	*	1387	18572	0.0746823174671549	CG
4	AL42D	Fvb4	30350001	30400000	50000	*	4426	19344	0.228804797353184	CG
4	AL42D	Fvb4	30400001	30450000	50000	*	6182	18614	0.332115611905018	CG
4	AL42D	Fvb4	30450001	30500000	50000	*	7700	18764	0.410360264335962	CG
4	AL42D	Fvb4	30500001	30550000	50000	*	2962	23459	0.126262841553348	CG
4	AL42D	Fvb4	30550001	30600000	50000	*	4042	20958	0.1928619143048	CG
4	AL42D	Fvb4	30600001	30650000	50000	*	5202	22228	0.234029152420371	CG
4	AL42D	Fvb4	30650001	30700000	50000	*	4486	20586	0.217915087923832	CG
4	AL42D	Fvb4	30700001	30750000	50000	*	3633	20930	0.173578595317726	CG
4	AL42D	Fvb4	30750001	30800000	50000	*	5034	21834	0.230557845561968	CG
4	AL42D	Fvb4	30800001	30850000	50000	*	8275	17740	0.466459977452086	CG
4	AL42D	Fvb4	30850001	30900000	50000	*	3246	27805	0.116741593238626	CG
4	AL42D	Fvb4	30900001	30950000	50000	*	4905	25759	0.190418882720603	CG
4	AL42D	Fvb4	30950001	31000000	50000	*	4651	25323	0.183667022074794	CG
4	AL42D	Fvb4	31000001	31050000	50000	*	4220	20076	0.210201235305838	CG
4	AL42D	Fvb4	31050001	31100000	50000	*	3605	26663	0.13520609083749	CG
4	AL42D	Fvb4	31100001	31150000	50000	*	15691	19934	0.787147587037223	CG
4	AL42D	Fvb4	31150001	31200000	50000	*	5725	15625	0.3664	CG
4	AL42D	Fvb4	31200001	31250000	50000	*	3595	23078	0.15577606378369	CG
4	AL42D	Fvb4	31250001	31300000	50000	*	3992	24832	0.160760309278351	CG
4	AL42D	Fvb4	31300001	31350000	50000	*	3487	23693	0.147174270881695	CG
4	AL42D	Fvb4	31350001	31400000	50000	*	2926	17142	0.17069186792673	CG
4	AL42D	Fvb4	31400001	31450000	50000	*	4046	20781	0.194697079062605	CG
4	AL42D	Fvb4	31450001	31500000	50000	*	4198	18433	0.227743720501275	CG
