group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FL42D	Fvb4	11350001	11400000	50000	*	10105	13765	0.734108245550309	CG
4	FL42D	Fvb4	11400001	11450000	50000	*	7814	10563	0.739751964404052	CG
4	FL42D	Fvb4	11450001	11500000	50000	*	11027	14343	0.768807083594785	CG
4	FL42D	Fvb4	11500001	11550000	50000	*	17242	22311	0.772802653399668	CG
4	FL42D	Fvb4	11550001	11600000	50000	*	16103	19198	0.838785290134389	CG
4	FL42D	Fvb4	11600001	11650000	50000	*	17744	22143	0.801336765569254	CG
4	FL42D	Fvb4	11650001	11700000	50000	*	9146	13646	0.670233035321706	CG
4	FL42D	Fvb4	11700001	11750000	50000	*	12038	15101	0.797165750612542	CG
4	FL42D	Fvb4	11750001	11800000	50000	*	11620	16643	0.698191431833203	CG
4	FL42D	Fvb4	11800001	11850000	50000	*	14719	16977	0.866996524709902	CG
4	FL42D	Fvb4	11850001	11900000	50000	*	10403	12078	0.861318099023017	CG
4	FL42D	Fvb4	11900001	11950000	50000	*	14410	23737	0.607069132577832	CG
4	FL42D	Fvb4	11950001	12000000	50000	*	14277	17122	0.833839504730756	CG
4	FL42D	Fvb4	12000001	12050000	50000	*	20131	22498	0.894790648057605	CG
4	FL42D	Fvb4	12050001	12100000	50000	*	17568	24881	0.706080945299626	CG
4	FL42D	Fvb4	12100001	12150000	50000	*	7395	12546	0.589430894308943	CG
4	FL42D	Fvb4	12150001	12200000	50000	*	17845	20171	0.884685935253582	CG
4	FL42D	Fvb4	12200001	12250000	50000	*	20272	23463	0.863998636150535	CG
4	FL42D	Fvb4	12250001	12300000	50000	*	12070	20788	0.580623436598037	CG
4	FL42D	Fvb4	12300001	12350000	50000	*	13858	23358	0.593287096497988	CG
4	FL42D	Fvb4	12350001	12400000	50000	*	15851	17260	0.918366164542294	CG
4	FL42D	Fvb4	12400001	12450000	50000	*	10736	11909	0.901503064908892	CG
4	FL42D	Fvb4	12450001	12500000	50000	*	8565	10880	0.787224264705882	CG
4	FL42D	Fvb4	12500001	12550000	50000	*	10789	12197	0.884561777486267	CG
4	FL42D	Fvb4	12550001	12600000	50000	*	14270	16517	0.8639583459466	CG
4	FL42D	Fvb4	12600001	12650000	50000	*	14995	22656	0.661855579096045	CG
4	FL42D	Fvb4	12650001	12700000	50000	*	20997	22851	0.918865695155573	CG
4	FL42D	Fvb4	12700001	12750000	50000	*	16604	21641	0.767247354558477	CG
4	FL42D	Fvb4	12750001	12800000	50000	*	10681	14489	0.737179929601767	CG
4	FL42D	Fvb4	12800001	12850000	50000	*	15942	17365	0.918053556003455	CG
4	FL42D	Fvb4	12850001	12900000	50000	*	19219	22406	0.857761313933768	CG
4	FL42D	Fvb4	12900001	12950000	50000	*	16284	18809	0.865755755223563	CG
4	FL42D	Fvb4	12950001	13000000	50000	*	12657	16241	0.779323933255341	CG
4	FL42D	Fvb4	13000001	13050000	50000	*	12376	17003	0.727871552079045	CG
4	FL42D	Fvb4	13050001	13100000	50000	*	13220	16649	0.794041684185236	CG
4	FL42D	Fvb4	13100001	13150000	50000	*	22070	25089	0.879668380565188	CG
4	FL42D	Fvb4	13150001	13200000	50000	*	9519	14974	0.635701883264325	CG
4	FL42D	Fvb4	13200001	13250000	50000	*	2998	6364	0.471087366436204	CG
4	FL42D	Fvb4	13250001	13300000	50000	*	18653	23673	0.787944071304862	CG
4	FL42D	Fvb4	13300001	13350000	50000	*	19656	23739	0.828004549475547	CG
4	FL42D	Fvb4	13350001	13400000	50000	*	14710	15750	0.933968253968254	CG
4	FL42D	Fvb4	13400001	13450000	50000	*	18959	21301	0.890052110229567	CG
4	FL42D	Fvb4	13450001	13500000	50000	*	18651	20351	0.916466021325733	CG
4	FL42D	Fvb4	13500001	13550000	50000	*	15373	17376	0.88472605893186	CG
4	FL42D	Fvb4	13550001	13600000	50000	*	14132	17000	0.831294117647059	CG
4	FL42D	Fvb4	13600001	13650000	50000	*	12842	14521	0.884374354383307	CG
4	FL42D	Fvb4	13650001	13700000	50000	*	14464	16171	0.894440665388659	CG
4	FL42D	Fvb4	13700001	13750000	50000	*	7268	9942	0.731040032186683	CG
4	FL42D	Fvb4	13750001	13800000	50000	*	11243	13992	0.803530588907947	CG
4	FL42D	Fvb4	13800001	13850000	50000	*	15350	22193	0.691659532284955	CG
4	FL42D	Fvb4	13850001	13900000	50000	*	15957	18009	0.886056971514243	CG
4	FL42D	Fvb4	13900001	13950000	50000	*	13315	14809	0.899115402795597	CG
4	FL42D	Fvb4	13950001	14000000	50000	*	14516	20652	0.702885919039318	CG
4	FL42D	Fvb4	14000001	14050000	50000	*	7936	9131	0.869127149271712	CG
4	FL42D	Fvb4	14050001	14100000	50000	*	11136	14257	0.781089990881672	CG
4	FL42D	Fvb4	14100001	14150000	50000	*	2860	5069	0.564213848885382	CG
4	FL42D	Fvb4	14150001	14200000	50000	*	11158	15454	0.722013718131228	CG
4	FL42D	Fvb4	14200001	14250000	50000	*	6124	14078	0.435004972297201	CG
4	FL42D	Fvb4	14250001	14300000	50000	*	13181	17837	0.738969557661042	CG
4	FL42D	Fvb4	14300001	14350000	50000	*	9413	18758	0.501812559974411	CG
4	FL42D	Fvb4	14350001	14400000	50000	*	9933	21265	0.467105572537033	CG
4	FL42D	Fvb4	14400001	14450000	50000	*	7857	18637	0.421580726511778	CG
4	FL42D	Fvb4	14450001	14500000	50000	*	8450	21666	0.390012000369242	CG
4	FL42D	Fvb4	14500001	14550000	50000	*	9843	19188	0.512976860537836	CG
4	FL42D	Fvb4	14550001	14600000	50000	*	7963	21238	0.374941143233826	CG
4	FL42D	Fvb4	14600001	14650000	50000	*	12210	17705	0.689635696131036	CG
4	FL42D	Fvb4	14650001	14700000	50000	*	10740	13350	0.804494382022472	CG
4	FL42D	Fvb4	14700001	14750000	50000	*	2317	2979	0.777777777777778	CG
4	FL42D	Fvb4	14750001	14800000	50000	*	3821	5304	0.720399698340875	CG
4	FL42D	Fvb4	14800001	14850000	50000	*	581	885	0.656497175141243	CG
4	FL42D	Fvb4	14850001	14900000	50000	*	3806	4834	0.787339677285892	CG
4	FL42D	Fvb4	14900001	14950000	50000	*	9494	15557	0.610271903323263	CG
4	FL42D	Fvb4	14950001	15000000	50000	*	5479	10256	0.534223868954758	CG
4	FL42D	Fvb4	15000001	15050000	50000	*	2648	8852	0.299141436963398	CG
4	FL42D	Fvb4	15050001	15100000	50000	*	9305	19894	0.467728963506585	CG
4	FL42D	Fvb4	15100001	15150000	50000	*	11066	24212	0.457046092846522	CG
4	FL42D	Fvb4	15150001	15200000	50000	*	8304	12460	0.66645264847512	CG
4	FL42D	Fvb4	15200001	15250000	50000	*	8201	17146	0.478303977604106	CG
4	FL42D	Fvb4	15250001	15300000	50000	*	6822	15401	0.44295824946432	CG
4	FL42D	Fvb4	15300001	15350000	50000	*	7885	14693	0.536650105492411	CG
4	FL42D	Fvb4	15350001	15400000	50000	*	9049	25175	0.359443892750745	CG
4	FL42D	Fvb4	15400001	15450000	50000	*	9297	14120	0.65842776203966	CG
4	FL42D	Fvb4	15450001	15500000	50000	*	3657	15671	0.233360985259396	CG
4	FL42D	Fvb4	15500001	15550000	50000	*	6867	17982	0.381881881881882	CG
4	FL42D	Fvb4	15550001	15600000	50000	*	8267	17248	0.479301948051948	CG
4	FL42D	Fvb4	15600001	15650000	50000	*	10698	17615	0.607323304002271	CG
4	FL42D	Fvb4	15650001	15700000	50000	*	8585	22381	0.383584290246191	CG
4	FL42D	Fvb4	15700001	15750000	50000	*	8106	22120	0.366455696202532	CG
4	FL42D	Fvb4	15750001	15800000	50000	*	1913	7247	0.263971298468332	CG
4	FL42D	Fvb4	15800001	15850000	50000	*	4131	12300	0.335853658536585	CG
4	FL42D	Fvb4	15850001	15900000	50000	*	10274	15590	0.659012187299551	CG
4	FL42D	Fvb4	15900001	15950000	50000	*	8161	16728	0.487864658058345	CG
4	FL42D	Fvb4	15950001	16000000	50000	*	9501	14664	0.64791325695581	CG
4	FL42D	Fvb4	16000001	16050000	50000	*	6698	20435	0.327770981159775	CG
4	FL42D	Fvb4	16050001	16100000	50000	*	10810	14803	0.730257380260758	CG
4	FL42D	Fvb4	16100001	16150000	50000	*	8925	21566	0.413845868496708	CG
4	FL42D	Fvb4	16150001	16200000	50000	*	7388	10990	0.672247497725205	CG
4	FL42D	Fvb4	16200001	16250000	50000	*	6544	14133	0.463029788438407	CG
4	FL42D	Fvb4	16250001	16300000	50000	*	6246	19420	0.321627188465499	CG
4	FL42D	Fvb4	16300001	16350000	50000	*	10852	15653	0.693285632147192	CG
4	FL42D	Fvb4	16350001	16400000	50000	*	9314	15328	0.607646137787056	CG
4	FL42D	Fvb4	16400001	16450000	50000	*	8513	17770	0.479065841305571	CG
4	FL42D	Fvb4	16450001	16500000	50000	*	9740	25185	0.386738137780425	CG
4	FL42D	Fvb4	16500001	16550000	50000	*	10807	23717	0.455664713075009	CG
4	FL42D	Fvb4	16550001	16600000	50000	*	5690	16627	0.342214470439646	CG
4	FL42D	Fvb4	16600001	16650000	50000	*	17221	23165	0.743406000431686	CG
4	FL42D	Fvb4	16650001	16700000	50000	*	2329	27988	0.0832142346720023	CG
4	FL42D	Fvb4	16700001	16750000	50000	*	6875	22450	0.306236080178174	CG
4	FL42D	Fvb4	16750001	16800000	50000	*	7436	18026	0.412515255741706	CG
4	FL42D	Fvb4	16800001	16850000	50000	*	9044	22741	0.397695791741788	CG
4	FL42D	Fvb4	16850001	16900000	50000	*	7994	21554	0.370882434814884	CG
4	FL42D	Fvb4	16900001	16950000	50000	*	6882	19801	0.347558204131104	CG
4	FL42D	Fvb4	16950001	17000000	50000	*	9308	19884	0.468115067390867	CG
4	FL42D	Fvb4	17000001	17050000	50000	*	6746	15098	0.446814147569214	CG
4	FL42D	Fvb4	17050001	17100000	50000	*	7717	16393	0.470749710242177	CG
4	FL42D	Fvb4	17100001	17150000	50000	*	10544	19048	0.55354892902142	CG
4	FL42D	Fvb4	17150001	17200000	50000	*	8462	18503	0.457331243582122	CG
4	FL42D	Fvb4	17200001	17250000	50000	*	9256	19436	0.476229676888249	CG
4	FL42D	Fvb4	17250001	17300000	50000	*	10277	20482	0.501757640855385	CG
4	FL42D	Fvb4	17300001	17350000	50000	*	13903	19572	0.710351522583282	CG
4	FL42D	Fvb4	17350001	17400000	50000	*	8579	22826	0.375843336546044	CG
4	FL42D	Fvb4	17400001	17450000	50000	*	12251	20006	0.612366290112966	CG
4	FL42D	Fvb4	17450001	17500000	50000	*	7504	13528	0.554701360141928	CG
4	FL42D	Fvb4	17500001	17550000	50000	*	7080	28273	0.250415590846391	CG
4	FL42D	Fvb4	17550001	17600000	50000	*	6982	19260	0.36251298026999	CG
4	FL42D	Fvb4	17600001	17650000	50000	*	11819	20607	0.573542970835153	CG
4	FL42D	Fvb4	17650001	17700000	50000	*	10428	23492	0.443895794312958	CG
4	FL42D	Fvb4	17700001	17750000	50000	*	5071	9700	0.522783505154639	CG
4	FL42D	Fvb4	17750001	17800000	50000	*	6797	13604	0.49963246104087	CG
4	FL42D	Fvb4	17800001	17850000	50000	*	6219	19726	0.315269187873872	CG
4	FL42D	Fvb4	17850001	17900000	50000	*	10102	17028	0.593258163025605	CG
4	FL42D	Fvb4	17900001	17950000	50000	*	13237	22828	0.579858069038024	CG
4	FL42D	Fvb4	17950001	18000000	50000	*	6274	15019	0.417737532458885	CG
4	FL42D	Fvb4	18000001	18050000	50000	*	9895	18478	0.535501677670744	CG
4	FL42D	Fvb4	18050001	18100000	50000	*	10740	16494	0.6511458712259	CG
4	FL42D	Fvb4	18100001	18150000	50000	*	10117	24480	0.41327614379085	CG
4	FL42D	Fvb4	18150001	18200000	50000	*	7912	21603	0.366245428875619	CG
4	FL42D	Fvb4	18200001	18250000	50000	*	10855	24154	0.44940796555436	CG
4	FL42D	Fvb4	18250001	18300000	50000	*	5946	17799	0.334063711444463	CG
4	FL42D	Fvb4	18300001	18350000	50000	*	10649	27383	0.388890917722675	CG
4	FL42D	Fvb4	18350001	18400000	50000	*	3344	19272	0.17351598173516	CG
4	FL42D	Fvb4	18400001	18450000	50000	*	8794	21675	0.405720876585928	CG
4	FL42D	Fvb4	18450001	18500000	50000	*	9188	23704	0.38761390482619	CG
4	FL42D	Fvb4	18500001	18550000	50000	*	4398	19643	0.223896553479611	CG
4	FL42D	Fvb4	18550001	18600000	50000	*	9505	23764	0.399974751725299	CG
4	FL42D	Fvb4	18600001	18650000	50000	*	8558	22565	0.379259915798803	CG
4	FL42D	Fvb4	18650001	18700000	50000	*	5726	15213	0.376388615000329	CG
4	FL42D	Fvb4	18700001	18750000	50000	*	11473	22791	0.503400465095871	CG
4	FL42D	Fvb4	18750001	18800000	50000	*	10296	18629	0.552686671318911	CG
4	FL42D	Fvb4	18800001	18850000	50000	*	11563	22716	0.509024476140166	CG
4	FL42D	Fvb4	18850001	18900000	50000	*	9757	19774	0.493425710528977	CG
4	FL42D	Fvb4	18900001	18950000	50000	*	8678	12510	0.693685051958433	CG
4	FL42D	Fvb4	18950001	19000000	50000	*	6237	10785	0.578303198887343	CG
4	FL42D	Fvb4	19000001	19050000	50000	*	11018	16870	0.653112033195021	CG
4	FL42D	Fvb4	19050001	19100000	50000	*	9113	26071	0.349545471980361	CG
4	FL42D	Fvb4	19100001	19150000	50000	*	5080	16337	0.310950602925874	CG
4	FL42D	Fvb4	19150001	19200000	50000	*	16880	19716	0.856157435585311	CG
4	FL42D	Fvb4	19200001	19250000	50000	*	10866	17556	0.618933697881066	CG
4	FL42D	Fvb4	19250001	19300000	50000	*	14129	21432	0.659247853676745	CG
4	FL42D	Fvb4	19300001	19350000	50000	*	12577	15071	0.834516621325725	CG
4	FL42D	Fvb4	19350001	19400000	50000	*	9637	10535	0.914760322733745	CG
4	FL42D	Fvb4	19400001	19450000	50000	*	19796	23922	0.827522782376055	CG
4	FL42D	Fvb4	19450001	19500000	50000	*	12128	19055	0.636473366570454	CG
4	FL42D	Fvb4	19500001	19550000	50000	*	7944	13002	0.610982925703738	CG
4	FL42D	Fvb4	19550001	19600000	50000	*	7016	14237	0.492800449532907	CG
4	FL42D	Fvb4	19600001	19650000	50000	*	9519	18562	0.512821894192436	CG
4	FL42D	Fvb4	19650001	19700000	50000	*	6336	13524	0.468500443655723	CG
4	FL42D	Fvb4	19700001	19750000	50000	*	12493	13615	0.91759089239809	CG
4	FL42D	Fvb4	19750001	19800000	50000	*	11630	22392	0.519381922115041	CG
4	FL42D	Fvb4	19800001	19850000	50000	*	8392	16747	0.501104675464262	CG
4	FL42D	Fvb4	19850001	19900000	50000	*	12907	18305	0.705107894018028	CG
4	FL42D	Fvb4	19900001	19950000	50000	*	8198	25441	0.32223576117291	CG
4	FL42D	Fvb4	19950001	20000000	50000	*	12377	31745	0.389888171365569	CG
4	FL42D	Fvb4	20000001	20050000	50000	*	14700	19694	0.746420229511526	CG
4	FL42D	Fvb4	20050001	20100000	50000	*	15033	19455	0.772706245181187	CG
4	FL42D	Fvb4	20100001	20150000	50000	*	13264	14838	0.893921013613695	CG
4	FL42D	Fvb4	20150001	20200000	50000	*	15569	19573	0.795432483523221	CG
4	FL42D	Fvb4	20200001	20250000	50000	*	13230	20075	0.659028642590286	CG
4	FL42D	Fvb4	20250001	20300000	50000	*	19621	30337	0.646767973102153	CG
4	FL42D	Fvb4	20300001	20350000	50000	*	8777	14669	0.598336628263685	CG
4	FL42D	Fvb4	20350001	20400000	50000	*	7106	18766	0.378663540445487	CG
4	FL42D	Fvb4	20400001	20450000	50000	*	9152	22433	0.407970400748897	CG
4	FL42D	Fvb4	20450001	20500000	50000	*	7625	14813	0.514750556943226	CG
4	FL42D	Fvb4	20500001	20550000	50000	*	8413	14848	0.566608297413793	CG
4	FL42D	Fvb4	20550001	20600000	50000	*	11797	18280	0.64535010940919	CG
4	FL42D	Fvb4	20600001	20650000	50000	*	13652	25054	0.544903009499481	CG
4	FL42D	Fvb4	20650001	20700000	50000	*	7195	12043	0.597442497716516	CG
4	FL42D	Fvb4	20700001	20750000	50000	*	8349	14654	0.569742049952231	CG
4	FL42D	Fvb4	20750001	20800000	50000	*	13827	19388	0.713173096760883	CG
4	FL42D	Fvb4	20800001	20850000	50000	*	9718	13046	0.744902652153917	CG
4	FL42D	Fvb4	20850001	20900000	50000	*	8169	27208	0.300242575713026	CG
4	FL42D	Fvb4	20900001	20950000	50000	*	15214	21843	0.696516046330632	CG
4	FL42D	Fvb4	20950001	21000000	50000	*	9386	16508	0.568572813181488	CG
4	FL42D	Fvb4	21000001	21050000	50000	*	11956	17434	0.685786394401744	CG
4	FL42D	Fvb4	21050001	21100000	50000	*	7512	17159	0.437787749868873	CG
4	FL42D	Fvb4	21100001	21150000	50000	*	11126	16289	0.683037632758303	CG
4	FL42D	Fvb4	21150001	21200000	50000	*	8575	17350	0.494236311239193	CG
4	FL42D	Fvb4	21200001	21250000	50000	*	10421	19884	0.524089720378194	CG
4	FL42D	Fvb4	21250001	21300000	50000	*	10079	19780	0.509555106167846	CG
4	FL42D	Fvb4	21300001	21350000	50000	*	15014	19746	0.760356527904386	CG
4	FL42D	Fvb4	21350001	21400000	50000	*	6406	16217	0.395017574150583	CG
4	FL42D	Fvb4	21400001	21450000	50000	*	10502	23706	0.443010208386063	CG
4	FL42D	Fvb4	21450001	21500000	50000	*	8908	24271	0.367022372378559	CG
4	FL42D	Fvb4	21500001	21550000	50000	*	9026	23234	0.388482396487906	CG
4	FL42D	Fvb4	21550001	21600000	50000	*	9126	14863	0.614007939177824	CG
4	FL42D	Fvb4	21600001	21650000	50000	*	13923	22217	0.626682270333528	CG
4	FL42D	Fvb4	21650001	21700000	50000	*	5176	15353	0.337132807920276	CG
4	FL42D	Fvb4	21700001	21750000	50000	*	13881	20454	0.67864476386037	CG
4	FL42D	Fvb4	21750001	21800000	50000	*	8650	17395	0.497269330267318	CG
4	FL42D	Fvb4	21800001	21850000	50000	*	10794	23103	0.467212050383067	CG
4	FL42D	Fvb4	21850001	21900000	50000	*	7730	21871	0.353436056878972	CG
4	FL42D	Fvb4	21900001	21950000	50000	*	14463	25862	0.559237491299977	CG
4	FL42D	Fvb4	21950001	22000000	50000	*	8912	26456	0.336861203507711	CG
4	FL42D	Fvb4	22000001	22050000	50000	*	3195	5441	0.587208233780555	CG
4	FL42D	Fvb4	22050001	22100000	50000	*	745	1347	0.553080920564217	CG
4	FL42D	Fvb4	22100001	22150000	50000	*	2046	2820	0.725531914893617	CG
4	FL42D	Fvb4	22150001	22200000	50000	*	5616	15191	0.369692581133566	CG
4	FL42D	Fvb4	22200001	22250000	50000	*	6156	23441	0.262616782560471	CG
4	FL42D	Fvb4	22250001	22300000	50000	*	6723	27535	0.244161975667332	CG
4	FL42D	Fvb4	22300001	22350000	50000	*	6024	29120	0.206868131868132	CG
4	FL42D	Fvb4	22350001	22400000	50000	*	8224	23879	0.344403031952762	CG
4	FL42D	Fvb4	22400001	22450000	50000	*	4893	15460	0.316494178525226	CG
4	FL42D	Fvb4	22450001	22500000	50000	*	8334	30906	0.269656377402446	CG
4	FL42D	Fvb4	22500001	22550000	50000	*	10211	20603	0.495607435810319	CG
4	FL42D	Fvb4	22550001	22600000	50000	*	3980	26977	0.147533083737999	CG
4	FL42D	Fvb4	22600001	22650000	50000	*	6312	24761	0.254917006582933	CG
4	FL42D	Fvb4	22650001	22700000	50000	*	8329	20285	0.41059896475228	CG
4	FL42D	Fvb4	22700001	22750000	50000	*	12069	23798	0.507143457433398	CG
4	FL42D	Fvb4	22750001	22800000	50000	*	4597	17067	0.26935020800375	CG
4	FL42D	Fvb4	22800001	22850000	50000	*	11844	17227	0.687525396180414	CG
4	FL42D	Fvb4	22850001	22900000	50000	*	10608	23960	0.442737896494157	CG
4	FL42D	Fvb4	22900001	22950000	50000	*	10172	28509	0.356799607141604	CG
4	FL42D	Fvb4	22950001	23000000	50000	*	8810	26334	0.334548492443229	CG
4	FL42D	Fvb4	23000001	23050000	50000	*	11595	29010	0.399689762150982	CG
4	FL42D	Fvb4	23050001	23100000	50000	*	11375	25365	0.448452592154544	CG
4	FL42D	Fvb4	23100001	23150000	50000	*	14587	21846	0.667719490982331	CG
4	FL42D	Fvb4	23150001	23200000	50000	*	6185	23752	0.260399124284271	CG
4	FL42D	Fvb4	23200001	23250000	50000	*	9293	22814	0.40733759971947	CG
4	FL42D	Fvb4	23250001	23300000	50000	*	6080	25906	0.234694665328495	CG
4	FL42D	Fvb4	23300001	23350000	50000	*	5688	23833	0.238660680568959	CG
4	FL42D	Fvb4	23350001	23400000	50000	*	3467	28869	0.120094218712113	CG
4	FL42D	Fvb4	23400001	23450000	50000	*	6281	19422	0.323396148697354	CG
4	FL42D	Fvb4	23450001	23500000	50000	*	7872	16754	0.469857944371493	CG
4	FL42D	Fvb4	23500001	23550000	50000	*	12316	18286	0.673520726238653	CG
4	FL42D	Fvb4	23550001	23600000	50000	*	5887	26239	0.224360684477305	CG
4	FL42D	Fvb4	23600001	23650000	50000	*	9159	18345	0.499264104660671	CG
4	FL42D	Fvb4	23650001	23700000	50000	*	8860	19434	0.455902027374704	CG
4	FL42D	Fvb4	23700001	23750000	50000	*	6952	22803	0.304872165943078	CG
4	FL42D	Fvb4	23750001	23800000	50000	*	6647	16915	0.392964824120603	CG
4	FL42D	Fvb4	23800001	23850000	50000	*	7734	21588	0.358254585881045	CG
4	FL42D	Fvb4	23850001	23900000	50000	*	5567	27480	0.202583697234352	CG
4	FL42D	Fvb4	23900001	23950000	50000	*	11058	20577	0.537396121883656	CG
4	FL42D	Fvb4	23950001	24000000	50000	*	14103	15272	0.923454688318491	CG
4	FL42D	Fvb4	24000001	24050000	50000	*	6048	18453	0.327751585108112	CG
4	FL42D	Fvb4	24050001	24100000	50000	*	3115	7866	0.396008136282736	CG
4	FL42D	Fvb4	24100001	24150000	50000	*	13929	16438	0.847365859593625	CG
4	FL42D	Fvb4	24150001	24200000	50000	*	10511	25892	0.405955507492662	CG
4	FL42D	Fvb4	24200001	24250000	50000	*	8432	25270	0.333676296003166	CG
4	FL42D	Fvb4	24250001	24300000	50000	*	7348	22727	0.323315879790557	CG
4	FL42D	Fvb4	24300001	24350000	50000	*	7173	22045	0.325379904740304	CG
4	FL42D	Fvb4	24350001	24400000	50000	*	5829	18967	0.307323245637159	CG
4	FL42D	Fvb4	24400001	24450000	50000	*	6700	19418	0.345040683901535	CG
4	FL42D	Fvb4	24450001	24500000	50000	*	6965	14327	0.486145040831996	CG
4	FL42D	Fvb4	24500001	24550000	50000	*	7077	16329	0.433400698144406	CG
4	FL42D	Fvb4	24550001	24600000	50000	*	6642	28757	0.230969850818931	CG
4	FL42D	Fvb4	24600001	24650000	50000	*	7662	14650	0.523003412969283	CG
4	FL42D	Fvb4	24650001	24700000	50000	*	5707	20619	0.276783549153693	CG
4	FL42D	Fvb4	24700001	24750000	50000	*	8958	18218	0.491711494126688	CG
4	FL42D	Fvb4	24750001	24800000	50000	*	6542	16881	0.387536283395533	CG
4	FL42D	Fvb4	24800001	24850000	50000	*	7284	14294	0.509584441024206	CG
4	FL42D	Fvb4	24850001	24900000	50000	*	6264	24594	0.254696267382288	CG
4	FL42D	Fvb4	24900001	24950000	50000	*	8425	24361	0.345839661754444	CG
4	FL42D	Fvb4	24950001	25000000	50000	*	3158	7063	0.447118788050404	CG
4	FL42D	Fvb4	25000001	25050000	50000	*	4461	32079	0.139062938370897	CG
4	FL42D	Fvb4	25050001	25100000	50000	*	6677	24082	0.277261024831825	CG
4	FL42D	Fvb4	25100001	25150000	50000	*	6196	21623	0.286546732645794	CG
4	FL42D	Fvb4	25150001	25200000	50000	*	7350	16809	0.437265750490809	CG
4	FL42D	Fvb4	25200001	25250000	50000	*	8118	18741	0.433167920601889	CG
4	FL42D	Fvb4	25250001	25300000	50000	*	4273	24185	0.176679760181931	CG
4	FL42D	Fvb4	25300001	25350000	50000	*	7068	20886	0.338408503303648	CG
4	FL42D	Fvb4	25350001	25400000	50000	*	8346	31302	0.266628330458118	CG
4	FL42D	Fvb4	25400001	25450000	50000	*	7644	18262	0.418574088270726	CG
4	FL42D	Fvb4	25450001	25500000	50000	*	4939	27788	0.177738592198071	CG
4	FL42D	Fvb4	25500001	25550000	50000	*	6955	25633	0.271329926266922	CG
4	FL42D	Fvb4	25550001	25600000	50000	*	3409	20806	0.163846967220994	CG
4	FL42D	Fvb4	25600001	25650000	50000	*	4245	29728	0.142794671689989	CG
4	FL42D	Fvb4	25650001	25700000	50000	*	5713	23283	0.245372159945024	CG
4	FL42D	Fvb4	25700001	25750000	50000	*	2709	28834	0.0939515849344524	CG
4	FL42D	Fvb4	25750001	25800000	50000	*	10286	21626	0.475631184685101	CG
4	FL42D	Fvb4	25800001	25850000	50000	*	6998	20532	0.340833820377947	CG
4	FL42D	Fvb4	25850001	25900000	50000	*	4534	22407	0.202347480697996	CG
4	FL42D	Fvb4	25900001	25950000	50000	*	4577	20146	0.227191502035143	CG
4	FL42D	Fvb4	25950001	26000000	50000	*	7908	22375	0.353430167597765	CG
4	FL42D	Fvb4	26000001	26050000	50000	*	6425	21784	0.294941241278002	CG
4	FL42D	Fvb4	26050001	26100000	50000	*	9688	23973	0.404121303132691	CG
4	FL42D	Fvb4	26100001	26150000	50000	*	3459	26293	0.131555927433157	CG
4	FL42D	Fvb4	26150001	26200000	50000	*	5632	29358	0.191838681109067	CG
4	FL42D	Fvb4	26200001	26250000	50000	*	4953	19008	0.260574494949495	CG
4	FL42D	Fvb4	26250001	26300000	50000	*	9135	27541	0.331687302567082	CG
4	FL42D	Fvb4	26300001	26350000	50000	*	2303	14289	0.161172930226048	CG
4	FL42D	Fvb4	26350001	26400000	50000	*	7534	16318	0.461698737590391	CG
4	FL42D	Fvb4	26400001	26450000	50000	*	4353	19441	0.223908235173088	CG
4	FL42D	Fvb4	26450001	26500000	50000	*	5293	12796	0.413644889027821	CG
4	FL42D	Fvb4	26500001	26550000	50000	*	9750	23343	0.417684102300476	CG
4	FL42D	Fvb4	26550001	26600000	50000	*	7881	22548	0.349521021820117	CG
4	FL42D	Fvb4	26600001	26650000	50000	*	5648	21261	0.265650721979211	CG
4	FL42D	Fvb4	26650001	26700000	50000	*	7449	20095	0.370689226175666	CG
4	FL42D	Fvb4	26700001	26750000	50000	*	4254	16975	0.25060382916053	CG
4	FL42D	Fvb4	26750001	26800000	50000	*	4796	20811	0.230455047811254	CG
4	FL42D	Fvb4	26800001	26850000	50000	*	4437	24933	0.177956924557815	CG
4	FL42D	Fvb4	26850001	26900000	50000	*	6114	14742	0.414733414733415	CG
4	FL42D	Fvb4	26900001	26950000	50000	*	5424	18041	0.300648522809157	CG
4	FL42D	Fvb4	26950001	27000000	50000	*	4069	19491	0.208763018829203	CG
4	FL42D	Fvb4	27000001	27050000	50000	*	4807	31759	0.151358669983312	CG
4	FL42D	Fvb4	27050001	27100000	50000	*	5991	26155	0.229057541579048	CG
4	FL42D	Fvb4	27100001	27150000	50000	*	5676	22803	0.248914616497829	CG
4	FL42D	Fvb4	27150001	27200000	50000	*	5628	27561	0.204201589202133	CG
4	FL42D	Fvb4	27200001	27250000	50000	*	6964	25380	0.274389282899921	CG
4	FL42D	Fvb4	27250001	27300000	50000	*	5798	34204	0.169512337738276	CG
4	FL42D	Fvb4	27300001	27350000	50000	*	8113	18049	0.449498587179345	CG
4	FL42D	Fvb4	27350001	27400000	50000	*	3968	29279	0.135523754226579	CG
4	FL42D	Fvb4	27400001	27450000	50000	*	4917	21374	0.23004585009825	CG
4	FL42D	Fvb4	27450001	27500000	50000	*	6109	25419	0.24033203509186	CG
4	FL42D	Fvb4	27500001	27550000	50000	*	6775	27968	0.242241132723112	CG
