group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FL0H	Fvb4	26350001	26400000	50000	*	2770	15978	0.17336337464013	CHG
4	FL0H	Fvb4	26400001	26450000	50000	*	1582	21156	0.0747778408016638	CHG
4	FL0H	Fvb4	26450001	26500000	50000	*	441	15259	0.0289009764729012	CHG
4	FL0H	Fvb4	26500001	26550000	50000	*	3858	22503	0.171443807492334	CHG
4	FL0H	Fvb4	26550001	26600000	50000	*	2251	22421	0.100396949288613	CHG
4	FL0H	Fvb4	26600001	26650000	50000	*	2351	15419	0.152474220118036	CHG
4	FL0H	Fvb4	26650001	26700000	50000	*	867	23768	0.0364776169639852	CHG
4	FL0H	Fvb4	26700001	26750000	50000	*	2102	19656	0.106939356939357	CHG
4	FL0H	Fvb4	26750001	26800000	50000	*	1037	17052	0.0608139807647197	CHG
4	FL0H	Fvb4	26800001	26850000	50000	*	936	21480	0.0435754189944134	CHG
4	FL0H	Fvb4	26850001	26900000	50000	*	1828	19286	0.0947837809810225	CHG
4	FL0H	Fvb4	26900001	26950000	50000	*	1843	16235	0.113520172466893	CHG
4	FL0H	Fvb4	26950001	27000000	50000	*	1025	17603	0.0582287110151679	CHG
4	FL0H	Fvb4	27000001	27050000	50000	*	546	28112	0.0194223107569721	CHG
4	FL0H	Fvb4	27050001	27100000	50000	*	2269	20325	0.111635916359164	CHG
4	FL0H	Fvb4	27100001	27150000	50000	*	6019	23527	0.255833722956603	CHG
4	FL0H	Fvb4	27150001	27200000	50000	*	554	30190	0.0183504471679364	CHG
4	FL0H	Fvb4	27200001	27250000	50000	*	1108	24439	0.0453373705961782	CHG
4	FL0H	Fvb4	27250001	27300000	50000	*	890	30104	0.0295641775179378	CHG
4	FL0H	Fvb4	27300001	27350000	50000	*	3593	14385	0.249774070212026	CHG
4	FL0H	Fvb4	27350001	27400000	50000	*	917	25996	0.0352746576396369	CHG
4	FL0H	Fvb4	27400001	27450000	50000	*	671	20230	0.033168561542264	CHG
4	FL0H	Fvb4	27450001	27500000	50000	*	1132	25344	0.044665404040404	CHG
4	FL0H	Fvb4	27500001	27550000	50000	*	1090	25846	0.0421728700766076	CHG
4	FL0H	Fvb4	27550001	27600000	50000	*	3917	20924	0.18720129994265	CHG
4	FL0H	Fvb4	27600001	27650000	50000	*	7564	33507	0.225743874414301	CHG
4	FL0H	Fvb4	27650001	27700000	50000	*	603	29334	0.0205563509920229	CHG
4	FL0H	Fvb4	27700001	27750000	50000	*	3114	25978	0.119870659789052	CHG
4	FL0H	Fvb4	27750001	27800000	50000	*	535	32415	0.0165047046120623	CHG
4	FL0H	Fvb4	27800001	27850000	50000	*	3976	22839	0.174088182494855	CHG
4	FL0H	Fvb4	27850001	27900000	50000	*	3335	25867	0.128928750918158	CHG
4	FL0H	Fvb4	27900001	27950000	50000	*	1871	19179	0.0975546170290422	CHG
4	FL0H	Fvb4	27950001	28000000	50000	*	3260	26691	0.122138548574426	CHG
4	FL0H	Fvb4	28000001	28050000	50000	*	2063	26417	0.0780936518151191	CHG
4	FL0H	Fvb4	28050001	28100000	50000	*	388	24614	0.0157633866905013	CHG
4	FL0H	Fvb4	28100001	28150000	50000	*	439	7676	0.0571912454403335	CHG
4	FL0H	Fvb4	28150001	28200000	50000	*	222	30017	0.00739580904154313	CHG
4	FL0H	Fvb4	28200001	28250000	50000	*	628	21704	0.0289347585698489	CHG
4	FL0H	Fvb4	28250001	28300000	50000	*	4107	15044	0.272999202339803	CHG
4	FL0H	Fvb4	28300001	28350000	50000	*	1335	26394	0.0505796771993635	CHG
4	FL0H	Fvb4	28350001	28400000	50000	*	1130	24457	0.0462035409085333	CHG
4	FL0H	Fvb4	28400001	28450000	50000	*	1288	20785	0.0619677652152995	CHG
4	FL0H	Fvb4	28450001	28500000	50000	*	2565	18674	0.137356752704295	CHG
4	FL0H	Fvb4	28500001	28550000	50000	*	480	23140	0.020743301642178	CHG
4	FL0H	Fvb4	28550001	28600000	50000	*	642	25144	0.025532930321349	CHG
4	FL0H	Fvb4	28600001	28650000	50000	*	4457	19997	0.222883432514877	CHG
4	FL0H	Fvb4	28650001	28700000	50000	*	6182	16227	0.38096998829112	CHG
4	FL0H	Fvb4	28700001	28750000	50000	*	4256	10376	0.41017733230532	CHG
4	FL0H	Fvb4	28750001	28800000	50000	*	623	26177	0.0237995186614203	CHG
4	FL0H	Fvb4	28800001	28850000	50000	*	496	26172	0.018951551276173	CHG
4	FL0H	Fvb4	28850001	28900000	50000	*	722	25254	0.0285895303714263	CHG
4	FL0H	Fvb4	28900001	28950000	50000	*	1669	26772	0.0623412520543852	CHG
4	FL0H	Fvb4	28950001	29000000	50000	*	3498	15600	0.224230769230769	CHG
4	FL0H	Fvb4	29000001	29050000	50000	*	1285	17855	0.0719686362363484	CHG
4	FL0H	Fvb4	29050001	29100000	50000	*	645	26997	0.0238915435048339	CHG
4	FL0H	Fvb4	29100001	29150000	50000	*	2071	26115	0.0793030825196247	CHG
4	FL0H	Fvb4	29150001	29200000	50000	*	2119	16797	0.126153479788057	CHG
4	FL0H	Fvb4	29200001	29250000	50000	*	706	27519	0.0256550019986191	CHG
4	FL0H	Fvb4	29250001	29300000	50000	*	2342	23207	0.100917826517861	CHG
4	FL0H	Fvb4	29300001	29350000	50000	*	1629	27491	0.0592557564293769	CHG
4	FL0H	Fvb4	29350001	29400000	50000	*	590	25837	0.0228354685141464	CHG
4	FL0H	Fvb4	29400001	29450000	50000	*	1301	24667	0.0527425305063445	CHG
4	FL0H	Fvb4	29450001	29500000	50000	*	1296	28374	0.0456756185240008	CHG
4	FL0H	Fvb4	29500001	29550000	50000	*	1017	25908	0.0392542843909217	CHG
4	FL0H	Fvb4	29550001	29600000	50000	*	919	22779	0.0403441766539356	CHG
4	FL0H	Fvb4	29600001	29650000	50000	*	1149	15298	0.07510785723624	CHG
4	FL0H	Fvb4	29650001	29700000	50000	*	212	28281	0.0074961988614264	CHG
4	FL0H	Fvb4	29700001	29750000	50000	*	2994	24869	0.120390848043749	CHG
4	FL0H	Fvb4	29750001	29800000	50000	*	322	29698	0.0108424809751498	CHG
4	FL0H	Fvb4	29800001	29850000	50000	*	471	21010	0.0224178962398858	CHG
4	FL0H	Fvb4	29850001	29900000	50000	*	581	20325	0.0285854858548585	CHG
4	FL0H	Fvb4	29900001	29950000	50000	*	334	29178	0.0114469806018233	CHG
4	FL0H	Fvb4	29950001	30000000	50000	*	1196	23426	0.051054384017758	CHG
4	FL0H	Fvb4	30000001	30050000	50000	*	583	29206	0.0199616517154009	CHG
4	FL0H	Fvb4	30050001	30100000	50000	*	408	29845	0.0136706315965823	CHG
4	FL0H	Fvb4	30100001	30150000	50000	*	2993	25312	0.118244310998736	CHG
4	FL0H	Fvb4	30150001	30200000	50000	*	3029	19014	0.159303670979278	CHG
4	FL0H	Fvb4	30200001	30250000	50000	*	769	27891	0.0275716180846868	CHG
4	FL0H	Fvb4	30250001	30300000	50000	*	2893	18496	0.156412197231834	CHG
4	FL0H	Fvb4	30300001	30350000	50000	*	710	22582	0.0314409706846161	CHG
4	FL0H	Fvb4	30350001	30400000	50000	*	756	27329	0.027662922170588	CHG
4	FL0H	Fvb4	30400001	30450000	50000	*	1117	20209	0.0552724033846306	CHG
4	FL0H	Fvb4	30450001	30500000	50000	*	1744	21495	0.0811351477087695	CHG
4	FL0H	Fvb4	30500001	30550000	50000	*	666	26524	0.0251093349419394	CHG
4	FL0H	Fvb4	30550001	30600000	50000	*	747	29503	0.0253194590380639	CHG
4	FL0H	Fvb4	30600001	30650000	50000	*	553	23072	0.0239684466019417	CHG
4	FL0H	Fvb4	30650001	30700000	50000	*	340	21093	0.0161190916417769	CHG
4	FL0H	Fvb4	30700001	30750000	50000	*	371	26334	0.0140882509303562	CHG
4	FL0H	Fvb4	30750001	30800000	50000	*	560	32244	0.017367572261506	CHG
4	FL0H	Fvb4	30800001	30850000	50000	*	321	23223	0.0138225035525126	CHG
4	FL0H	Fvb4	30850001	30900000	50000	*	603	25934	0.0232513302999923	CHG
4	FL0H	Fvb4	30900001	30950000	50000	*	656	29517	0.0222244808076702	CHG
4	FL0H	Fvb4	30950001	31000000	50000	*	471	28705	0.0164082912384602	CHG
4	FL0H	Fvb4	31000001	31050000	50000	*	483	30511	0.0158303562649536	CHG
4	FL0H	Fvb4	31050001	31100000	50000	*	1077	26325	0.0409116809116809	CHG
4	FL0H	Fvb4	31100001	31150000	50000	*	3982	15401	0.258554639309136	CHG
4	FL0H	Fvb4	31150001	31200000	50000	*	1058	22831	0.0463405019491043	CHG
4	FL0H	Fvb4	31200001	31250000	50000	*	298	29062	0.0102539398527286	CHG
4	FL0H	Fvb4	31250001	31300000	50000	*	1294	25379	0.0509870365262619	CHG
4	FL0H	Fvb4	31300001	31350000	50000	*	185	25116	0.00736582258321389	CHG
4	FL0H	Fvb4	31350001	31400000	50000	*	436	26483	0.0164633916097119	CHG
4	FL0H	Fvb4	31400001	31450000	50000	*	500	25955	0.0192641109612791	CHG
4	FL0H	Fvb4	31450001	31500000	50000	*	388	20689	0.0187539272076949	CHG
4	FL0H	Fvb4	31500001	31550000	50000	*	2506	28455	0.0880688806888069	CHG
4	FL0H	Fvb4	31550001	31600000	50000	*	649	18088	0.0358801415302963	CHG
4	FL0H	Fvb4	31600001	31650000	50000	*	998	22035	0.0452915815747674	CHG
4	FL0H	Fvb4	31650001	31700000	50000	*	4343	31383	0.138387024822356	CHG
4	FL0H	Fvb4	31700001	31750000	50000	*	1420	24477	0.0580136454630878	CHG
4	FL0H	Fvb4	31750001	31800000	50000	*	348	19099	0.0182208492591235	CHG
4	FL0H	Fvb4	31800001	31850000	50000	*	354	26466	0.0133756517796418	CHG
4	FL0H	Fvb4	31850001	31900000	50000	*	364	15475	0.0235218093699515	CHG
4	FL0H	Fvb4	31900001	31950000	50000	*	1110	18059	0.0614651974084944	CHG
4	FL0H	Fvb4	31950001	32000000	50000	*	367	11957	0.0306933177218366	CHG
4	FL0H	Fvb4	32000001	32050000	50000	*	808	23013	0.0351105896667101	CHG
4	FL0H	Fvb4	32050001	32100000	50000	*	1088	28568	0.0380845701484178	CHG
4	FL0H	Fvb4	32100001	32150000	50000	*	477	17327	0.0275292895481041	CHG
4	FL0H	Fvb4	32150001	32200000	50000	*	740	21609	0.0342449905132121	CHG
4	FL0H	Fvb4	32200001	32250000	50000	*	347	28004	0.0123910869875732	CHG
4	FL0H	Fvb4	32250001	32300000	50000	*	444	26153	0.0169770198447597	CHG
4	FL0H	Fvb4	32300001	32350000	50000	*	680	28033	0.0242571255306246	CHG
4	FL0H	Fvb4	32350001	32400000	50000	*	369	27911	0.0132205940310272	CHG
4	FL0H	Fvb4	32400001	32450000	50000	*	610	22541	0.0270617985005102	CHG
4	FL0H	Fvb4	32450001	32500000	50000	*	1127	29056	0.0387871696035242	CHG
4	FL0H	Fvb4	32500001	32550000	50000	*	4112	25325	0.162369200394867	CHG
4	FL0H	Fvb4	32550001	32600000	50000	*	653	30297	0.0215532891045318	CHG
4	FL0H	Fvb4	32600001	32650000	50000	*	480	26169	0.0183423134242806	CHG
4	FL0H	Fvb4	32650001	32700000	50000	*	3225	25311	0.127414957923432	CHG
4	FL0H	Fvb4	32700001	32750000	50000	*	3296	21258	0.155047511525073	CHG
4	FL0H	Fvb4	32750001	32800000	50000	*	384	28100	0.0136654804270463	CHG
4	FL0H	Fvb4	32800001	32850000	50000	*	1067	20545	0.0519347773180823	CHG
4	FL0H	Fvb4	32850001	32900000	50000	*	5489	18979	0.289214394857474	CHG
4	FL0H	Fvb4	32900001	32950000	50000	*	1054	13293	0.0792898518017001	CHG
4	FL0H	Fvb4	32950001	33000000	50000	*	646	22419	0.0288148445514965	CHG
4	FL0H	Fvb4	33000001	33050000	50000	*	533	24375	0.0218666666666667	CHG
4	FL0H	Fvb4	33050001	33100000	50000	*	497	27634	0.0179850908301368	CHG
4	FL0H	Fvb4	33100001	33150000	50000	*	1279	21922	0.0583432168597756	CHG
4	FL0H	Fvb4	33150001	33200000	50000	*	906	20943	0.0432602778971494	CHG
4	FL0H	Fvb4	33200001	33250000	50000	*	85	12005	0.00708038317367763	CHG
4	FL0H	Fvb4	33250001	33300000	50000	*	122	21287	0.00573119744444966	CHG
4	FL0H	Fvb4	33300001	33350000	50000	*	781	21517	0.03629688153553	CHG
4	FL0H	Fvb4	33350001	33400000	50000	*	1115	17663	0.063126309233992	CHG
4	FL0H	Fvb4	33400001	33450000	50000	*	1594	23400	0.0681196581196581	CHG
4	FL0H	Fvb4	33450001	33500000	50000	*	381	28816	0.0132218212104386	CHG
4	FL0H	Fvb4	33500001	33550000	50000	*	662	28955	0.0228630633742013	CHG
4	FL0H	Fvb4	33550001	33600000	50000	*	505	35148	0.014367816091954	CHG
4	FL0H	Fvb4	33600001	33650000	50000	*	230	25070	0.00917431192660551	CHG
4	FL0H	Fvb4	33650001	33700000	50000	*	1150	25212	0.0456132000634618	CHG
4	FL0H	Fvb4	33700001	33750000	50000	*	344	30545	0.0112620723522671	CHG
4	FL0H	Fvb4	33750001	33800000	50000	*	3900	27201	0.143377081724937	CHG
4	FL0H	Fvb4	33800001	33850000	50000	*	272	38436	0.00707669892808825	CHG
4	FL0H	Fvb4	33850001	33900000	50000	*	2629	34174	0.0769298296950898	CHG
5	FL0H	Fvb5	1	50000	50000	*	8963	20836	0.430168938375888	CHG
5	FL0H	Fvb5	50001	100000	50000	*	1932	22563	0.0856269113149847	CHG
5	FL0H	Fvb5	100001	150000	50000	*	660	30709	0.0214920707284509	CHG
5	FL0H	Fvb5	150001	200000	50000	*	1585	27354	0.0579439935658405	CHG
5	FL0H	Fvb5	200001	250000	50000	*	347	30027	0.0115562660272421	CHG
5	FL0H	Fvb5	250001	300000	50000	*	435	32448	0.0134060650887574	CHG
5	FL0H	Fvb5	300001	350000	50000	*	166	28294	0.00586696826182229	CHG
5	FL0H	Fvb5	350001	400000	50000	*	416	33591	0.0123842695960227	CHG
5	FL0H	Fvb5	400001	450000	50000	*	506	32789	0.015432004635701	CHG
5	FL0H	Fvb5	450001	500000	50000	*	438	29988	0.0146058423369348	CHG
5	FL0H	Fvb5	500001	550000	50000	*	410	22614	0.0181303617228266	CHG
5	FL0H	Fvb5	550001	600000	50000	*	955	23357	0.0408871002269127	CHG
5	FL0H	Fvb5	600001	650000	50000	*	1063	6803	0.156254593561664	CHG
5	FL0H	Fvb5	650001	700000	50000	*	374	35218	0.0106195695383043	CHG
5	FL0H	Fvb5	700001	750000	50000	*	751	25690	0.029233164655508	CHG
5	FL0H	Fvb5	750001	800000	50000	*	572	22879	0.0250010927051007	CHG
5	FL0H	Fvb5	800001	850000	50000	*	829	28646	0.0289394679885499	CHG
5	FL0H	Fvb5	850001	900000	50000	*	635	22401	0.0283469487969287	CHG
5	FL0H	Fvb5	900001	950000	50000	*	227	24834	0.00914069420955142	CHG
5	FL0H	Fvb5	950001	1000000	50000	*	1644	12938	0.127067552944814	CHG
5	FL0H	Fvb5	1000001	1050000	50000	*	3694	5409	0.682935847661305	CHG
5	FL0H	Fvb5	1050001	1100000	50000	*	620	25132	0.0246697437529842	CHG
5	FL0H	Fvb5	1100001	1150000	50000	*	494	24096	0.0205013280212483	CHG
5	FL0H	Fvb5	1150001	1200000	50000	*	1111	31304	0.0354906721185791	CHG
5	FL0H	Fvb5	1200001	1250000	50000	*	1311	21928	0.059786574242977	CHG
5	FL0H	Fvb5	1250001	1300000	50000	*	523	30083	0.0173852341854203	CHG
5	FL0H	Fvb5	1300001	1350000	50000	*	1506	28961	0.0520009668174441	CHG
5	FL0H	Fvb5	1350001	1400000	50000	*	543	18657	0.0291043576137643	CHG
5	FL0H	Fvb5	1400001	1450000	50000	*	251	24819	0.0101132197107055	CHG
5	FL0H	Fvb5	1450001	1500000	50000	*	1641	22999	0.0713509283012305	CHG
5	FL0H	Fvb5	1500001	1550000	50000	*	514	24454	0.0210190561871268	CHG
5	FL0H	Fvb5	1550001	1600000	50000	*	1329	23492	0.0565724501958113	CHG
5	FL0H	Fvb5	1600001	1650000	50000	*	412	21015	0.0196050440161789	CHG
5	FL0H	Fvb5	1650001	1700000	50000	*	574	22029	0.0260565618048936	CHG
5	FL0H	Fvb5	1700001	1750000	50000	*	427	26921	0.0158612235801047	CHG
5	FL0H	Fvb5	1750001	1800000	50000	*	335	27108	0.0123579755053859	CHG
5	FL0H	Fvb5	1800001	1850000	50000	*	643	18858	0.0340969349878036	CHG
5	FL0H	Fvb5	1850001	1900000	50000	*	555	19525	0.0284250960307298	CHG
5	FL0H	Fvb5	1900001	1950000	50000	*	423	26530	0.0159442140972484	CHG
5	FL0H	Fvb5	1950001	2000000	50000	*	515	24164	0.021312696573415	CHG
5	FL0H	Fvb5	2000001	2050000	50000	*	661	18795	0.0351689279063581	CHG
5	FL0H	Fvb5	2050001	2100000	50000	*	453	23843	0.0189992870024745	CHG
5	FL0H	Fvb5	2100001	2150000	50000	*	734	19527	0.0375889793619092	CHG
5	FL0H	Fvb5	2150001	2200000	50000	*	181	17016	0.0106370474847203	CHG
5	FL0H	Fvb5	2200001	2250000	50000	*	838	28902	0.0289945332502941	CHG
5	FL0H	Fvb5	2250001	2300000	50000	*	1252	21568	0.0580489614243323	CHG
5	FL0H	Fvb5	2300001	2350000	50000	*	2058	25217	0.0816116112146568	CHG
5	FL0H	Fvb5	2350001	2400000	50000	*	601	24054	0.0249854494055043	CHG
5	FL0H	Fvb5	2400001	2450000	50000	*	332	23944	0.0138656866020715	CHG
5	FL0H	Fvb5	2450001	2500000	50000	*	990	22318	0.0443588135137557	CHG
5	FL0H	Fvb5	2500001	2550000	50000	*	963	10304	0.093458850931677	CHG
5	FL0H	Fvb5	2550001	2600000	50000	*	1230	26876	0.0457657389492484	CHG
5	FL0H	Fvb5	2600001	2650000	50000	*	1144	22803	0.050168837433671	CHG
5	FL0H	Fvb5	2650001	2700000	50000	*	196	24546	0.00798500774056873	CHG
5	FL0H	Fvb5	2700001	2750000	50000	*	1655	20376	0.0812230074597566	CHG
5	FL0H	Fvb5	2750001	2800000	50000	*	1644	20580	0.0798833819241982	CHG
5	FL0H	Fvb5	2800001	2850000	50000	*	4232	13157	0.321653872463327	CHG
5	FL0H	Fvb5	2850001	2900000	50000	*	722	25901	0.0278753716072738	CHG
5	FL0H	Fvb5	2900001	2950000	50000	*	1319	28854	0.0457128994246898	CHG
5	FL0H	Fvb5	2950001	3000000	50000	*	543	28039	0.0193658832340668	CHG
5	FL0H	Fvb5	3000001	3050000	50000	*	749	24753	0.0302589585100796	CHG
5	FL0H	Fvb5	3050001	3100000	50000	*	505	24028	0.0210171466622274	CHG
5	FL0H	Fvb5	3100001	3150000	50000	*	762	22549	0.0337930728635416	CHG
5	FL0H	Fvb5	3150001	3200000	50000	*	725	21905	0.0330974663318877	CHG
5	FL0H	Fvb5	3200001	3250000	50000	*	240	26010	0.00922722029988466	CHG
5	FL0H	Fvb5	3250001	3300000	50000	*	1447	22115	0.0654307031426633	CHG
5	FL0H	Fvb5	3300001	3350000	50000	*	996	26598	0.0374464245431987	CHG
5	FL0H	Fvb5	3350001	3400000	50000	*	284	9511	0.0298601619177794	CHG
5	FL0H	Fvb5	3400001	3450000	50000	*	548	26881	0.0203861463487221	CHG
5	FL0H	Fvb5	3450001	3500000	50000	*	1254	29001	0.0432398882797145	CHG
5	FL0H	Fvb5	3500001	3550000	50000	*	1271	26129	0.0486432699299629	CHG
5	FL0H	Fvb5	3550001	3600000	50000	*	1080	19736	0.054722334819619	CHG
5	FL0H	Fvb5	3600001	3650000	50000	*	3436	28184	0.121913142208345	CHG
5	FL0H	Fvb5	3650001	3700000	50000	*	8598	32683	0.263072545359973	CHG
5	FL0H	Fvb5	3700001	3750000	50000	*	532	29678	0.0179257362355954	CHG
5	FL0H	Fvb5	3750001	3800000	50000	*	2197	20279	0.108338675477095	CHG
5	FL0H	Fvb5	3800001	3850000	50000	*	944	3437	0.274658132091941	CHG
5	FL0H	Fvb5	3850001	3900000	50000	*	810	19842	0.0408224977320835	CHG
5	FL0H	Fvb5	3900001	3950000	50000	*	2503	27044	0.0925528767933738	CHG
5	FL0H	Fvb5	3950001	4000000	50000	*	456	27089	0.0168334010114807	CHG
5	FL0H	Fvb5	4000001	4050000	50000	*	963	12194	0.0789732655404297	CHG
5	FL0H	Fvb5	4050001	4100000	50000	*	1217	1678	0.725268176400477	CHG
5	FL0H	Fvb5	4100001	4150000	50000	*	112	7938	0.0141093474426808	CHG
5	FL0H	Fvb5	4150001	4200000	50000	*	709	27995	0.0253259510626898	CHG
5	FL0H	Fvb5	4200001	4250000	50000	*	1852	18569	0.0997361193386827	CHG
5	FL0H	Fvb5	4250001	4300000	50000	*	273	22765	0.0119920931254118	CHG
5	FL0H	Fvb5	4300001	4350000	50000	*	151	545	0.277064220183486	CHG
5	FL0H	Fvb5	4350001	4400000	50000	*	228	12649	0.0180251403272986	CHG
5	FL0H	Fvb5	4400001	4450000	50000	*	1140	22791	0.0500197446360405	CHG
5	FL0H	Fvb5	4450001	4500000	50000	*	6280	20513	0.306147321210939	CHG
5	FL0H	Fvb5	4500001	4550000	50000	*	2476	29074	0.0851620004127399	CHG
5	FL0H	Fvb5	4550001	4600000	50000	*	676	27630	0.024466159971046	CHG
5	FL0H	Fvb5	4600001	4650000	50000	*	3374	22499	0.149962220543135	CHG
5	FL0H	Fvb5	4650001	4700000	50000	*	4195	18744	0.223804950917627	CHG
5	FL0H	Fvb5	4700001	4750000	50000	*	4067	25481	0.159609120521173	CHG
5	FL0H	Fvb5	4750001	4800000	50000	*	332	24770	0.013403310456197	CHG
5	FL0H	Fvb5	4800001	4850000	50000	*	458	21115	0.0216907411792565	CHG
5	FL0H	Fvb5	4850001	4900000	50000	*	311	32141	0.00967611461995582	CHG
5	FL0H	Fvb5	4900001	4950000	50000	*	957	25522	0.0374970613588277	CHG
5	FL0H	Fvb5	4950001	5000000	50000	*	564	22318	0.0252710816381396	CHG
5	FL0H	Fvb5	5000001	5050000	50000	*	3751	22308	0.168145956607495	CHG
5	FL0H	Fvb5	5050001	5100000	50000	*	2784	22390	0.124341223760607	CHG
5	FL0H	Fvb5	5100001	5150000	50000	*	4680	18193	0.257241796295278	CHG
5	FL0H	Fvb5	5150001	5200000	50000	*	3335	22618	0.147448934476965	CHG
5	FL0H	Fvb5	5200001	5250000	50000	*	882	29427	0.0299724742583342	CHG
5	FL0H	Fvb5	5250001	5300000	50000	*	1138	24706	0.0460616854205456	CHG
5	FL0H	Fvb5	5300001	5350000	50000	*	1060	28485	0.0372125680182552	CHG
5	FL0H	Fvb5	5350001	5400000	50000	*	650	21455	0.0302959683057562	CHG
5	FL0H	Fvb5	5400001	5450000	50000	*	754	27348	0.0275705718882551	CHG
5	FL0H	Fvb5	5450001	5500000	50000	*	538	26845	0.0200409759731794	CHG
5	FL0H	Fvb5	5500001	5550000	50000	*	584	28590	0.0204267226302903	CHG
5	FL0H	Fvb5	5550001	5600000	50000	*	2279	25576	0.0891069752893338	CHG
5	FL0H	Fvb5	5600001	5650000	50000	*	1384	23370	0.0592212237911853	CHG
5	FL0H	Fvb5	5650001	5700000	50000	*	721	27706	0.0260232440626579	CHG
5	FL0H	Fvb5	5700001	5750000	50000	*	295	22288	0.0132358219669777	CHG
5	FL0H	Fvb5	5750001	5800000	50000	*	1178	22908	0.0514230836389034	CHG
5	FL0H	Fvb5	5800001	5850000	50000	*	1579	28936	0.0545687033453138	CHG
5	FL0H	Fvb5	5850001	5900000	50000	*	4810	23864	0.201558833389205	CHG
5	FL0H	Fvb5	5900001	5950000	50000	*	299	27986	0.0106839133852641	CHG
5	FL0H	Fvb5	5950001	6000000	50000	*	384	28161	0.0136358794076915	CHG
5	FL0H	Fvb5	6000001	6050000	50000	*	1169	28838	0.0405367917331299	CHG
5	FL0H	Fvb5	6050001	6100000	50000	*	1531	28267	0.0541620971450808	CHG
5	FL0H	Fvb5	6100001	6150000	50000	*	1098	24347	0.045097958680741	CHG
5	FL0H	Fvb5	6150001	6200000	50000	*	609	25795	0.0236092265943012	CHG
5	FL0H	Fvb5	6200001	6250000	50000	*	688	26010	0.0264513648596694	CHG
5	FL0H	Fvb5	6250001	6300000	50000	*	225	10109	0.0222573944010288	CHG
5	FL0H	Fvb5	6300001	6350000	50000	*	2148	3228	0.66542750929368	CHG
5	FL0H	Fvb5	6350001	6400000	50000	*	427	10823	0.0394530167236441	CHG
5	FL0H	Fvb5	6400001	6450000	50000	*	2974	20147	0.147615029532933	CHG
5	FL0H	Fvb5	6450001	6500000	50000	*	496	25330	0.0195815238847217	CHG
5	FL0H	Fvb5	6500001	6550000	50000	*	406	30698	0.0132256173040589	CHG
5	FL0H	Fvb5	6550001	6600000	50000	*	2199	20963	0.104899107952106	CHG
5	FL0H	Fvb5	6600001	6650000	50000	*	3829	28317	0.135219126319879	CHG
5	FL0H	Fvb5	6650001	6700000	50000	*	201	19325	0.0104010349288486	CHG
5	FL0H	Fvb5	6700001	6750000	50000	*	1174	24864	0.0472168597168597	CHG
5	FL0H	Fvb5	6750001	6800000	50000	*	584	19586	0.0298172163790463	CHG
5	FL0H	Fvb5	6800001	6850000	50000	*	572	25704	0.0222533457827575	CHG
5	FL0H	Fvb5	6850001	6900000	50000	*	818	26058	0.0313915112441477	CHG
5	FL0H	Fvb5	6900001	6950000	50000	*	445	19640	0.0226578411405295	CHG
5	FL0H	Fvb5	6950001	7000000	50000	*	5191	19034	0.272722496585058	CHG
5	FL0H	Fvb5	7000001	7050000	50000	*	6430	28240	0.227691218130312	CHG
5	FL0H	Fvb5	7050001	7100000	50000	*	2545	29202	0.087151564961304	CHG
5	FL0H	Fvb5	7100001	7150000	50000	*	970	30515	0.0317876454202851	CHG
5	FL0H	Fvb5	7150001	7200000	50000	*	831	29116	0.028541008380272	CHG
5	FL0H	Fvb5	7200001	7250000	50000	*	2329	24017	0.096972977474289	CHG
5	FL0H	Fvb5	7250001	7300000	50000	*	384	27887	0.0137698569225804	CHG
5	FL0H	Fvb5	7300001	7350000	50000	*	542	27523	0.0196926207172183	CHG
5	FL0H	Fvb5	7350001	7400000	50000	*	988	28414	0.0347715914689942	CHG
5	FL0H	Fvb5	7400001	7450000	50000	*	1047	10760	0.0973048327137546	CHG
5	FL0H	Fvb5	7450001	7500000	50000	*	2152	19272	0.111664591116646	CHG
5	FL0H	Fvb5	7500001	7550000	50000	*	404	29128	0.0138698159846196	CHG
5	FL0H	Fvb5	7550001	7600000	50000	*	3731	25294	0.147505337234127	CHG
5	FL0H	Fvb5	7600001	7650000	50000	*	891	23268	0.0382929345023208	CHG
5	FL0H	Fvb5	7650001	7700000	50000	*	1278	21082	0.060620434493881	CHG
5	FL0H	Fvb5	7700001	7750000	50000	*	236	30265	0.00779778622170824	CHG
5	FL0H	Fvb5	7750001	7800000	50000	*	443	23935	0.0185084604136202	CHG
5	FL0H	Fvb5	7800001	7850000	50000	*	274	19951	0.0137336474362187	CHG
5	FL0H	Fvb5	7850001	7900000	50000	*	646	19567	0.0330147697654214	CHG
5	FL0H	Fvb5	7900001	7950000	50000	*	2323	25380	0.0915287628053585	CHG
5	FL0H	Fvb5	7950001	8000000	50000	*	1571	27575	0.0569718948322756	CHG
5	FL0H	Fvb5	8000001	8050000	50000	*	767	28405	0.0270022883295194	CHG
5	FL0H	Fvb5	8050001	8100000	50000	*	1558	22000	0.0708181818181818	CHG
5	FL0H	Fvb5	8100001	8150000	50000	*	844	30391	0.0277713796847751	CHG
5	FL0H	Fvb5	8150001	8200000	50000	*	2661	24371	0.109187148660293	CHG
5	FL0H	Fvb5	8200001	8250000	50000	*	587	27545	0.0213105826828826	CHG
5	FL0H	Fvb5	8250001	8300000	50000	*	1238	18364	0.0674145066434328	CHG
