group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NL0H	Fvb4	6200001	6250000	50000	*	9957	26638	0.373789323522787	CHG
4	NL0H	Fvb4	6250001	6300000	50000	*	1512	35099	0.0430781503746545	CHG
4	NL0H	Fvb4	6300001	6350000	50000	*	6583	31752	0.207325522801713	CHG
4	NL0H	Fvb4	6350001	6400000	50000	*	11854	27832	0.425912618568554	CHG
4	NL0H	Fvb4	6400001	6450000	50000	*	12675	26893	0.471312237385193	CHG
4	NL0H	Fvb4	6450001	6500000	50000	*	5801	29306	0.197945813144066	CHG
4	NL0H	Fvb4	6500001	6550000	50000	*	12002	31011	0.38702395924027	CHG
4	NL0H	Fvb4	6550001	6600000	50000	*	9358	31079	0.301103639113228	CHG
4	NL0H	Fvb4	6600001	6650000	50000	*	13229	37389	0.353820642434941	CHG
4	NL0H	Fvb4	6650001	6700000	50000	*	4321	34526	0.125152059317616	CHG
4	NL0H	Fvb4	6700001	6750000	50000	*	5890	32960	0.17870145631068	CHG
4	NL0H	Fvb4	6750001	6800000	50000	*	4215	31026	0.135853800038677	CHG
4	NL0H	Fvb4	6800001	6850000	50000	*	6645	30090	0.220837487537388	CHG
4	NL0H	Fvb4	6850001	6900000	50000	*	8110	32836	0.246985016445365	CHG
4	NL0H	Fvb4	6900001	6950000	50000	*	7719	27418	0.281530381501204	CHG
4	NL0H	Fvb4	6950001	7000000	50000	*	9115	29115	0.313068864846299	CHG
4	NL0H	Fvb4	7000001	7050000	50000	*	7091	32244	0.21991688376132	CHG
4	NL0H	Fvb4	7050001	7100000	50000	*	7118	27601	0.257889206912793	CHG
4	NL0H	Fvb4	7100001	7150000	50000	*	12825	28837	0.44474113118563	CHG
4	NL0H	Fvb4	7150001	7200000	50000	*	13441	23161	0.580329001338457	CHG
4	NL0H	Fvb4	7200001	7250000	50000	*	8322	33324	0.249729924378826	CHG
4	NL0H	Fvb4	7250001	7300000	50000	*	11850	28921	0.409736869402856	CHG
4	NL0H	Fvb4	7300001	7350000	50000	*	8440	29043	0.290603587783631	CHG
4	NL0H	Fvb4	7350001	7400000	50000	*	7366	35874	0.205329765289625	CHG
4	NL0H	Fvb4	7400001	7450000	50000	*	9175	24643	0.372316682222132	CHG
4	NL0H	Fvb4	7450001	7500000	50000	*	6613	35723	0.185118831005235	CHG
4	NL0H	Fvb4	7500001	7550000	50000	*	6923	19659	0.352154229614935	CHG
4	NL0H	Fvb4	7550001	7600000	50000	*	9387	27629	0.339751710159615	CHG
4	NL0H	Fvb4	7600001	7650000	50000	*	11159	27800	0.401402877697842	CHG
4	NL0H	Fvb4	7650001	7700000	50000	*	10647	25393	0.419288780372544	CHG
4	NL0H	Fvb4	7700001	7750000	50000	*	12311	26548	0.46372608106072	CHG
4	NL0H	Fvb4	7750001	7800000	50000	*	11182	23239	0.481173888721546	CHG
4	NL0H	Fvb4	7800001	7850000	50000	*	11677	20895	0.558841828188562	CHG
4	NL0H	Fvb4	7850001	7900000	50000	*	8320	22770	0.365393061045235	CHG
4	NL0H	Fvb4	7900001	7950000	50000	*	12866	21347	0.602707640417857	CHG
4	NL0H	Fvb4	7950001	8000000	50000	*	9668	29073	0.332542221304991	CHG
4	NL0H	Fvb4	8000001	8050000	50000	*	12175	24576	0.495402018229167	CHG
4	NL0H	Fvb4	8050001	8100000	50000	*	12508	23788	0.525811333445435	CHG
4	NL0H	Fvb4	8100001	8150000	50000	*	11004	24819	0.443369998791249	CHG
4	NL0H	Fvb4	8150001	8200000	50000	*	11471	28993	0.395647225192288	CHG
4	NL0H	Fvb4	8200001	8250000	50000	*	10521	27896	0.377150845999426	CHG
4	NL0H	Fvb4	8250001	8300000	50000	*	10884	24010	0.453311120366514	CHG
4	NL0H	Fvb4	8300001	8350000	50000	*	17076	26174	0.652403148162298	CHG
4	NL0H	Fvb4	8350001	8400000	50000	*	12140	24996	0.485677708433349	CHG
4	NL0H	Fvb4	8400001	8450000	50000	*	12614	23094	0.54620247683381	CHG
4	NL0H	Fvb4	8450001	8500000	50000	*	8642	18753	0.460832933397323	CHG
4	NL0H	Fvb4	8500001	8550000	50000	*	10667	30386	0.351049825577569	CHG
4	NL0H	Fvb4	8550001	8600000	50000	*	16782	24688	0.679763447828905	CHG
4	NL0H	Fvb4	8600001	8650000	50000	*	12783	27436	0.46592068814696	CHG
4	NL0H	Fvb4	8650001	8700000	50000	*	11077	22526	0.491742874900115	CHG
4	NL0H	Fvb4	8700001	8750000	50000	*	14793	21349	0.692913017003138	CHG
4	NL0H	Fvb4	8750001	8800000	50000	*	15123	27973	0.540628463160905	CHG
4	NL0H	Fvb4	8800001	8850000	50000	*	16756	22488	0.745108502312344	CHG
4	NL0H	Fvb4	8850001	8900000	50000	*	18566	24623	0.754010478008366	CHG
4	NL0H	Fvb4	8900001	8950000	50000	*	16202	22935	0.706431218661434	CHG
4	NL0H	Fvb4	8950001	9000000	50000	*	7649	20140	0.379791459781529	CHG
4	NL0H	Fvb4	9000001	9050000	50000	*	14344	24246	0.591602738596057	CHG
4	NL0H	Fvb4	9050001	9100000	50000	*	14450	21903	0.659726978039538	CHG
4	NL0H	Fvb4	9100001	9150000	50000	*	14346	19525	0.734750320102433	CHG
4	NL0H	Fvb4	9150001	9200000	50000	*	16315	22121	0.737534469508612	CHG
4	NL0H	Fvb4	9200001	9250000	50000	*	17237	26762	0.64408489649503	CHG
4	NL0H	Fvb4	9250001	9300000	50000	*	11693	27806	0.420520750917068	CHG
4	NL0H	Fvb4	9300001	9350000	50000	*	10461	24093	0.434192504046819	CHG
4	NL0H	Fvb4	9350001	9400000	50000	*	18072	24322	0.743031000740071	CHG
4	NL0H	Fvb4	9400001	9450000	50000	*	18452	26264	0.702558635394456	CHG
4	NL0H	Fvb4	9450001	9500000	50000	*	14000	27139	0.515862780500387	CHG
4	NL0H	Fvb4	9500001	9550000	50000	*	17670	24926	0.708898339083688	CHG
4	NL0H	Fvb4	9550001	9600000	50000	*	12050	20681	0.582660412939413	CHG
4	NL0H	Fvb4	9600001	9650000	50000	*	14159	26975	0.524893419833179	CHG
4	NL0H	Fvb4	9650001	9700000	50000	*	11239	18474	0.608368517917073	CHG
4	NL0H	Fvb4	9700001	9750000	50000	*	13542	19478	0.695245918472122	CHG
4	NL0H	Fvb4	9750001	9800000	50000	*	14600	28454	0.513108877486469	CHG
4	NL0H	Fvb4	9800001	9850000	50000	*	12847	18096	0.709935897435897	CHG
4	NL0H	Fvb4	9850001	9900000	50000	*	18458	24969	0.739236653450278	CHG
4	NL0H	Fvb4	9900001	9950000	50000	*	12062	19033	0.63374139652183	CHG
4	NL0H	Fvb4	9950001	10000000	50000	*	15082	31141	0.484313284737163	CHG
4	NL0H	Fvb4	10000001	10050000	50000	*	16033	21840	0.734111721611722	CHG
4	NL0H	Fvb4	10050001	10100000	50000	*	15133	23596	0.641337514833023	CHG
4	NL0H	Fvb4	10100001	10150000	50000	*	11972	21173	0.56543711330468	CHG
4	NL0H	Fvb4	10150001	10200000	50000	*	11033	24230	0.455344614114734	CHG
4	NL0H	Fvb4	10200001	10250000	50000	*	7522	20820	0.361287223823247	CHG
4	NL0H	Fvb4	10250001	10300000	50000	*	13465	24958	0.539506370702781	CHG
4	NL0H	Fvb4	10300001	10350000	50000	*	19114	24240	0.788531353135314	CHG
4	NL0H	Fvb4	10350001	10400000	50000	*	14633	23696	0.617530384875084	CHG
4	NL0H	Fvb4	10400001	10450000	50000	*	9119	13891	0.656468216831042	CHG
4	NL0H	Fvb4	10450001	10500000	50000	*	14634	19726	0.741863530366014	CHG
4	NL0H	Fvb4	10500001	10550000	50000	*	17919	25619	0.69944182052383	CHG
4	NL0H	Fvb4	10550001	10600000	50000	*	12186	29009	0.420076527974077	CHG
4	NL0H	Fvb4	10600001	10650000	50000	*	18501	23281	0.794682359005197	CHG
4	NL0H	Fvb4	10650001	10700000	50000	*	17328	27242	0.636076646354893	CHG
4	NL0H	Fvb4	10700001	10750000	50000	*	15865	24666	0.643193059271872	CHG
4	NL0H	Fvb4	10750001	10800000	50000	*	17875	24273	0.73641494664854	CHG
4	NL0H	Fvb4	10800001	10850000	50000	*	11564	26056	0.44381332514584	CHG
4	NL0H	Fvb4	10850001	10900000	50000	*	13483	23494	0.573891206265429	CHG
4	NL0H	Fvb4	10900001	10950000	50000	*	14678	20653	0.710695782695008	CHG
4	NL0H	Fvb4	10950001	11000000	50000	*	14954	23575	0.634316012725345	CHG
4	NL0H	Fvb4	11000001	11050000	50000	*	7592	20668	0.367331139926456	CHG
4	NL0H	Fvb4	11050001	11100000	50000	*	11481	23947	0.479433749530213	CHG
4	NL0H	Fvb4	11100001	11150000	50000	*	13623	24595	0.553893067696686	CHG
4	NL0H	Fvb4	11150001	11200000	50000	*	15534	38241	0.406213226641563	CHG
4	NL0H	Fvb4	11200001	11250000	50000	*	10979	31457	0.349016117239406	CHG
4	NL0H	Fvb4	11250001	11300000	50000	*	18336	26842	0.683108561210044	CHG
4	NL0H	Fvb4	11300001	11350000	50000	*	14847	22434	0.661807970045467	CHG
4	NL0H	Fvb4	11350001	11400000	50000	*	9858	18758	0.525535771404201	CHG
4	NL0H	Fvb4	11400001	11450000	50000	*	10247	23217	0.44135762587759	CHG
4	NL0H	Fvb4	11450001	11500000	50000	*	14941	24005	0.622411997500521	CHG
4	NL0H	Fvb4	11500001	11550000	50000	*	16119	30237	0.53308860005953	CHG
4	NL0H	Fvb4	11550001	11600000	50000	*	13661	21954	0.622255625398561	CHG
4	NL0H	Fvb4	11600001	11650000	50000	*	15629	26297	0.594326349013195	CHG
4	NL0H	Fvb4	11650001	11700000	50000	*	12655	21675	0.583852364475202	CHG
4	NL0H	Fvb4	11700001	11750000	50000	*	14240	20550	0.69294403892944	CHG
4	NL0H	Fvb4	11750001	11800000	50000	*	17610	26653	0.660713615728061	CHG
4	NL0H	Fvb4	11800001	11850000	50000	*	18169	24355	0.746006980086225	CHG
4	NL0H	Fvb4	11850001	11900000	50000	*	10762	26829	0.401133102240113	CHG
4	NL0H	Fvb4	11900001	11950000	50000	*	13623	26967	0.505172989209033	CHG
4	NL0H	Fvb4	11950001	12000000	50000	*	17098	23794	0.718584517105153	CHG
4	NL0H	Fvb4	12000001	12050000	50000	*	14455	24907	0.580358935239089	CHG
4	NL0H	Fvb4	12050001	12100000	50000	*	13641	28687	0.475511555756963	CHG
4	NL0H	Fvb4	12100001	12150000	50000	*	15006	21382	0.701805256758021	CHG
4	NL0H	Fvb4	12150001	12200000	50000	*	15741	21974	0.716346591426231	CHG
4	NL0H	Fvb4	12200001	12250000	50000	*	11627	19181	0.606172775142068	CHG
4	NL0H	Fvb4	12250001	12300000	50000	*	15368	27050	0.568133086876155	CHG
4	NL0H	Fvb4	12300001	12350000	50000	*	12268	27025	0.453950046253469	CHG
4	NL0H	Fvb4	12350001	12400000	50000	*	18022	23751	0.75878910361669	CHG
4	NL0H	Fvb4	12400001	12450000	50000	*	19872	25483	0.779813993642821	CHG
4	NL0H	Fvb4	12450001	12500000	50000	*	12468	20508	0.607957870099473	CHG
4	NL0H	Fvb4	12500001	12550000	50000	*	16753	24223	0.691615406844734	CHG
4	NL0H	Fvb4	12550001	12600000	50000	*	16661	23951	0.695628575007307	CHG
4	NL0H	Fvb4	12600001	12650000	50000	*	13897	24013	0.57872818889768	CHG
4	NL0H	Fvb4	12650001	12700000	50000	*	16261	22550	0.721108647450111	CHG
4	NL0H	Fvb4	12700001	12750000	50000	*	12349	21287	0.580119321651712	CHG
4	NL0H	Fvb4	12750001	12800000	50000	*	6767	14421	0.469246238124957	CHG
4	NL0H	Fvb4	12800001	12850000	50000	*	15279	20986	0.728056799771276	CHG
4	NL0H	Fvb4	12850001	12900000	50000	*	13786	22557	0.611162831936871	CHG
4	NL0H	Fvb4	12900001	12950000	50000	*	10901	20561	0.530178493263946	CHG
4	NL0H	Fvb4	12950001	13000000	50000	*	11487	25241	0.455092904401569	CHG
4	NL0H	Fvb4	13000001	13050000	50000	*	12019	18848	0.63768039049236	CHG
4	NL0H	Fvb4	13050001	13100000	50000	*	11207	19113	0.586354837021922	CHG
4	NL0H	Fvb4	13100001	13150000	50000	*	20056	26864	0.746575342465753	CHG
4	NL0H	Fvb4	13150001	13200000	50000	*	8474	27836	0.304425923264837	CHG
4	NL0H	Fvb4	13200001	13250000	50000	*	13364	24088	0.554799070076387	CHG
4	NL0H	Fvb4	13250001	13300000	50000	*	16679	23630	0.705840033855269	CHG
4	NL0H	Fvb4	13300001	13350000	50000	*	21269	30046	0.707881248751914	CHG
4	NL0H	Fvb4	13350001	13400000	50000	*	12012	19063	0.630121177149452	CHG
4	NL0H	Fvb4	13400001	13450000	50000	*	14860	23343	0.636593411301032	CHG
4	NL0H	Fvb4	13450001	13500000	50000	*	15930	21187	0.751876150469628	CHG
4	NL0H	Fvb4	13500001	13550000	50000	*	12813	21762	0.588778604907637	CHG
4	NL0H	Fvb4	13550001	13600000	50000	*	15818	25221	0.627175766226557	CHG
4	NL0H	Fvb4	13600001	13650000	50000	*	11825	17076	0.692492386975873	CHG
4	NL0H	Fvb4	13650001	13700000	50000	*	12594	21028	0.598915731405745	CHG
4	NL0H	Fvb4	13700001	13750000	50000	*	12050	24319	0.495497347752786	CHG
4	NL0H	Fvb4	13750001	13800000	50000	*	13688	26751	0.511681806287615	CHG
4	NL0H	Fvb4	13800001	13850000	50000	*	11880	26771	0.443763774233312	CHG
4	NL0H	Fvb4	13850001	13900000	50000	*	15649	21545	0.726340218148062	CHG
4	NL0H	Fvb4	13900001	13950000	50000	*	12586	19976	0.630056067280737	CHG
4	NL0H	Fvb4	13950001	14000000	50000	*	13260	23487	0.564567633158769	CHG
4	NL0H	Fvb4	14000001	14050000	50000	*	13691	21387	0.640155234488241	CHG
4	NL0H	Fvb4	14050001	14100000	50000	*	23303	36410	0.640016478989289	CHG
4	NL0H	Fvb4	14100001	14150000	50000	*	2992	6435	0.464957264957265	CHG
4	NL0H	Fvb4	14150001	14200000	50000	*	11237	23075	0.486977248104009	CHG
4	NL0H	Fvb4	14200001	14250000	50000	*	7551	19762	0.38209695374962	CHG
4	NL0H	Fvb4	14250001	14300000	50000	*	11478	23931	0.479628933182901	CHG
4	NL0H	Fvb4	14300001	14350000	50000	*	6774	24112	0.28093895155939	CHG
4	NL0H	Fvb4	14350001	14400000	50000	*	1424	41162	0.0345950148194937	CHG
4	NL0H	Fvb4	14400001	14450000	50000	*	1256	40111	0.0313131061304879	CHG
4	NL0H	Fvb4	14450001	14500000	50000	*	6986	34176	0.204412453183521	CHG
4	NL0H	Fvb4	14500001	14550000	50000	*	2874	35784	0.0803152246814219	CHG
4	NL0H	Fvb4	14550001	14600000	50000	*	890	42007	0.0211869450329707	CHG
4	NL0H	Fvb4	14600001	14650000	50000	*	8379	27104	0.309142561983471	CHG
4	NL0H	Fvb4	14650001	14700000	50000	*	14018	24278	0.577395172584233	CHG
4	NL0H	Fvb4	14700001	14750000	50000	*	5569	11988	0.464547881214548	CHG
4	NL0H	Fvb4	14750001	14800000	50000	*	19778	39428	0.501623211930608	CHG
4	NL0H	Fvb4	14800001	14850000	50000	*	1794	4332	0.414127423822715	CHG
4	NL0H	Fvb4	14850001	14900000	50000	*	9841	15123	0.650730675130596	CHG
4	NL0H	Fvb4	14900001	14950000	50000	*	8334	24092	0.345923958160385	CHG
4	NL0H	Fvb4	14950001	15000000	50000	*	2600	24528	0.106001304631442	CHG
4	NL0H	Fvb4	15000001	15050000	50000	*	767	13825	0.0554792043399638	CHG
4	NL0H	Fvb4	15050001	15100000	50000	*	1086	35883	0.0302650280076917	CHG
4	NL0H	Fvb4	15100001	15150000	50000	*	5954	31816	0.187138546643198	CHG
4	NL0H	Fvb4	15150001	15200000	50000	*	14157	24633	0.574716843259043	CHG
4	NL0H	Fvb4	15200001	15250000	50000	*	3577	32035	0.1116591228344	CHG
4	NL0H	Fvb4	15250001	15300000	50000	*	8531	35243	0.242062253497148	CHG
4	NL0H	Fvb4	15300001	15350000	50000	*	1915	31929	0.0599768235773122	CHG
4	NL0H	Fvb4	15350001	15400000	50000	*	2788	22229	0.125421746367358	CHG
4	NL0H	Fvb4	15400001	15450000	50000	*	8556	21128	0.40496024233245	CHG
4	NL0H	Fvb4	15450001	15500000	50000	*	4517	30546	0.147875335559484	CHG
4	NL0H	Fvb4	15500001	15550000	50000	*	5644	26731	0.211140623246418	CHG
4	NL0H	Fvb4	15550001	15600000	50000	*	4029	30937	0.13023240779649	CHG
4	NL0H	Fvb4	15600001	15650000	50000	*	7113	30923	0.23002296025612	CHG
4	NL0H	Fvb4	15650001	15700000	50000	*	5553	33372	0.166396979503776	CHG
4	NL0H	Fvb4	15700001	15750000	50000	*	2963	35582	0.0832724411219156	CHG
4	NL0H	Fvb4	15750001	15800000	50000	*	9182	26033	0.352706180616909	CHG
4	NL0H	Fvb4	15800001	15850000	50000	*	964	35772	0.0269484513026948	CHG
4	NL0H	Fvb4	15850001	15900000	50000	*	6811	22587	0.30154513658299	CHG
4	NL0H	Fvb4	15900001	15950000	50000	*	5957	31654	0.188191065900044	CHG
4	NL0H	Fvb4	15950001	16000000	50000	*	7152	19573	0.365401318142339	CHG
4	NL0H	Fvb4	16000001	16050000	50000	*	2141	36144	0.0592352810978309	CHG
4	NL0H	Fvb4	16050001	16100000	50000	*	7357	30685	0.239758839824018	CHG
4	NL0H	Fvb4	16100001	16150000	50000	*	6376	37196	0.171416281320572	CHG
4	NL0H	Fvb4	16150001	16200000	50000	*	11788	27505	0.428576622432285	CHG
4	NL0H	Fvb4	16200001	16250000	50000	*	6180	34683	0.178185278090131	CHG
4	NL0H	Fvb4	16250001	16300000	50000	*	3801	32030	0.118669996877927	CHG
4	NL0H	Fvb4	16300001	16350000	50000	*	7211	31385	0.229759439222559	CHG
4	NL0H	Fvb4	16350001	16400000	50000	*	8315	33031	0.251733220308195	CHG
4	NL0H	Fvb4	16400001	16450000	50000	*	5859	27849	0.210384573952386	CHG
4	NL0H	Fvb4	16450001	16500000	50000	*	5827	32157	0.181204714370122	CHG
4	NL0H	Fvb4	16500001	16550000	50000	*	3784	38850	0.0974002574002574	CHG
4	NL0H	Fvb4	16550001	16600000	50000	*	5385	29890	0.180160588825694	CHG
4	NL0H	Fvb4	16600001	16650000	50000	*	14793	29187	0.506835234864837	CHG
4	NL0H	Fvb4	16650001	16700000	50000	*	4058	34419	0.117899997094628	CHG
4	NL0H	Fvb4	16700001	16750000	50000	*	4353	33027	0.131801253519847	CHG
4	NL0H	Fvb4	16750001	16800000	50000	*	2335	32757	0.0712824739750282	CHG
4	NL0H	Fvb4	16800001	16850000	50000	*	6703	31855	0.21042222571025	CHG
4	NL0H	Fvb4	16850001	16900000	50000	*	5157	32977	0.156381720593141	CHG
4	NL0H	Fvb4	16900001	16950000	50000	*	3396	28468	0.119291836447942	CHG
4	NL0H	Fvb4	16950001	17000000	50000	*	6320	24628	0.256618483027448	CHG
4	NL0H	Fvb4	17000001	17050000	50000	*	8367	29299	0.285572886446636	CHG
4	NL0H	Fvb4	17050001	17100000	50000	*	1815	32942	0.0550968368647927	CHG
4	NL0H	Fvb4	17100001	17150000	50000	*	4119	34106	0.12077053890811	CHG
4	NL0H	Fvb4	17150001	17200000	50000	*	9281	29342	0.316304273737305	CHG
4	NL0H	Fvb4	17200001	17250000	50000	*	1614	41229	0.0391472022120352	CHG
4	NL0H	Fvb4	17250001	17300000	50000	*	4262	30800	0.138376623376623	CHG
4	NL0H	Fvb4	17300001	17350000	50000	*	4851	24954	0.194397691752825	CHG
4	NL0H	Fvb4	17350001	17400000	50000	*	4646	28846	0.161062192331692	CHG
4	NL0H	Fvb4	17400001	17450000	50000	*	6486	30600	0.211960784313726	CHG
4	NL0H	Fvb4	17450001	17500000	50000	*	7910	18011	0.43917605907501	CHG
4	NL0H	Fvb4	17500001	17550000	50000	*	4688	35784	0.131008271853342	CHG
4	NL0H	Fvb4	17550001	17600000	50000	*	4877	31255	0.156039033754599	CHG
4	NL0H	Fvb4	17600001	17650000	50000	*	9080	25037	0.362663258377601	CHG
4	NL0H	Fvb4	17650001	17700000	50000	*	7883	30291	0.260242316199531	CHG
4	NL0H	Fvb4	17700001	17750000	50000	*	5323	25243	0.210870340292358	CHG
4	NL0H	Fvb4	17750001	17800000	50000	*	3614	30819	0.117265323339498	CHG
4	NL0H	Fvb4	17800001	17850000	50000	*	5256	37085	0.141728461642173	CHG
4	NL0H	Fvb4	17850001	17900000	50000	*	10327	25221	0.409460370326315	CHG
4	NL0H	Fvb4	17900001	17950000	50000	*	7024	24028	0.292325620109872	CHG
4	NL0H	Fvb4	17950001	18000000	50000	*	3709	29110	0.127413260048093	CHG
4	NL0H	Fvb4	18000001	18050000	50000	*	6966	24905	0.279702870909456	CHG
4	NL0H	Fvb4	18050001	18100000	50000	*	8524	24033	0.354678983064952	CHG
4	NL0H	Fvb4	18100001	18150000	50000	*	8750	23296	0.375600961538462	CHG
4	NL0H	Fvb4	18150001	18200000	50000	*	3520	33380	0.105452366686639	CHG
4	NL0H	Fvb4	18200001	18250000	50000	*	7859	32309	0.243244916277198	CHG
4	NL0H	Fvb4	18250001	18300000	50000	*	9795	21421	0.457261565753233	CHG
4	NL0H	Fvb4	18300001	18350000	50000	*	10613	35519	0.298797826515386	CHG
4	NL0H	Fvb4	18350001	18400000	50000	*	2331	30028	0.0776275476222193	CHG
4	NL0H	Fvb4	18400001	18450000	50000	*	3167	36054	0.0878404615299273	CHG
4	NL0H	Fvb4	18450001	18500000	50000	*	5360	33231	0.161295176190906	CHG
4	NL0H	Fvb4	18500001	18550000	50000	*	3770	34326	0.109829283924722	CHG
4	NL0H	Fvb4	18550001	18600000	50000	*	5713	30035	0.190211420009988	CHG
4	NL0H	Fvb4	18600001	18650000	50000	*	5762	31288	0.18416006136538	CHG
4	NL0H	Fvb4	18650001	18700000	50000	*	3958	27626	0.143270831825092	CHG
4	NL0H	Fvb4	18700001	18750000	50000	*	5837	28835	0.202427605340732	CHG
4	NL0H	Fvb4	18750001	18800000	50000	*	9842	23967	0.410647974297993	CHG
4	NL0H	Fvb4	18800001	18850000	50000	*	5983	31644	0.189072177980028	CHG
4	NL0H	Fvb4	18850001	18900000	50000	*	8875	23710	0.374314635175032	CHG
4	NL0H	Fvb4	18900001	18950000	50000	*	9429	17001	0.554614434445033	CHG
4	NL0H	Fvb4	18950001	19000000	50000	*	6096	14021	0.434776406818344	CHG
4	NL0H	Fvb4	19000001	19050000	50000	*	8588	18050	0.475789473684211	CHG
4	NL0H	Fvb4	19050001	19100000	50000	*	7479	34488	0.216858037578288	CHG
4	NL0H	Fvb4	19100001	19150000	50000	*	4430	26237	0.168845523497351	CHG
4	NL0H	Fvb4	19150001	19200000	50000	*	17819	24195	0.736474478197975	CHG
4	NL0H	Fvb4	19200001	19250000	50000	*	8792	31627	0.277990324722547	CHG
4	NL0H	Fvb4	19250001	19300000	50000	*	10224	29730	0.343895055499495	CHG
4	NL0H	Fvb4	19300001	19350000	50000	*	14427	20217	0.713607360142454	CHG
4	NL0H	Fvb4	19350001	19400000	50000	*	12781	17795	0.718235459398707	CHG
4	NL0H	Fvb4	19400001	19450000	50000	*	14418	21478	0.671291554148431	CHG
4	NL0H	Fvb4	19450001	19500000	50000	*	8308	26861	0.309296005360932	CHG
4	NL0H	Fvb4	19500001	19550000	50000	*	10198	18242	0.559039578993531	CHG
4	NL0H	Fvb4	19550001	19600000	50000	*	8663	18213	0.475649261516499	CHG
4	NL0H	Fvb4	19600001	19650000	50000	*	7462	23537	0.317032756935888	CHG
4	NL0H	Fvb4	19650001	19700000	50000	*	8412	27334	0.307748591497768	CHG
4	NL0H	Fvb4	19700001	19750000	50000	*	9401	13131	0.71593938009291	CHG
4	NL0H	Fvb4	19750001	19800000	50000	*	6610	26963	0.245150762155546	CHG
4	NL0H	Fvb4	19800001	19850000	50000	*	7999	21700	0.368617511520737	CHG
4	NL0H	Fvb4	19850001	19900000	50000	*	13707	26503	0.517186733577331	CHG
4	NL0H	Fvb4	19900001	19950000	50000	*	7070	30282	0.233472029588534	CHG
4	NL0H	Fvb4	19950001	20000000	50000	*	5472	43535	0.125691971976571	CHG
4	NL0H	Fvb4	20000001	20050000	50000	*	14941	23766	0.62867121097366	CHG
4	NL0H	Fvb4	20050001	20100000	50000	*	12241	20341	0.601789489208987	CHG
4	NL0H	Fvb4	20100001	20150000	50000	*	12723	19143	0.664629368437549	CHG
4	NL0H	Fvb4	20150001	20200000	50000	*	9618	15791	0.609081122158191	CHG
4	NL0H	Fvb4	20200001	20250000	50000	*	8369	21774	0.384357490585101	CHG
4	NL0H	Fvb4	20250001	20300000	50000	*	14708	31155	0.472091157117638	CHG
4	NL0H	Fvb4	20300001	20350000	50000	*	9183	24012	0.382433783108446	CHG
4	NL0H	Fvb4	20350001	20400000	50000	*	3363	33015	0.101862789641072	CHG
4	NL0H	Fvb4	20400001	20450000	50000	*	3792	29094	0.130336151783873	CHG
4	NL0H	Fvb4	20450001	20500000	50000	*	10109	25596	0.394944522581653	CHG
4	NL0H	Fvb4	20500001	20550000	50000	*	4242	28887	0.14684806314259	CHG
4	NL0H	Fvb4	20550001	20600000	50000	*	8604	27738	0.310188189487346	CHG
4	NL0H	Fvb4	20600001	20650000	50000	*	12734	31322	0.406551305791456	CHG
4	NL0H	Fvb4	20650001	20700000	50000	*	4012	24402	0.164412753053028	CHG
4	NL0H	Fvb4	20700001	20750000	50000	*	8233	19638	0.419238211630512	CHG
4	NL0H	Fvb4	20750001	20800000	50000	*	9214	21629	0.426002126774238	CHG
4	NL0H	Fvb4	20800001	20850000	50000	*	12857	25331	0.507559906833524	CHG
4	NL0H	Fvb4	20850001	20900000	50000	*	2193	40454	0.0542097196816137	CHG
4	NL0H	Fvb4	20900001	20950000	50000	*	3603	43471	0.0828828414345196	CHG
4	NL0H	Fvb4	20950001	21000000	50000	*	4547	36157	0.125757114804879	CHG
4	NL0H	Fvb4	21000001	21050000	50000	*	8847	17438	0.507340291317812	CHG
4	NL0H	Fvb4	21050001	21100000	50000	*	3483	28131	0.123813586434894	CHG
4	NL0H	Fvb4	21100001	21150000	50000	*	10187	22814	0.446524064171123	CHG
4	NL0H	Fvb4	21150001	21200000	50000	*	8785	19117	0.459538630538264	CHG
4	NL0H	Fvb4	21200001	21250000	50000	*	7498	25327	0.29604769613456	CHG
4	NL0H	Fvb4	21250001	21300000	50000	*	4721	34641	0.136283594584452	CHG
4	NL0H	Fvb4	21300001	21350000	50000	*	9098	24550	0.370590631364562	CHG
4	NL0H	Fvb4	21350001	21400000	50000	*	8174	24871	0.328655864259579	CHG
4	NL0H	Fvb4	21400001	21450000	50000	*	11025	27746	0.397354573632235	CHG
4	NL0H	Fvb4	21450001	21500000	50000	*	3109	38411	0.0809403556272943	CHG
4	NL0H	Fvb4	21500001	21550000	50000	*	4112	33994	0.120962522798141	CHG
4	NL0H	Fvb4	21550001	21600000	50000	*	9159	25545	0.358543746330006	CHG
4	NL0H	Fvb4	21600001	21650000	50000	*	9818	26090	0.376312763510924	CHG
4	NL0H	Fvb4	21650001	21700000	50000	*	6686	29177	0.229153100044556	CHG
4	NL0H	Fvb4	21700001	21750000	50000	*	13277	25151	0.527891535127828	CHG
4	NL0H	Fvb4	21750001	21800000	50000	*	11238	33622	0.33424543453691	CHG
4	NL0H	Fvb4	21800001	21850000	50000	*	7455	33974	0.219432507211397	CHG
4	NL0H	Fvb4	21850001	21900000	50000	*	8157	31175	0.261651964715317	CHG
4	NL0H	Fvb4	21900001	21950000	50000	*	8904	30233	0.294512618661727	CHG
4	NL0H	Fvb4	21950001	22000000	50000	*	6196	33309	0.186015791527815	CHG
