group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FK0H	Fvb4	22850001	22900000	50000	*	3793	50929	0.0744762316165642	CHH
4	FK0H	Fvb4	22900001	22950000	50000	*	2840	64496	0.0440337385264202	CHH
4	FK0H	Fvb4	22950001	23000000	50000	*	2024	65715	0.0307996652210302	CHH
4	FK0H	Fvb4	23000001	23050000	50000	*	2039	65540	0.0311107720476045	CHH
4	FK0H	Fvb4	23050001	23100000	50000	*	1778	63430	0.0280309002049503	CHH
4	FK0H	Fvb4	23100001	23150000	50000	*	2783	54379	0.0511778443884588	CHH
4	FK0H	Fvb4	23150001	23200000	50000	*	1303	48094	0.0270927766457354	CHH
4	FK0H	Fvb4	23200001	23250000	50000	*	1372	63845	0.021489544991777	CHH
4	FK0H	Fvb4	23250001	23300000	50000	*	1943	67616	0.0287358021769995	CHH
4	FK0H	Fvb4	23300001	23350000	50000	*	2281	74212	0.0307362690669973	CHH
4	FK0H	Fvb4	23350001	23400000	50000	*	1893	60585	0.0312453577618222	CHH
4	FK0H	Fvb4	23400001	23450000	50000	*	2655	66804	0.0397431291539429	CHH
4	FK0H	Fvb4	23450001	23500000	50000	*	2945	47561	0.06192048106642	CHH
4	FK0H	Fvb4	23500001	23550000	50000	*	3868	55385	0.0698384038999729	CHH
4	FK0H	Fvb4	23550001	23600000	50000	*	1081	70984	0.015228783951313	CHH
4	FK0H	Fvb4	23600001	23650000	50000	*	2567	50166	0.051170115217478	CHH
4	FK0H	Fvb4	23650001	23700000	50000	*	2658	52995	0.0501556750636853	CHH
4	FK0H	Fvb4	23700001	23750000	50000	*	2382	65544	0.0363419992676675	CHH
4	FK0H	Fvb4	23750001	23800000	50000	*	2287	59424	0.0384861335487345	CHH
4	FK0H	Fvb4	23800001	23850000	50000	*	1884	63833	0.0295145144361067	CHH
4	FK0H	Fvb4	23850001	23900000	50000	*	1305	69220	0.0188529326784166	CHH
4	FK0H	Fvb4	23900001	23950000	50000	*	2364	63986	0.0369455818460288	CHH
4	FK0H	Fvb4	23950001	24000000	50000	*	6037	51109	0.118120096264846	CHH
4	FK0H	Fvb4	24000001	24050000	50000	*	1800	63086	0.0285324794724662	CHH
4	FK0H	Fvb4	24050001	24100000	50000	*	2291	58592	0.0391009011469143	CHH
4	FK0H	Fvb4	24100001	24150000	50000	*	1532	59119	0.0259138348077606	CHH
4	FK0H	Fvb4	24150001	24200000	50000	*	2836	71652	0.0395801931558086	CHH
4	FK0H	Fvb4	24200001	24250000	50000	*	3002	59017	0.0508666994255892	CHH
4	FK0H	Fvb4	24250001	24300000	50000	*	2124	63706	0.0333406586506765	CHH
4	FK0H	Fvb4	24300001	24350000	50000	*	2632	77105	0.034135270086246	CHH
4	FK0H	Fvb4	24350001	24400000	50000	*	2402	61690	0.0389366185767547	CHH
4	FK0H	Fvb4	24400001	24450000	50000	*	1886	65757	0.0286813571178734	CHH
4	FK0H	Fvb4	24450001	24500000	50000	*	1886	64613	0.029189172457555	CHH
4	FK0H	Fvb4	24500001	24550000	50000	*	2595	69228	0.0374848327266424	CHH
4	FK0H	Fvb4	24550001	24600000	50000	*	1548	84175	0.0183902583902584	CHH
4	FK0H	Fvb4	24600001	24650000	50000	*	3353	69669	0.0481275746745324	CHH
4	FK0H	Fvb4	24650001	24700000	50000	*	2401	70370	0.034119653261333	CHH
4	FK0H	Fvb4	24700001	24750000	50000	*	2576	63109	0.0408182668082207	CHH
4	FK0H	Fvb4	24750001	24800000	50000	*	2509	65153	0.0385093549030743	CHH
4	FK0H	Fvb4	24800001	24850000	50000	*	1872	56633	0.0330549326364487	CHH
4	FK0H	Fvb4	24850001	24900000	50000	*	2061	58121	0.0354605048089331	CHH
4	FK0H	Fvb4	24900001	24950000	50000	*	1771	77480	0.0228575116159009	CHH
4	FK0H	Fvb4	24950001	25000000	50000	*	1580	20323	0.0777444274959406	CHH
4	FK0H	Fvb4	25000001	25050000	50000	*	1498	73040	0.0205093099671413	CHH
4	FK0H	Fvb4	25050001	25100000	50000	*	3548	71326	0.0497434315677313	CHH
4	FK0H	Fvb4	25100001	25150000	50000	*	3215	68114	0.047200281880377	CHH
4	FK0H	Fvb4	25150001	25200000	50000	*	2944	57678	0.0510419917472867	CHH
4	FK0H	Fvb4	25200001	25250000	50000	*	3163	59029	0.0535838316759559	CHH
4	FK0H	Fvb4	25250001	25300000	50000	*	1258	72896	0.0172574626865672	CHH
4	FK0H	Fvb4	25300001	25350000	50000	*	2024	70347	0.0287716604830341	CHH
4	FK0H	Fvb4	25350001	25400000	50000	*	1272	72347	0.0175819315244585	CHH
4	FK0H	Fvb4	25400001	25450000	50000	*	2109	54560	0.0386546920821114	CHH
4	FK0H	Fvb4	25450001	25500000	50000	*	672	80491	0.00834875948863848	CHH
4	FK0H	Fvb4	25500001	25550000	50000	*	2719	65389	0.0415819174478888	CHH
4	FK0H	Fvb4	25550001	25600000	50000	*	2289	64599	0.0354339850462081	CHH
4	FK0H	Fvb4	25600001	25650000	50000	*	1524	68834	0.022140221402214	CHH
4	FK0H	Fvb4	25650001	25700000	50000	*	1011	65822	0.0153596062106894	CHH
4	FK0H	Fvb4	25700001	25750000	50000	*	1090	68177	0.0159877964709506	CHH
4	FK0H	Fvb4	25750001	25800000	50000	*	2814	50386	0.0558488469019172	CHH
4	FK0H	Fvb4	25800001	25850000	50000	*	1859	65422	0.0284155177157531	CHH
4	FK0H	Fvb4	25850001	25900000	50000	*	2206	59449	0.037107436626352	CHH
4	FK0H	Fvb4	25900001	25950000	50000	*	1281	58306	0.0219702946523514	CHH
4	FK0H	Fvb4	25950001	26000000	50000	*	2078	56402	0.036842665153718	CHH
4	FK0H	Fvb4	26000001	26050000	50000	*	1751	68980	0.0253841693244419	CHH
4	FK0H	Fvb4	26050001	26100000	50000	*	3133	66986	0.0467709670677455	CHH
4	FK0H	Fvb4	26100001	26150000	50000	*	1789	71208	0.0251235816200427	CHH
4	FK0H	Fvb4	26150001	26200000	50000	*	1119	75208	0.0148787363046484	CHH
4	FK0H	Fvb4	26200001	26250000	50000	*	1338	61682	0.0216919036347719	CHH
4	FK0H	Fvb4	26250001	26300000	50000	*	995	73644	0.0135109445440226	CHH
4	FK0H	Fvb4	26300001	26350000	50000	*	1449	74007	0.0195792289918521	CHH
4	FK0H	Fvb4	26350001	26400000	50000	*	2258	51495	0.0438489173706185	CHH
4	FK0H	Fvb4	26400001	26450000	50000	*	2958	65589	0.0450990257512693	CHH
4	FK0H	Fvb4	26450001	26500000	50000	*	638	43577	0.0146407508548087	CHH
4	FK0H	Fvb4	26500001	26550000	50000	*	513	42028	0.0122061482820976	CHH
4	FK0H	Fvb4	26550001	26600000	50000	*	1347	69095	0.0194948983283885	CHH
4	FK0H	Fvb4	26600001	26650000	50000	*	3007	47778	0.0629369165724811	CHH
4	FK0H	Fvb4	26650001	26700000	50000	*	866	61263	0.0141357752640256	CHH
4	FK0H	Fvb4	26700001	26750000	50000	*	1702	54359	0.0313103625894516	CHH
4	FK0H	Fvb4	26750001	26800000	50000	*	388	41977	0.00924315696691045	CHH
4	FK0H	Fvb4	26800001	26850000	50000	*	1136	67288	0.016882653667816	CHH
4	FK0H	Fvb4	26850001	26900000	50000	*	2590	60567	0.0427625604702231	CHH
4	FK0H	Fvb4	26900001	26950000	50000	*	3256	57740	0.056390717007274	CHH
4	FK0H	Fvb4	26950001	27000000	50000	*	2808	70921	0.0395933503475698	CHH
4	FK0H	Fvb4	27000001	27050000	50000	*	661	78238	0.00844857997392571	CHH
4	FK0H	Fvb4	27050001	27100000	50000	*	2007	52864	0.0379653450363196	CHH
4	FK0H	Fvb4	27100001	27150000	50000	*	2928	64280	0.0455507156191661	CHH
4	FK0H	Fvb4	27150001	27200000	50000	*	996	81883	0.0121636969822796	CHH
4	FK0H	Fvb4	27200001	27250000	50000	*	1643	67256	0.0244290472225526	CHH
4	FK0H	Fvb4	27250001	27300000	50000	*	1147	69543	0.0164933925772544	CHH
4	FK0H	Fvb4	27300001	27350000	50000	*	3086	43619	0.070748985533827	CHH
4	FK0H	Fvb4	27350001	27400000	50000	*	1820	73946	0.0246125551077814	CHH
4	FK0H	Fvb4	27400001	27450000	50000	*	1971	70324	0.0280274159604118	CHH
4	FK0H	Fvb4	27450001	27500000	50000	*	1239	74316	0.0166720490876796	CHH
4	FK0H	Fvb4	27500001	27550000	50000	*	1621	74815	0.0216667780525296	CHH
4	FK0H	Fvb4	27550001	27600000	50000	*	1859	50696	0.0366695597285782	CHH
4	FK0H	Fvb4	27600001	27650000	50000	*	5064	97352	0.0520174213164599	CHH
4	FK0H	Fvb4	27650001	27700000	50000	*	884	73717	0.0119918065032489	CHH
4	FK0H	Fvb4	27700001	27750000	50000	*	2104	60122	0.0349955091314328	CHH
4	FK0H	Fvb4	27750001	27800000	50000	*	1047	80032	0.0130822670931627	CHH
4	FK0H	Fvb4	27800001	27850000	50000	*	1972	57368	0.0343745642169851	CHH
4	FK0H	Fvb4	27850001	27900000	50000	*	2638	75157	0.0350998576313584	CHH
4	FK0H	Fvb4	27900001	27950000	50000	*	1559	60570	0.0257388145946838	CHH
4	FK0H	Fvb4	27950001	28000000	50000	*	1936	68295	0.0283476096346731	CHH
4	FK0H	Fvb4	28000001	28050000	50000	*	1857	67488	0.0275160028449502	CHH
4	FK0H	Fvb4	28050001	28100000	50000	*	815	74494	0.0109404784277928	CHH
4	FK0H	Fvb4	28100001	28150000	50000	*	2655	58941	0.045045045045045	CHH
4	FK0H	Fvb4	28150001	28200000	50000	*	716	82651	0.00866293208793602	CHH
4	FK0H	Fvb4	28200001	28250000	50000	*	1965	71416	0.0275148426122998	CHH
4	FK0H	Fvb4	28250001	28300000	50000	*	3082	41619	0.0740527163074557	CHH
4	FK0H	Fvb4	28300001	28350000	50000	*	2137	71833	0.0297495580025893	CHH
4	FK0H	Fvb4	28350001	28400000	50000	*	2038	73136	0.0278658936775323	CHH
4	FK0H	Fvb4	28400001	28450000	50000	*	1644	66468	0.0247337064452067	CHH
4	FK0H	Fvb4	28450001	28500000	50000	*	1912	60184	0.0317692409942842	CHH
4	FK0H	Fvb4	28500001	28550000	50000	*	1258	67815	0.0185504681855047	CHH
4	FK0H	Fvb4	28550001	28600000	50000	*	794	73774	0.0107625992897227	CHH
4	FK0H	Fvb4	28600001	28650000	50000	*	2233	48637	0.0459115488208566	CHH
4	FK0H	Fvb4	28650001	28700000	50000	*	2369	45471	0.0520991401112797	CHH
4	FK0H	Fvb4	28700001	28750000	50000	*	2019	38272	0.0527539715719064	CHH
4	FK0H	Fvb4	28750001	28800000	50000	*	1162	73364	0.0158388310342947	CHH
4	FK0H	Fvb4	28800001	28850000	50000	*	944	71416	0.0132183264254509	CHH
4	FK0H	Fvb4	28850001	28900000	50000	*	1053	72807	0.0144628950513	CHH
4	FK0H	Fvb4	28900001	28950000	50000	*	1278	72598	0.0176037907380369	CHH
4	FK0H	Fvb4	28950001	29000000	50000	*	2512	55459	0.0452947222272309	CHH
4	FK0H	Fvb4	29000001	29050000	50000	*	2230	58724	0.0379742524351202	CHH
4	FK0H	Fvb4	29050001	29100000	50000	*	1002	80387	0.0124647020040554	CHH
4	FK0H	Fvb4	29100001	29150000	50000	*	1384	73209	0.0189047794670054	CHH
4	FK0H	Fvb4	29150001	29200000	50000	*	3596	65019	0.055306910287762	CHH
4	FK0H	Fvb4	29200001	29250000	50000	*	1614	82015	0.0196793269523868	CHH
4	FK0H	Fvb4	29250001	29300000	50000	*	2369	68932	0.0343672024603958	CHH
4	FK0H	Fvb4	29300001	29350000	50000	*	1329	73763	0.0180171630763391	CHH
4	FK0H	Fvb4	29350001	29400000	50000	*	1375	66438	0.0206959872362202	CHH
4	FK0H	Fvb4	29400001	29450000	50000	*	1869	75804	0.0246556909925598	CHH
4	FK0H	Fvb4	29450001	29500000	50000	*	1022	73721	0.0138630783630173	CHH
4	FK0H	Fvb4	29500001	29550000	50000	*	1461	81102	0.0180143522971073	CHH
4	FK0H	Fvb4	29550001	29600000	50000	*	1333	72059	0.0184987302071913	CHH
4	FK0H	Fvb4	29600001	29650000	50000	*	956	36043	0.026523874261299	CHH
4	FK0H	Fvb4	29650001	29700000	50000	*	584	77968	0.00749025241124564	CHH
4	FK0H	Fvb4	29700001	29750000	50000	*	1927	71004	0.0271393160948679	CHH
4	FK0H	Fvb4	29750001	29800000	50000	*	1083	81043	0.0133632762854287	CHH
4	FK0H	Fvb4	29800001	29850000	50000	*	865	60624	0.0142682765901293	CHH
4	FK0H	Fvb4	29850001	29900000	50000	*	1619	73981	0.0218839972425352	CHH
4	FK0H	Fvb4	29900001	29950000	50000	*	837	78655	0.0106414086834912	CHH
4	FK0H	Fvb4	29950001	30000000	50000	*	2700	65610	0.0411522633744856	CHH
4	FK0H	Fvb4	30000001	30050000	50000	*	1290	81029	0.015920226091893	CHH
4	FK0H	Fvb4	30050001	30100000	50000	*	686	78687	0.00871808557957477	CHH
4	FK0H	Fvb4	30100001	30150000	50000	*	2484	74541	0.033323942528273	CHH
4	FK0H	Fvb4	30150001	30200000	50000	*	6940	60969	0.113828338991947	CHH
4	FK0H	Fvb4	30200001	30250000	50000	*	1020	73664	0.0138466550825369	CHH
4	FK0H	Fvb4	30250001	30300000	50000	*	3278	67144	0.0488204456094364	CHH
4	FK0H	Fvb4	30300001	30350000	50000	*	1425	66238	0.0215133307165071	CHH
4	FK0H	Fvb4	30350001	30400000	50000	*	1316	77145	0.0170587854041091	CHH
4	FK0H	Fvb4	30400001	30450000	50000	*	2642	69039	0.038268225206043	CHH
4	FK0H	Fvb4	30450001	30500000	50000	*	1975	60333	0.0327349874861187	CHH
4	FK0H	Fvb4	30500001	30550000	50000	*	1410	75001	0.0187997493366755	CHH
4	FK0H	Fvb4	30550001	30600000	50000	*	1255	75050	0.0167221852098601	CHH
4	FK0H	Fvb4	30600001	30650000	50000	*	1702	63313	0.0268823148484513	CHH
4	FK0H	Fvb4	30650001	30700000	50000	*	1433	63653	0.0225126859692395	CHH
4	FK0H	Fvb4	30700001	30750000	50000	*	1181	70402	0.0167750916167154	CHH
4	FK0H	Fvb4	30750001	30800000	50000	*	649	70296	0.00923238875611699	CHH
4	FK0H	Fvb4	30800001	30850000	50000	*	780	64571	0.012079726192873	CHH
4	FK0H	Fvb4	30850001	30900000	50000	*	1319	71648	0.0184094461813309	CHH
4	FK0H	Fvb4	30900001	30950000	50000	*	910	74294	0.0122486338062293	CHH
4	FK0H	Fvb4	30950001	31000000	50000	*	679	75093	0.00904212110316541	CHH
4	FK0H	Fvb4	31000001	31050000	50000	*	1046	72217	0.0144841242366756	CHH
4	FK0H	Fvb4	31050001	31100000	50000	*	2097	67650	0.0309977827050998	CHH
4	FK0H	Fvb4	31100001	31150000	50000	*	614	25391	0.024181796699618	CHH
4	FK0H	Fvb4	31150001	31200000	50000	*	481	62638	0.00767904466937003	CHH
4	FK0H	Fvb4	31200001	31250000	50000	*	686	77991	0.0087958867048762	CHH
4	FK0H	Fvb4	31250001	31300000	50000	*	2152	71861	0.0299467026620837	CHH
4	FK0H	Fvb4	31300001	31350000	50000	*	880	81129	0.0108469228019574	CHH
4	FK0H	Fvb4	31350001	31400000	50000	*	1823	71984	0.0253250722382752	CHH
4	FK0H	Fvb4	31400001	31450000	50000	*	1032	69018	0.0149526210553769	CHH
4	FK0H	Fvb4	31450001	31500000	50000	*	1500	70098	0.0213986133698536	CHH
4	FK0H	Fvb4	31500001	31550000	50000	*	1338	68355	0.0195742813254334	CHH
4	FK0H	Fvb4	31550001	31600000	50000	*	1141	58823	0.0193971745745712	CHH
4	FK0H	Fvb4	31600001	31650000	50000	*	1630	60420	0.0269778219132738	CHH
4	FK0H	Fvb4	31650001	31700000	50000	*	1739	84262	0.0206380100163775	CHH
4	FK0H	Fvb4	31700001	31750000	50000	*	991	66534	0.0148946403342652	CHH
4	FK0H	Fvb4	31750001	31800000	50000	*	1382	64530	0.0214163954749729	CHH
4	FK0H	Fvb4	31800001	31850000	50000	*	962	83474	0.0115245465653976	CHH
4	FK0H	Fvb4	31850001	31900000	50000	*	1959	57797	0.0338944927937436	CHH
4	FK0H	Fvb4	31900001	31950000	50000	*	2079	61965	0.0335511982570806	CHH
4	FK0H	Fvb4	31950001	32000000	50000	*	2428	66051	0.0367594737399888	CHH
4	FK0H	Fvb4	32000001	32050000	50000	*	890	67153	0.0132533170521049	CHH
4	FK0H	Fvb4	32050001	32100000	50000	*	1336	68630	0.0194667055223663	CHH
4	FK0H	Fvb4	32100001	32150000	50000	*	1295	71543	0.0181010021944844	CHH
4	FK0H	Fvb4	32150001	32200000	50000	*	1767	63743	0.0277206908993929	CHH
4	FK0H	Fvb4	32200001	32250000	50000	*	975	81472	0.0119673016496465	CHH
4	FK0H	Fvb4	32250001	32300000	50000	*	906	81677	0.0110924740134922	CHH
4	FK0H	Fvb4	32300001	32350000	50000	*	1025	73230	0.0139969957667623	CHH
4	FK0H	Fvb4	32350001	32400000	50000	*	751	75246	0.0099805969752545	CHH
4	FK0H	Fvb4	32400001	32450000	50000	*	1535	70369	0.0218135826855576	CHH
4	FK0H	Fvb4	32450001	32500000	50000	*	1210	71677	0.0168812868842167	CHH
4	FK0H	Fvb4	32500001	32550000	50000	*	2416	71551	0.0337661248619866	CHH
4	FK0H	Fvb4	32550001	32600000	50000	*	1176	69706	0.0168708576019281	CHH
4	FK0H	Fvb4	32600001	32650000	50000	*	959	69611	0.0137765583025671	CHH
4	FK0H	Fvb4	32650001	32700000	50000	*	4240	58733	0.0721911021061414	CHH
4	FK0H	Fvb4	32700001	32750000	50000	*	3678	63351	0.0580574892266894	CHH
4	FK0H	Fvb4	32750001	32800000	50000	*	1044	72130	0.0144738666296964	CHH
4	FK0H	Fvb4	32800001	32850000	50000	*	1251	53067	0.0235739725252982	CHH
4	FK0H	Fvb4	32850001	32900000	50000	*	5331	47665	0.111843071436064	CHH
4	FK0H	Fvb4	32900001	32950000	50000	*	1024	64507	0.0158742462058381	CHH
4	FK0H	Fvb4	32950001	33000000	50000	*	1162	72804	0.0159606615021153	CHH
4	FK0H	Fvb4	33000001	33050000	50000	*	773	68924	0.011215251581452	CHH
4	FK0H	Fvb4	33050001	33100000	50000	*	818	80936	0.0101067510131462	CHH
4	FK0H	Fvb4	33100001	33150000	50000	*	1607	56112	0.0286391502708868	CHH
4	FK0H	Fvb4	33150001	33200000	50000	*	779	53477	0.0145670101164987	CHH
4	FK0H	Fvb4	33200001	33250000	50000	*	884	62782	0.0140804689242139	CHH
4	FK0H	Fvb4	33250001	33300000	50000	*	473	48091	0.00983552015969724	CHH
4	FK0H	Fvb4	33300001	33350000	50000	*	1871	64837	0.0288569798109104	CHH
4	FK0H	Fvb4	33350001	33400000	50000	*	1686	63488	0.0265561995967742	CHH
4	FK0H	Fvb4	33400001	33450000	50000	*	2190	60690	0.0360850222441918	CHH
4	FK0H	Fvb4	33450001	33500000	50000	*	734	68874	0.0106571420274705	CHH
4	FK0H	Fvb4	33500001	33550000	50000	*	627	67666	0.00926610114385363	CHH
4	FK0H	Fvb4	33550001	33600000	50000	*	576	68092	0.00845914351171944	CHH
4	FK0H	Fvb4	33600001	33650000	50000	*	1186	68321	0.0173592306904173	CHH
4	FK0H	Fvb4	33650001	33700000	50000	*	1257	69278	0.0181442882300297	CHH
4	FK0H	Fvb4	33700001	33750000	50000	*	895	72326	0.0123745264496861	CHH
4	FK0H	Fvb4	33750001	33800000	50000	*	4664	68005	0.0685831924123226	CHH
4	FK0H	Fvb4	33800001	33850000	50000	*	713	98518	0.00723725613593455	CHH
4	FK0H	Fvb4	33850001	33900000	50000	*	2549	67284	0.0378841923785744	CHH
5	FK0H	Fvb5	1	50000	50000	*	5962	57991	0.102809056577745	CHH
5	FK0H	Fvb5	50001	100000	50000	*	2243	56619	0.0396156767162966	CHH
5	FK0H	Fvb5	100001	150000	50000	*	1116	82936	0.0134561589659496	CHH
5	FK0H	Fvb5	150001	200000	50000	*	1943	80877	0.0240241354155075	CHH
5	FK0H	Fvb5	200001	250000	50000	*	988	80681	0.0122457579851514	CHH
5	FK0H	Fvb5	250001	300000	50000	*	868	85636	0.0101359241440516	CHH
5	FK0H	Fvb5	300001	350000	50000	*	384	69419	0.00553162678805514	CHH
5	FK0H	Fvb5	350001	400000	50000	*	698	85349	0.00817818603615742	CHH
5	FK0H	Fvb5	400001	450000	50000	*	687	78432	0.00875917992656059	CHH
5	FK0H	Fvb5	450001	500000	50000	*	814	76533	0.0106359348255001	CHH
5	FK0H	Fvb5	500001	550000	50000	*	590	75952	0.0077680640404466	CHH
5	FK0H	Fvb5	550001	600000	50000	*	1528	66087	0.0231210374203701	CHH
5	FK0H	Fvb5	600001	650000	50000	*	10761	57028	0.188696780528863	CHH
5	FK0H	Fvb5	650001	700000	50000	*	743	78915	0.00941519356269404	CHH
5	FK0H	Fvb5	700001	750000	50000	*	1146	68011	0.0168502154063313	CHH
5	FK0H	Fvb5	750001	800000	50000	*	2186	88309	0.0247539888346601	CHH
5	FK0H	Fvb5	800001	850000	50000	*	1590	81139	0.0195960019226266	CHH
5	FK0H	Fvb5	850001	900000	50000	*	1789	70772	0.0252783586729215	CHH
5	FK0H	Fvb5	900001	950000	50000	*	1135	81546	0.0139185245137714	CHH
5	FK0H	Fvb5	950001	1000000	50000	*	3111	61446	0.050629821306513	CHH
5	FK0H	Fvb5	1000001	1050000	50000	*	2684	30284	0.0886276581693303	CHH
5	FK0H	Fvb5	1050001	1100000	50000	*	1730	74775	0.0231360748913407	CHH
5	FK0H	Fvb5	1100001	1150000	50000	*	1684	72348	0.0232763863548405	CHH
5	FK0H	Fvb5	1150001	1200000	50000	*	1211	79138	0.015302383178751	CHH
5	FK0H	Fvb5	1200001	1250000	50000	*	7561	78466	0.0963602069686234	CHH
5	FK0H	Fvb5	1250001	1300000	50000	*	1393	80899	0.01721900147097	CHH
5	FK0H	Fvb5	1300001	1350000	50000	*	1796	73914	0.0242985090781178	CHH
5	FK0H	Fvb5	1350001	1400000	50000	*	1161	81378	0.0142667551426676	CHH
5	FK0H	Fvb5	1400001	1450000	50000	*	755	73166	0.0103190006287073	CHH
5	FK0H	Fvb5	1450001	1500000	50000	*	2914	60286	0.0483362638091763	CHH
5	FK0H	Fvb5	1500001	1550000	50000	*	1040	69429	0.0149793314033041	CHH
5	FK0H	Fvb5	1550001	1600000	50000	*	1229	72389	0.016977717609029	CHH
5	FK0H	Fvb5	1600001	1650000	50000	*	1304	64002	0.0203743633011468	CHH
5	FK0H	Fvb5	1650001	1700000	50000	*	1099	55893	0.0196625695525379	CHH
5	FK0H	Fvb5	1700001	1750000	50000	*	561	66537	0.00843139907119347	CHH
5	FK0H	Fvb5	1750001	1800000	50000	*	659	76507	0.00861359091324977	CHH
5	FK0H	Fvb5	1800001	1850000	50000	*	2368	70934	0.0333831448952547	CHH
5	FK0H	Fvb5	1850001	1900000	50000	*	2901	68567	0.0423089824551169	CHH
5	FK0H	Fvb5	1900001	1950000	50000	*	819	80913	0.0101219828704905	CHH
5	FK0H	Fvb5	1950001	2000000	50000	*	2316	78001	0.0296919270265766	CHH
5	FK0H	Fvb5	2000001	2050000	50000	*	1136	61385	0.0185061497108414	CHH
5	FK0H	Fvb5	2050001	2100000	50000	*	1353	88043	0.0153674908851357	CHH
5	FK0H	Fvb5	2100001	2150000	50000	*	622	54741	0.0113625984180048	CHH
5	FK0H	Fvb5	2150001	2200000	50000	*	1409	79547	0.0177127987227677	CHH
5	FK0H	Fvb5	2200001	2250000	50000	*	1333	78539	0.016972459542393	CHH
5	FK0H	Fvb5	2250001	2300000	50000	*	2566	69219	0.0370707464713446	CHH
5	FK0H	Fvb5	2300001	2350000	50000	*	810	68298	0.0118597909162787	CHH
5	FK0H	Fvb5	2350001	2400000	50000	*	1051	67938	0.0154699873413995	CHH
5	FK0H	Fvb5	2400001	2450000	50000	*	1084	61637	0.0175868390739329	CHH
5	FK0H	Fvb5	2450001	2500000	50000	*	2191	64410	0.0340164570718832	CHH
5	FK0H	Fvb5	2500001	2550000	50000	*	3616	67860	0.0532861774241085	CHH
5	FK0H	Fvb5	2550001	2600000	50000	*	1670	77704	0.0214918150931741	CHH
5	FK0H	Fvb5	2600001	2650000	50000	*	2041	66032	0.0309092561182457	CHH
5	FK0H	Fvb5	2650001	2700000	50000	*	813	83169	0.00977527684594019	CHH
5	FK0H	Fvb5	2700001	2750000	50000	*	1879	70221	0.0267583771236525	CHH
5	FK0H	Fvb5	2750001	2800000	50000	*	3125	71396	0.0437699591013502	CHH
5	FK0H	Fvb5	2800001	2850000	50000	*	14882	83457	0.178319374048911	CHH
5	FK0H	Fvb5	2850001	2900000	50000	*	1315	69825	0.0188327962764053	CHH
5	FK0H	Fvb5	2900001	2950000	50000	*	1458	83236	0.0175164592243741	CHH
5	FK0H	Fvb5	2950001	3000000	50000	*	772	76612	0.0100767503785308	CHH
5	FK0H	Fvb5	3000001	3050000	50000	*	1598	68002	0.0234993088438575	CHH
5	FK0H	Fvb5	3050001	3100000	50000	*	1010	67623	0.0149357467133963	CHH
5	FK0H	Fvb5	3100001	3150000	50000	*	1446	65405	0.0221084014983564	CHH
5	FK0H	Fvb5	3150001	3200000	50000	*	1183	61266	0.0193092416674828	CHH
5	FK0H	Fvb5	3200001	3250000	50000	*	857	73966	0.0115864045642593	CHH
5	FK0H	Fvb5	3250001	3300000	50000	*	2432	58393	0.0416488277704519	CHH
5	FK0H	Fvb5	3300001	3350000	50000	*	1210	60669	0.0199442878570604	CHH
5	FK0H	Fvb5	3350001	3400000	50000	*	234	21345	0.0109627547434996	CHH
5	FK0H	Fvb5	3400001	3450000	50000	*	1161	74058	0.0156769018877096	CHH
5	FK0H	Fvb5	3450001	3500000	50000	*	1110	80025	0.0138706654170572	CHH
5	FK0H	Fvb5	3500001	3550000	50000	*	1814	75234	0.0241114389770582	CHH
5	FK0H	Fvb5	3550001	3600000	50000	*	1766	62331	0.0283326113811747	CHH
5	FK0H	Fvb5	3600001	3650000	50000	*	1989	65820	0.0302187784867821	CHH
5	FK0H	Fvb5	3650001	3700000	50000	*	1307	56945	0.022951971200281	CHH
5	FK0H	Fvb5	3700001	3750000	50000	*	1034	78884	0.0131078545712692	CHH
5	FK0H	Fvb5	3750001	3800000	50000	*	2703	71237	0.037943765178208	CHH
5	FK0H	Fvb5	3800001	3850000	50000	*	3394	51349	0.0660967107441235	CHH
5	FK0H	Fvb5	3850001	3900000	50000	*	2096	77156	0.0271657421328218	CHH
5	FK0H	Fvb5	3900001	3950000	50000	*	1281	87676	0.0146106117979835	CHH
5	FK0H	Fvb5	3950001	4000000	50000	*	1149	82262	0.0139675670418905	CHH
5	FK0H	Fvb5	4000001	4050000	50000	*	1991	57254	0.0347748628916757	CHH
5	FK0H	Fvb5	4050001	4100000	50000	*	1968	34312	0.0573560270459315	CHH
5	FK0H	Fvb5	4100001	4150000	50000	*	1033	66611	0.0155079491375298	CHH
5	FK0H	Fvb5	4150001	4200000	50000	*	1026	74161	0.0138347649033859	CHH
5	FK0H	Fvb5	4200001	4250000	50000	*	1148	60484	0.0189802261755175	CHH
5	FK0H	Fvb5	4250001	4300000	50000	*	644	69093	0.00932077055562792	CHH
5	FK0H	Fvb5	4300001	4350000	50000	*	2833	49059	0.0577467946757985	CHH
5	FK0H	Fvb5	4350001	4400000	50000	*	904	60521	0.0149369640290147	CHH
5	FK0H	Fvb5	4400001	4450000	50000	*	1746	66260	0.0263507395110172	CHH
5	FK0H	Fvb5	4450001	4500000	50000	*	19645	96405	0.203775737772937	CHH
5	FK0H	Fvb5	4500001	4550000	50000	*	1274	71086	0.0179219536898967	CHH
5	FK0H	Fvb5	4550001	4600000	50000	*	855	78537	0.0108865884869552	CHH
